,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
8345,1689909170674_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 10:25:19.000,"盤中速報 - 泰碩(3338)股價拉至漲停，漲停價70.9元，成交35,820張",鉅亨網新聞中心,"泰碩(3338-TW)21日10:25上漲6.4元，股價漲停報70.9元，委買4張、委賣1,760張，成交35,820張。主要業務為連接器及散熱器之製造、代理銷售及買賣。電子電腦之零組件之加工製造裝配買賣業務。電線電纜之加工組裝製造之買賣。所屬產業為電子零組件業，相關電子零組件類指數近5日上漲0.69%。泰碩(3338-TW)近5日股價上漲28.74%，台灣加權指數上漲0.61%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-3,284 張<BR>外資買賣超：-3,230 張<BR>投信買賣超：-69 張<BR>自營商買賣超：+15 張<BR>融資增減：+2,306 張<BR>融券增減：+246 張<BR>盤中速報 - 泰碩(3338)股價大漲至69.4元，漲幅達7.6%<BR>盤中速報 - 泰碩(3338)急拉2.31%報66.6元，成交13,015張<BR>盤中速報 - 泰碩(3338)急跌-2.41%報64.7元，成交8,284張<BR>【量大強漲股整理】AI股攻勢再起，有戲可期嗎?散熱大漲後，該留意誰?",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%B3%B0%E7%A2%A9-3338-%E8%82%A1%E5%83%B9%E6%8B%89%E8%87%B3%E6%BC%B2%E5%81%9C-%E6%BC%B2%E5%81%9C%E5%83%B970-022519930.html
8346,1689909170599_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 10:25:22.000,盤中速報 - 協禧(3071)股價大漲至44.35元，漲幅達7.52%,鉅亨網新聞中心,"協禧(3071-TW)21日10:25股價上漲3.1元，報44.35元，漲幅7.52%，成交8,023張。協禧(3071-TW)所屬產業為電腦及週邊設備業，主要業務為熱源處理及冷卻風扇。近5日股價上漲10%，櫃買指數上漲1.71%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-596 張<BR>外資買賣超：-1,064 張<BR>投信買賣超：0 張<BR>自營商買賣超：+468 張<BR>融資增減：+513 張<BR>融券增減：+23 張<BR>盤中速報 - 協禧(3071)急拉2.92%報40.45元，成交1,104張<BR>盤中速報 - 協禧(3071)股價大漲至42.8元，漲幅達7.27%<BR>盤中速報 - 電腦及週設類指數類股表現疲軟，跌幅2.2%，總成交額98.48億<BR>盤中速報 - 協禧(3071)股價急跌至42.1元，跌幅達7.17%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%8D%94%E7%A6%A7-3071-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B344-35%E5%85%83-022522751.html
8347,1689909170505_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 10:27:54.000,盤中速報 - 健策(3653)急拉2.07%報642.0元，成交455張,鉅亨網新聞中心,"健策(3653-TW)近5分K漲速2.07%，21日10:27報642.0元，成交455張。（註：漲跌速為5分K的漲跌幅）健策(3653-TW)近5日股價下跌5.56%，所屬產業為電子零組件業，相關電子零組件類指數上漲0.69%。台灣加權指數上漲0.61%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-883 張<BR>外資買賣超：+351 張<BR>投信買賣超：-1,030 張<BR>自營商買賣超：-204 張<BR>融資增減：-1 張<BR>融券增減：-2 張<BR>盤中速報 - 健策(3653)急拉2.01%報660.0元，成交1,050張<BR>〈台股盤後〉AI概念股帶頭衝 漲近百點收17061點 放量重返月線<BR>〈台股盤中〉16900點關卡前多空拉鋸 AI題材強者恆強<BR>【產業概觀】伺服器成當紅炸子雞！將帶動散熱需求，散熱產業、散熱概念股一次看",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%81%A5%E7%AD%96-3653-%E6%80%A5%E6%8B%892-07-022754072.html
8348,1689909170363_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 10:28:36.000,盤中速報 - 業強(6124)股價大漲至45.6元，漲幅達7.8%,鉅亨網新聞中心,"業強(6124-TW)21日10:28股價上漲3.3元，報45.6元，漲幅7.8%，成交926張。業強(6124-TW)所屬產業為電子零組件業，主要業務為熱導元件之研發、製造、銷售業務。高科技電子材料之研發、製造、銷售業務。近5日股價下跌5.58%，櫃買指數上漲1.71%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：+70 張<BR>外資買賣超：+44 張<BR>投信買賣超：0 張<BR>自營商買賣超：+26 張<BR>融資增減：+347 張<BR>融券增減：-3 張<BR>盤中速報 - 業強(6124)急拉2.01%報43.2元，成交333張<BR>盤中速報 - 業強(6124)急跌-2.49%報43.05元，成交1,272張<BR>盤中速報 - 業強(6124)股價急跌至43.0元，跌幅達7.63%<BR>盤中速報 - 業強(6124)急跌-2.56%報49.25元，成交931張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%A5%AD%E5%BC%B7-6124-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B345-6%E5%85%83-022836181.html
8349,1689909620565_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 10:34:15.000,盤中速報 - 電腦及週設類指數類股表現強勁，漲幅2.28%，總成交額539.69億,鉅亨網新聞中心,台股今日電腦及週邊設備業類股表現強勁，21日10:34相關指數上漲2.28%，總成交額539.69億元，大盤占比23.93%。該產業上漲家數35、下跌家數21、平盤家數4。領漲個股華碩(2357-TW)21日10:34股價上漲30元，報333.0元，漲幅9.9%。電腦及週設類指數近5日上漲4.65%，台灣加權指數上漲0.61%，產業指數漲幅表現優於大盤。產業指數績效電腦及週設類指數台灣加權指數近一週+4.65%+0.61%近一月+25.05%-0.12%近三月+64.48%+9.28%近六月+91.24%+14.95%<BR>AI復活台股翻紅 三大法人賣超54.23億元<BR>〈台股盤前〉高檔連爆鉅量長黑走勢失守5日線 慎防多殺多<BR>台股大怒神三大法人賣超94.46億元 外資小幅回補<BR>〈台股盤後〉上沖下洗振盪250點後收黑 失守5日線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%9B%BB%E8%85%A6%E5%8F%8A%E9%80%B1%E8%A8%AD%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%BC%B7%E5%8B%81-%E6%BC%B2%E5%B9%852-28-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D539-023415971.html
8350,1689909620501_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 10:34:33.000,盤中速報 - 台嘉碩(3221)股價大漲至28.5元，漲幅達7.14%,鉅亨網新聞中心,"台嘉碩(3221-TW)21日10:34股價上漲1.9元，報28.5元，漲幅7.14%，成交1,094張。台嘉碩(3221-TW)所屬產業為通信網路業，主要業務為有、無線電通信零組件及其系統設備之研發、設計、製造、銷售。電腦硬體及週邊設備零組件之研發、設計、製造、銷售。積體電路製造及封裝。近5日股價下跌11.19%，櫃買指數上漲1.71%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-472 張<BR>外資買賣超：-525 張<BR>投信買賣超：0 張<BR>自營商買賣超：+53 張<BR>融資增減：-182 張<BR>融券增減：+280 張<BR>盤後速報 - 台嘉碩(3221)下週(7月17日)除息2.5元，預估參考價26.8元<BR>〈Q3產業景氣前瞻〉車用、網通需求增加 頻率元件業下半年不悲觀<BR>〈台股風向球〉拉回洗盤免驚 投信季底作帳拚站穩萬七<BR>晶技車用頻率元件寧波專用廠工程落後 延後到明年投產",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%8F%B0%E5%98%89%E7%A2%A9-3221-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B328-5%E5%85%83-023433099.html
8351,1689911354801_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 11:04:15.000,盤中速報 - 資訊服務類指數類股表現強勁，漲幅2.45%，總成交額15.88億,鉅亨網新聞中心,台股今日資訊服務業類股表現強勁，21日11:04相關指數上漲2.45%，總成交額15.88億元，大盤占比0.6%。該產業上漲家數5、下跌家數7、平盤家數0。領漲個股精誠(6214-TW)21日11:04股價上漲6.5元，報111.0元，漲幅6.22%。資訊服務類指數近5日下跌0.01%，台灣加權指數上漲0.61%，產業指數波動與大盤表現同步。產業指數績效資訊服務類指數台灣加權指數近一週-0.01%+0.61%近一月-4.63%-0.12%近三月+15.06%+9.28%近六月+40.61%+14.95%<BR>AI復活台股翻紅 三大法人賣超54.23億元<BR>〈台股盤前〉高檔連爆鉅量長黑走勢失守5日線 慎防多殺多<BR>台股大怒神三大法人賣超94.46億元 外資小幅回補<BR>〈台股盤後〉上沖下洗振盪250點後收黑 失守5日線,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%B3%87%E8%A8%8A%E6%9C%8D%E5%8B%99%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%BC%B7%E5%8B%81-%E6%BC%B2%E5%B9%852-45-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D15-030415240.html
8352,1689909620419_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 11:11:59.000,台積電利空出盡? 陸行之諷「擠牙膏式下修營收指引」 開酸不知擠完了沒?,太報,"晶圓代工龍頭台積電昨天(7/21)再次下修全年美元營收展望，由年初預估持平或微幅成長，第二季法說會時下修至較去年衰退1～6％，又再下修為衰退約10％，一舉引爆ADR賣壓，知名半導體評論家陸行之今早也發文表示，「英特爾以前厲害的是技術擠牙膏，昨天終於領悟到什麼叫做擠牙膏營收指引下修」，他還說，「一年擠三次，一次擠一點，不知道今年擠完了沒，明年還要不要再擠一下。」台積電昨天法說會後，在美掛牌的ADR重挫5%，今天台股開盤台積電股價也重跌22元，一度拖累指數下跌逾300點，節制上午十一點則下跌17元。連熟悉半導體產業的陸行之也發文直呼「終於領悟擠牙膏營收指引下修」，並狂酸「以前都是英特爾擠牙膏」，現在不知台積電「今年擠完了沒，明年還要不要再擠一下。」AI旋風無法彌補庫存調整，台積電昨天二度下修今年展望，營收年減率擴大至一成，儘管有外資解讀「利空出盡」，並認為如果產業能夠呈現U型復甦，由於AI需求強，將帶動AI半導體相關年複合成長率達50%；但外資圈的「前輩」陸行之今早發文狂酸，對於台積電的財測指引不再信任，恐怕讓部分喊多外資臉綠。事實上，台積電二度下修財測，但眾家外資券商早在兩周前報告均提出示警，未料AI旋風狂吹不止，在台積電法說過後，對需求復甦力道的看法轉趨謹慎,最快可能明年上半年才會緩慢復甦。美系外資指出，台積電第四季毛利率還有下行壓力, 股價逆風壓力增。",https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%88%A9%E7%A9%BA%E5%87%BA%E7%9B%A1-%E9%99%B8%E8%A1%8C%E4%B9%8B%E8%AB%B7-%E6%93%A0%E7%89%99%E8%86%8F%E5%BC%8F%E4%B8%8B%E4%BF%AE%E7%87%9F%E6%94%B6%E6%8C%87%E5%BC%95-%E9%96%8B%E9%85%B8%E4%B8%8D%E7%9F%A5%E6%93%A0%E5%AE%8C%E4%BA%86%E6%B2%92-031159896.html
8353,1689912074692_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 11:12:30.000,"盤中速報 - 技嘉(2376)急拉2.24%報320.0元，成交24,959張",鉅亨網新聞中心,"技嘉(2376-TW)近5分K漲速2.24%，21日11:12報320.0元，成交24,959張。（註：漲跌速為5分K的漲跌幅）技嘉(2376-TW)近5日股價上漲3.21%，所屬產業為電腦及週邊設備業，相關電腦及週設類指數上漲4.65%。台灣加權指數上漲0.61%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-943 張<BR>外資買賣超：-2,334 張<BR>投信買賣超：+1,542 張<BR>自營商買賣超：-151 張<BR>融資增減：+682 張<BR>融券增減：-232 張<BR>蔡明彰觀點：AI鏈買期待賣事實 半年報檢視估值<BR>鉅亨速報 - Factset 最新調查：技嘉(2376-TW)目標價調升至255元，幅度約18.6%<BR>盤中速報 - 技嘉(2376)急跌-2.18%報292.0元，成交13,427張<BR>盤中速報 - 技嘉(2376)急拉2.16%報307.5元，成交7,438張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%8A%80%E5%98%89-2376-%E6%80%A5%E6%8B%892-24-031230499.html
8354,1689913992391_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 11:32:00.000,股匯齊跌 新台幣早盤挫逾1角,FTNN新聞網,[FTNN新聞網]台北股匯市今天同步下跌，台積電在法說會2度下修今年營運目標，牽動台股早盤挫逾130點，台北外匯市場新台幣兌美元匯率以31.10元開盤，貶2.3分；10時30分來到31.197元，貶1.2角。截至10時30分，新台幣兌美元最高31.10元、最低31.209元。（中央社）,https://tw.news.yahoo.com/%E8%82%A1%E5%8C%AF%E9%BD%8A%E8%B7%8C-%E6%96%B0%E5%8F%B0%E5%B9%A3%E6%97%A9%E7%9B%A4%E6%8C%AB%E9%80%BE1%E8%A7%92-033200898.html
8355,1689913346722_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 11:38:48.000,盤中速報 - 羅麗芬-KY(6666)急跌-2.01%報79.8元，成交61張,鉅亨網新聞中心,羅麗芬-KY(6666-TW)近5分K跌速2.01%，21日11:38報79.8元，成交61張。（註：漲跌速為5分K的漲跌幅）羅麗芬-KY(6666-TW)近5日股價下跌1.82%，所屬產業為生技醫療業，相關生技醫療類指數上漲3.91%。台灣加權指數上漲0.61%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-11 張<BR>外資買賣超：-6 張<BR>投信買賣超：0 張<BR>自營商買賣超：-5 張<BR>融資增減：-12 張<BR>融券增減：0 張<BR>盤中速報 - 羅麗芬-KY(6666)急拉2.39%報85.0元，成交47張<BR>盤中速報 - 羅麗芬-KY(6666)急拉2.42%報84.8元，成交43張<BR>〈台股盤後〉電金傳臉綠量縮跌127點收15514點 摜破10日線<BR>盤中速報 - 羅麗芬-KY(6666)急跌-2.1%報83.8元，成交26張,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%BE%85%E9%BA%97%E8%8A%AC-ky-6666-%E6%80%A5%E8%B7%8C-033848721.html
8356,1689913346590_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 11:38:50.000,"盤中速報 - 博磊(3581)急跌-2.14%報27.45元，成交2,776張",鉅亨網新聞中心,"博磊(3581-TW)近5分K跌速2.14%，21日11:38報27.45元，成交2,776張。（註：漲跌速為5分K的漲跌幅）博磊(3581-TW)近5日股價上漲8%，所屬產業為半導體業，相關半導體類指數上漲1.07%。櫃買指數上漲1.71%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+65 張<BR>外資買賣超：+65 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：+127 張<BR>融券增減：0 張<BR>盤中速報 - 博磊(3581)股價大漲至27.5元，漲幅達7.21%<BR>盤中速報 - 博磊(3581)急拉2.15%報26.15元，成交627張<BR>盤中速報 - 博磊(3581)股價拉至漲停，漲停價25.7元，成交494張<BR>盤中速報 - 博磊(3581)股價大漲至25.05元，漲幅達7.05%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%8D%9A%E7%A3%8A-3581-%E6%80%A5%E8%B7%8C-2-033850577.html
8357,1689913991983_YahooNews,news,Yahoo新聞,股市匯市,2023-07-21 11:50:00.000,華碩AI伺服器接單至明年 盤中飆漲停創13個月新高,FTNN新聞網,[FTNN新聞網]電腦品牌廠華碩搭上人工智慧（AI）熱潮，宣布AI伺服器接單滿至明年，繼18日完成填息後，儘管今天大盤跌逾百點，華碩盤中股價仍逆勢漲停達333元，寫下2022年6月以來、近13個月新高，市價及漲停價委買高掛逾3300張。電子五哥也受惠於AI話題，伺服器代工廠緯創、英業達以及廣達盤中分別上漲超過7%、4%、3%，仁寶與和碩漲幅約1.5%、0.3%。華碩20日發布搭載全新世代HGX H100 8-GPU AI伺服器ESC N8-E11，以及全面支援Intel／AMD平台與PCI Express的繪圖處理器（GPU）伺服器ESC8000、ESC4000系列等產品，市場詢問度攀升。華碩表示，旗下事業包括伺服器事業部門、台智雲（TWS）和華碩雲端（ASUS Cloud），使華碩具備AI伺服器、軟體、數據中心基礎架構開發能力。華碩日前也宣布將成立全新NUC（新一代運算單元）事業部，接手英特爾迷你電腦事業，共同擴大在AI和人工智慧物聯網（AIoT）領域的發展。（中央社）,https://tw.news.yahoo.com/%E8%8F%AF%E7%A2%A9ai%E4%BC%BA%E6%9C%8D%E5%99%A8%E6%8E%A5%E5%96%AE%E8%87%B3%E6%98%8E%E5%B9%B4-%E7%9B%A4%E4%B8%AD%E9%A3%86%E6%BC%B2%E5%81%9C%E5%89%B513%E5%80%8B%E6%9C%88%E6%96%B0%E9%AB%98-035000515.html
