,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
6256,1686275984761_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:16:47.000,盤中速報 - 瑞利(1512)急跌-3.11%報14.55元，成交11張,鉅亨網新聞中心,瑞利(1512-TW)近5分K跌速3.11%，09日09:16報14.55元，成交11張。（註：漲跌速為5分K的漲跌幅）瑞利(1512-TW)近5日股價上漲8.81%，所屬產業為汽車工業，相關汽車類指數上漲2.1%。台灣加權指數上漲1.34%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-1 張<BR>外資買賣超：-1 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：0 張<BR>融券增減：0 張<BR>盤中速報 - 瑞利(1512)股價大漲至15.0元，漲幅達7.14%<BR>盤中速報 - 瑞利(1512)急跌-2.36%報14.85元，成交192張<BR>盤中速報 - 瑞利(1512)急拉3.46%報15.0元，成交27張<BR>盤中速報 - 瑞利(1512)急跌-2.44%報13.7元，成交18張,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%91%9E%E5%88%A9-1512-%E6%80%A5%E8%B7%8C-3-011647429.html
6257,1686275984718_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:17:28.000,"盤中速報 - 碩天(3617)急跌-2.09%報211.0元，成交1,485張",鉅亨網新聞中心,"碩天(3617-TW)近5分K跌速2.09%，09日09:17報211.0元，成交1,485張。（註：漲跌速為5分K的漲跌幅）碩天(3617-TW)近5日股價上漲12.33%，所屬產業為其他電子業，相關其他電子類指數下跌0.33%。台灣加權指數上漲1.34%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-106 張<BR>外資買賣超：+45 張<BR>投信買賣超：-128 張<BR>自營商買賣超：-23 張<BR>融資增減：+446 張<BR>融券增減：+68 張<BR>【量大強漲股整理】台股短空長多，拉回佈局第三季選舉行情!<BR>盤中速報 - 碩天(3617)股價拉至漲停，漲停價216.5元，成交3,895張<BR>盤中速報 - 碩天(3617)股價大漲至211.0元，漲幅達7.11%<BR>盤中速報 - 碩天(3617)急拉2.8%報203.5元，成交207張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%A2%A9%E5%A4%A9-3617-%E6%80%A5%E8%B7%8C-2-011728579.html
6258,1686275984638_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:17:32.000,"盤中速報 - 夏都(2722)急跌-2.82%報79.4元，成交1,969張",鉅亨網新聞中心,"夏都(2722-TW)近5分K跌速2.82%，09日09:17報79.4元，成交1,969張。（註：漲跌速為5分K的漲跌幅）夏都(2722-TW)近5日股價上漲11.85%，所屬產業為觀光事業，相關觀光類指數上漲9.15%。台灣加權指數上漲1.34%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-141 張<BR>外資買賣超：-221 張<BR>投信買賣超：0 張<BR>自營商買賣超：+80 張<BR>融資增減：+658 張<BR>融券增減：+120 張<BR>盤中速報 - 夏都(2722)急跌-2.6%報78.7元，成交2,467張<BR>盤中速報 - 夏都(2722)急拉3.21%報81.5元，成交898張<BR>盤中速報 - 夏都(2722)急拉2.09%報78.0元，成交3,499張<BR>〈台股盤後〉觀光汽車撐場 終場小漲47點收16761.66點",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%A4%8F%E9%83%BD-2722-%E6%80%A5%E8%B7%8C-2-011732904.html
6259,1686277047588_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:31:57.000,"盤中速報 - 華研(8446)急跌-3.53%報134.5元，成交2,634張",鉅亨網新聞中心,"華研(8446-TW)近5分K跌速3.53%，09日09:31報134.5元，成交2,634張。（註：漲跌速為5分K的漲跌幅）華研(8446-TW)近5日股價上漲17.27%，所屬產業為文化創意業，相關文化創意產業指數上漲5.63%。櫃買指數上漲1.39%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-238 張<BR>外資買賣超：-231 張<BR>投信買賣超：0 張<BR>自營商買賣超：-7 張<BR>融資增減：+306 張<BR>融券增減：+12 張<BR>盤中速報 - 華研(8446)急拉2.38%報140.5元，成交774張<BR>盤中速報 - 華研(8446)股價大漲至140.0元，漲幅達8.53%<BR>【量大強漲股整理】台股短空長多，拉回佈局第三季選舉行情!<BR>盤中速報 - 華研(8446)股價拉至漲停，漲停價129.0元，成交1,774張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%8F%AF%E7%A0%94-8446-%E6%80%A5%E8%B7%8C-3-013157339.html
6260,1686277047488_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:32:08.000,盤中速報 - 寶得利(5301)股價急跌至22.8元，跌幅達7.13%,鉅亨網新聞中心,"寶得利(5301-TW)09日09:32股價下跌1.75元，報22.8元，跌幅7.13%，成交841張。寶得利(5301-TW)所屬產業為觀光事業，主要業務為餐飲服務。空運貨物運輸承攬服務。珠寶精品及一般禮品。近5日股價上漲30.24%，櫃買指數上漲1.39%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：-6 張<BR>外資買賣超：-6 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：0 張<BR>融券增減：0 張<BR>盤中速報 - 寶得利(5301)股價拉至漲停，漲停價24.55元，成交1,902張<BR>盤中速報 - 寶得利(5301)急拉2.61%報23.9元，成交1,273張<BR>盤中速報 - 寶得利(5301)股價大漲至23.95元，漲幅達7.16%<BR>盤中速報 - 寶得利(5301)股價拉至漲停，漲停價22.35元，成交1,337張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%AF%B6%E5%BE%97%E5%88%A9-5301-%E8%82%A1%E5%83%B9%E6%80%A5%E8%B7%8C%E8%87%B322-8%E5%85%83-013208271.html
6261,1686277047311_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:32:26.000,"盤中速報 - 南光(1752)急拉2.88%報67.7元，成交1,562張",鉅亨網新聞中心,"南光(1752-TW)近5分K漲速2.88%，09日09:32報67.7元，成交1,562張。（註：漲跌速為5分K的漲跌幅）南光(1752-TW)近5日股價上漲1.1%，所屬產業為生技醫療業，相關生技醫療類指數上漲0.03%。台灣加權指數上漲1.34%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：-1,985 張<BR>外資買賣超：-1,989 張<BR>投信買賣超：0 張<BR>自營商買賣超：+4 張<BR>融資增減：+241 張<BR>融券增減：-27 張<BR>盤中速報 - 南光(1752)急跌-2.3%報67.8元，成交1,109張<BR>〈台股盤後〉電金傳臉綠量縮跌127點收15514點 摜破10日線<BR>盤中速報 - 生技醫療類指數類股表現疲軟，跌幅2.06%，總成交額55.36億<BR>盤中速報 - 南光(1752)急跌-2.77%報70.4元，成交2,205張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%8D%97%E5%85%89-1752-%E6%80%A5%E6%8B%892-88-013226487.html
6262,1686277047080_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:33:30.000,盤中速報 - 佳凌(4976)急拉2.18%報44.45元，成交208張,鉅亨網新聞中心,佳凌(4976-TW)近5分K漲速2.18%，09日09:33報44.45元，成交208張。（註：漲跌速為5分K的漲跌幅）佳凌(4976-TW)近5日股價下跌4.01%，所屬產業為光電業，相關光電類指數上漲0.94%。台灣加權指數上漲1.34%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-135 張<BR>外資買賣超：-85 張<BR>投信買賣超：0 張<BR>自營商買賣超：-50 張<BR>融資增減：+52 張<BR>融券增減：-33 張<BR>盤中速報 - 佳凌(4976)急拉2.02%報45.65元，成交99張<BR>〈台股盤後〉大盤漲多拉回收黑下跌13點 個股挾題材高速輪動<BR>〈台股盤中〉暌違近1個月站上15800點關卡 漲停超過10家<BR>盤中速報 - 佳凌(4976)急拉2.06%報44.5元，成交383張,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%BD%B3%E5%87%8C-4976-%E6%80%A5%E6%8B%892-18-013330079.html
6263,1686277047010_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:34:16.000,盤中速報 - 電腦及週設類指數類股表現強勁，漲幅2.7%，總成交額195.39億,鉅亨網新聞中心,台股今日電腦及週邊設備業類股表現強勁，09日09:34相關指數上漲2.7%，總成交額195.39億元，大盤占比22.68%。該產業上漲家數52、下跌家數6、平盤家數4。領漲個股倚天酷碁-創(2432-TW)09日09:00股價上漲5元，報55.5元，漲幅9.9%。電腦及週設類指數近5日上漲2.8%，台灣加權指數上漲1.34%，產業指數漲幅表現優於大盤。產業指數績效電腦及週設類指數台灣加權指數近一週+2.8%+1.34%近一月+17.34%+6.59%近三月+28.24%+5.79%近六月+44.03%+14.98%<BR>台股失守五日線 三大法人賣超149.21億元 外資翻空提款167億元<BR>〈台股盤後〉獲利了結賣壓出籠 下挫188點收16733點 失守五日線<BR>〈台股盤前〉那指收黑台指期夜盤挫跌 留意短線漲多拉回<BR>〈台股盤後〉電子股重啟漲勢 漲160.8點收全場最高16922點,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E9%9B%BB%E8%85%A6%E5%8F%8A%E9%80%B1%E8%A8%AD%E9%A1%9E%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E5%BC%B7%E5%8B%81-%E6%BC%B2%E5%B9%852-7-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D195-013416576.html
6264,1686278837860_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 09:58:55.000,"盤中速報 - 擎邦(6122)股價拉至漲停，漲停價44.45元，成交20,900張",鉅亨網新聞中心,"擎邦(6122-TW)09日09:58上漲4元，股價漲停報44.45元，委買2張、委賣1,485張，成交20,900張。主要業務為石化及化工工程。捷運、發電廠、空調機電系統及公共工程。其他。所屬產業為電機機械，相關電機機械股價指數近5日上漲1.56%。擎邦(6122-TW)近5日股價上漲10.97%，櫃買指數上漲1.39%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+820 張<BR>外資買賣超：+769 張<BR>投信買賣超：0 張<BR>自營商買賣超：+51 張<BR>融資增減：-459 張<BR>融券增減：-4 張<BR>盤中速報 - 擎邦(6122)急拉2.01%報43.05元，成交7,946張<BR>【量大強漲股整理】台股短空長多，拉回佈局第三季選舉行情!<BR>盤中速報 - 擎邦(6122)股價拉至漲停，漲停價40.45元，成交2,674張<BR>盤中速報 - 擎邦(6122)股價大漲至39.9元，漲幅達8.42%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%93%8E%E9%82%A6-6122-%E8%82%A1%E5%83%B9%E6%8B%89%E8%87%B3%E6%BC%B2%E5%81%9C-%E6%BC%B2%E5%81%9C%E5%83%B944-015855823.html
6265,1686278837701_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 10:04:16.000,盤中速報 - 觀光事業股價指數類股表現疲軟，跌幅2.14%，總成交額32.54億,鉅亨網新聞中心,台股今日觀光事業類股表現疲軟，09日10:03相關指數下跌2.14%，總成交額32.54億元，大盤占比7.26%。該產業上漲家數7、下跌家數16、平盤家數3。領跌個股五福(2745-TW)09日10:03股價下跌10.4元，報97.6元，跌幅9.63%。觀光事業股價指數近5日上漲11.45%，櫃買指數上漲1.39%，產業指數漲幅表現優於大盤。產業指數績效觀光事業股價指數櫃買指數近一週+11.45%+1.39%近一月+30.02%+3.14%近三月+25.74%+3.73%近六月+57.02%+16.98%<BR>台股失守五日線 三大法人賣超149.21億元 外資翻空提款167億元<BR>〈台股盤後〉獲利了結賣壓出籠 下挫188點收16733點 失守五日線<BR>〈台股盤前〉那指收黑台指期夜盤挫跌 留意短線漲多拉回<BR>〈台股盤後〉電子股重啟漲勢 漲160.8點收全場最高16922點,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%A7%80%E5%85%89%E4%BA%8B%E6%A5%AD%E8%82%A1%E5%83%B9%E6%8C%87%E6%95%B8%E9%A1%9E%E8%82%A1%E8%A1%A8%E7%8F%BE%E7%96%B2%E8%BB%9F-%E8%B7%8C%E5%B9%852-14-%E7%B8%BD%E6%88%90%E4%BA%A4%E9%A1%8D32-020416244.html
6266,1686277046959_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 10:15:52.000,新光金未發股利 新光金董座：任職最後一天、跟股東說抱歉,太報 ,新光金經營權大戰今天將揭曉，改選15席董事，小股東擠爆股東會現場質疑新光進內控缺失頻頻，新光金董事長徐澎表示，今天是他任職的最後一天，「要跟股東說抱歉，沒辦法配發股利」。新光金去年合併稅後淨利21.69億元，每股盈餘0.10元，未達預算目標，每股淨值13.41元，總資產4.85兆元。其中，新壽因匯兌避險成本升高導致淨損47.90億元；新光銀稅後淨利68.62億元，年增4.7%，續創歷史新高；元富證受台股下跌22%，導致獲利下降，稅露淨利3.62億元；新光投信稅後淨利0.43億元。徐澎表示，美國升息，股債雙跌，新壽受國內外環境影響，股債資本利得減少，導致去年稅後盈餘21.69億元，每股盈餘0.1元，未達預算目標，沒有可供分配盈餘，原本也評估是否採用資本公積配息，但新光金未採用資本公積配發股利，今年無法配發股利，要跟股東說聲抱歉。,https://tw.news.yahoo.com/%E6%96%B0%E5%85%89%E9%87%91%E6%9C%AA%E7%99%BC%E8%82%A1%E5%88%A9-%E6%96%B0%E5%85%89%E9%87%91%E8%91%A3%E5%BA%A7-%E4%BB%BB%E8%81%B7%E6%9C%80%E5%BE%8C-%E5%A4%A9-%E8%B7%9F%E8%82%A1%E6%9D%B1%E8%AA%AA%E6%8A%B1%E6%AD%89-021552116.html
6267,1686278837658_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 10:16:18.000,新光金今年不發放股利 董座許澎股東會開場先道歉,洪凱音,新光金控今上午舉辦股東常會，最重要的議案是董事(含獨立董事)選舉案，改革派可望拿下3分之2席次，經營權可能變天，小股東今年參加特別踴躍，對於經營績效不佳、累積不滿，場內外小股東抗議聲不斷，新光金董事長許澎股東會一開場，就先為今年不發放股利先向44萬的小股東們「道歉」。許澎也透露，今天是他任職的最後一天，也是最後一次主持新光金股東會；小股東出席非常踴躍，股東會中也報告，普通股出席股數占發行股數的82.92％，特別股出席比例24.61％。許澎在股東會開始時報告指出，壽險子公司新壽去年受全球升息、新台幣匯率大幅波動影響，股債資本利得減少，去年稅後盈餘21.69億元，每股盈餘0.1元，未達預算目標，沒有可供分配盈餘，原本評估是否動用公積，綜合考量未來的發展需求後，最後決議不動用；對於無法配發股利，許澎表示「要向股東們說抱歉」。許澎進一步指出，新光金合併股東權益為2121.3億元，每股淨值13.41元，合併總資產規模4.85兆元，較前1年成長3.5％，資產排名為國內壽險業第五名。,https://tw.news.yahoo.com/%E6%96%B0%E5%85%89%E9%87%91%E4%BB%8A%E5%B9%B4%E4%B8%8D%E7%99%BC%E6%94%BE%E8%82%A1%E5%88%A9-%E8%91%A3%E5%BA%A7%E8%A8%B1%E6%BE%8E%E8%82%A1%E6%9D%B1%E6%9C%83%E9%96%8B%E5%A0%B4%E5%85%88%E9%81%93%E6%AD%89-021618821.html
6268,1686280482215_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 10:27:22.000,盤中速報 - 中化生(1762)急拉2.21%報92.7元，成交986張,鉅亨網新聞中心,"中化生(1762-TW)近5分K漲速2.21%，09日10:27報92.7元，成交986張。（註：漲跌速為5分K的漲跌幅）中化生(1762-TW)近5日股價下跌1.57%，所屬產業為生技醫療業，相關生技醫療類指數上漲0.03%。台灣加權指數上漲1.34%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-1,681 張<BR>外資買賣超：-1,285 張<BR>投信買賣超：-409 張<BR>自營商買賣超：+13 張<BR>融資增減：+589 張<BR>融券增減：-32 張<BR>盤中速報 - 中化生(1762)急拉2.02%報101.0元，成交2,573張<BR>個股分析／獲利跳升的原料藥股：台耀<BR>盤中速報 - 中化生(1762)急跌-2.05%報90.7元，成交1,132張<BR>〈台股盤後〉電金傳臉綠量縮跌127點收15514點 摜破10日線",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%B8%AD%E5%8C%96%E7%94%9F-1762-%E6%80%A5%E6%8B%892-21-022722989.html
6269,1686280481911_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 10:28:17.000,盤中速報 - 科妍(1786)股價大漲至77.2元，漲幅達7.07%,鉅亨網新聞中心,"科妍(1786-TW)09日10:28股價上漲5.1元，報77.2元，漲幅7.07%，成交1,358張。科妍(1786-TW)所屬產業為生技醫療業，主要業務為透明質酸(玻尿酸)醫療器材產品研發製造及銷售。透明質酸(玻尿酸)保養品研發製造及銷售。近5日股價上漲5.1%，台灣加權指數上漲1.34%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+204 張<BR>外資買賣超：+203 張<BR>投信買賣超：0 張<BR>自營商買賣超：+1 張<BR>融資增減：+5 張<BR>融券增減：+4 張<BR>〈台股盤後〉電金傳臉綠量縮跌127點收15514點 摜破10日線<BR>盤中速報 - 科妍(1786)股價急跌至69.0元，跌幅達7.26%<BR>盤中速報 - 科妍(1786)股價大漲至76.7元，漲幅達7.57%<BR>盤中速報 - 科妍(1786)急拉2.11%報72.6元，成交89張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%A7%91%E5%A6%8D-1786-%E8%82%A1%E5%83%B9%E5%A4%A7%E6%BC%B2%E8%87%B377-2%E5%85%83-022817018.html
6270,1686278023850_YahooNews,news,Yahoo新聞,股市匯市,2023-06-09 10:30:27.000,ETF／首檔台股月配息ETF 00929掛牌上市 大漲2.5%成交量居市場第二,李瑞瑾｜Yahoo財經特派記者,國內首檔台股月配息型ETF復華台灣科技優息(00929)今（9）天掛牌上市，掛牌參考價14.97元，在今日科技股大反彈的助攻之下，激勵00929掛牌上市首日一度大漲2.47%，最高來到15.34元；截至上午10點半成交量已破8萬張，位居ETF排行榜第一名、整體市場第二僅次緯創。復華投信表示，00929所追蹤的指數為「特選臺灣科技優息指數」，百分百聚焦優質科技電子股，由於主要成分股多為AI熱門概念股，帶動今年來指數上漲達36.26%(Cmoney統計截至2023/6/8)明顯優於加權指數、電子類指數的18.85%、24.49%，加以月配息收益分配機制，將是掌握AI造浪台股電子供應鏈商機大爆發、輕鬆打造每月現金流的首選。根據復華投信官網公告，00929掛牌上市後將於7月19日進行首次除息，投資人若想參與該次配息，最晚須於7月18日前買進，並於8月14日領息；若投資人想分批進場做中長期投資，現階段可至元富、兆豐、統一等券商進行定期定額布局。復華台灣科技優息ETF(00929)經理人許忠成表示，「特選臺灣科技優息指數」成分股有40檔，鎖定上市櫃市值前200大且達50億元的電子科技類股，從流動性及股東權益報酬率、現金股利、波動度、本益比及股息變異性等基本面指標篩選，兼顧股息殖利率與獲利穩定性，並排除波動度最高與股利變動大的科技股，每年6月調整指數成分一次。依復華投信官網公布的資料顯示，目前「特選臺灣科技優息指數」成分股權重前十大分別為技嘉、緯創、佳世達、廣達、聯陽、光寶科、新普、華擎、頎邦、華碩。許忠成表示，儘管目前台灣經濟基本面仍處於調整階段，電子產業亦在庫存調整中，不過隨AI科技應用崛起，各大廠競爭投入，相關軟硬體需求大增，台灣身為AI相關供應鏈重要生產基地，將為台股科技電子股挹注新的成長動能。00929成分股囊括AI應用、電動車、儲能等未來具成長潛力產業題材，可望搭上這波浪潮，全方位掌握趨勢台灣最具競爭力產業，追成長、顧收益。,https://tw.news.yahoo.com/%E9%A6%96%E6%AA%94%E5%8F%B0%E8%82%A1%E6%9C%88%E9%85%8D%E6%81%AFetf-00929%E6%8E%9B%E7%89%8C%E4%B8%8A%E5%B8%82-%E5%A4%A7%E6%BC%B225%E6%88%90%E4%BA%A4%E9%87%8F%E5%B1%85%E5%B8%82%E5%A0%B4%E7%AC%AC%E4%BA%8C-023027291.html
