,id,p_type,s_name,s_area_name,post_time,title,author,content,page_url
4765,1683770310241_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:07:23.000,盤中速報 - 美食-KY(2723)急拉2.26%報158.0元，成交497張,鉅亨網新聞中心,美食-KY(2723-TW)近5分K漲速2.26%，11日09:07報158.0元，成交497張。（註：漲跌速為5分K的漲跌幅）美食-KY(2723-TW)近5日股價下跌2.88%，所屬產業為觀光事業，相關觀光類指數上漲1.03%。台灣加權指數上漲0.57%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-186 張<BR>外資買賣超：+62 張<BR>投信買賣超：-158 張<BR>自營商買賣超：-90 張<BR>融資增減：+90 張<BR>融券增減：-21 張<BR>餐飲業未來怎麼看？產業隊長「張捷」用 2 張圖教你如何解讀與選股！<BR>鉅亨速報 - Factset 最新調查：美食-KY(2723-TW)EPS預估上修至6元，預估目標價為181元<BR>盤中速報 - 觀光類指數類股表現強勁，漲幅2.11%，總成交額17.48億<BR>〈台股盤後〉電子傳產熄火 跌104點收15602點周線翻黑,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%BE%8E%E9%A3%9F-ky-2723-%E6%80%A5%E6%8B%892-010723195.html
4766,1683770310202_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:07:26.000,盤中速報 - 蒙恬(5211)急跌-2.53%報28.95元，成交177張,鉅亨網新聞中心,"蒙恬(5211-TW)近5分K跌速2.53%，11日09:07報28.95元，成交177張。（註：漲跌速為5分K的漲跌幅）蒙恬(5211-TW)近5日股價下跌6.39%，所屬產業為資訊服務業，相關資訊服務類指數下跌1.82%。櫃買指數下跌0.55%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-174 張<BR>外資買賣超：-174 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：-139 張<BR>融券增減：+6 張<BR>盤中速報 - 蒙恬(5211)股價急跌至31.3元，跌幅達7.12%<BR>盤中速報 - 蒙恬(5211)急跌-2.28%報32.15元，成交703張<BR>【量大強漲股整理】台股站上所有均線，本周將關注那些重點?!技術面短多成型!<BR>盤中速報 - 蒙恬(5211)急拉2.5%報34.8元，成交3,118張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%92%99%E6%81%AC-5211-%E6%80%A5%E8%B7%8C-2-010726341.html
4767,1683770310026_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:07:27.000,盤中速報 - 東科-KY(5225)急跌-2.42%報40.3元，成交56張,鉅亨網新聞中心,"東科-KY(5225-TW)近5分K跌速2.42%，11日09:07報40.3元，成交56張。（註：漲跌速為5分K的漲跌幅）東科-KY(5225-TW)近5日股價上漲4.42%，所屬產業為其他電子業，相關其他電子類指數上漲0.61%。台灣加權指數上漲0.57%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+1,490 張<BR>外資買賣超：+1,411 張<BR>投信買賣超：0 張<BR>自營商買賣超：+79 張<BR>融資增減：-132 張<BR>融券增減：+54 張<BR>【量大強漲股整理】雷虎強勢漲停，預告軍工概念股仍是主流，台股進入最後一周作帳行情，多頭趨勢不變的原因為何?<BR>盤後速報 - 東科-KY(5225)次交易(24)日除息3.05元，參考價39.75元<BR>盤後速報 - 東科-KY(5225)下週(3月24日)除息3.05元，預估參考價37.9元<BR>東科-KY4月營收8.67億元年減27.25% 1—4月達28.84億元",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%9D%B1%E7%A7%91-ky-5225-%E6%80%A5%E8%B7%8C-010727561.html
4768,1683770309911_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:07:49.000,"盤中速報 - 所羅門(2359)急跌-3.77%報30.6元，成交2,055張",鉅亨網新聞中心,"所羅門(2359-TW)近5分K跌速3.77%，11日09:07報30.6元，成交2,055張。（註：漲跌速為5分K的漲跌幅）所羅門(2359-TW)近5日股價下跌0.45%，所屬產業為其他電子業，相關其他電子類指數上漲0.61%。台灣加權指數上漲0.57%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-2,310 張<BR>外資買賣超：-2,353 張<BR>投信買賣超：0 張<BR>自營商買賣超：+43 張<BR>融資增減：+170 張<BR>融券增減：+55 張<BR>【量大強漲股整理】這件事決定外資是否回頭買超!?四月營收跟第一季季報決定台股五月走勢!<BR>盤中速報 - 所羅門(2359)急拉2.24%報34.2元，成交2,126張<BR>【量大強漲股整理】這件事將是台股長線大利多!關注四大主流族群為何?<BR>危機入市→利空下反造就「這族群」大買點！",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%89%80%E7%BE%85%E9%96%80-2359-%E6%80%A5%E8%B7%8C-3-010749228.html
4769,1683770309815_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:08:15.000,盤中速報 - 亞元(6109)急跌-2.13%報16.2元，成交165張,鉅亨網新聞中心,亞元(6109-TW)近5分K跌速2.13%，11日09:08報16.2元，成交165張。（註：漲跌速為5分K的漲跌幅）亞元(6109-TW)近5日股價下跌3.23%，所屬產業為通信網路業，相關通信網路類指數下跌1.18%。櫃買指數下跌0.55%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：+118 張<BR>外資買賣超：+118 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：-96 張<BR>融券增減：-9 張<BR>亞元睽違4年將發股利 今年營運倒吃甘蔗<BR>台股格局仍強，個股良性輪動留意接棒時機<BR>亞元4月營收0.88億元年減10.28% 1—4月達3.75億元<BR>亞元3月營收1.00億元年減22.58% 1—3月達2.88億元,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%BA%9E%E5%85%83-6109-%E6%80%A5%E8%B7%8C-2-010815746.html
4770,1683770309693_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:08:17.000,"盤中速報 - 擎邦(6122)急拉3.18%報35.65元，成交11,173張",鉅亨網新聞中心,"擎邦(6122-TW)近5分K漲速3.18%，11日09:08報35.65元，成交11,173張。（註：漲跌速為5分K的漲跌幅）擎邦(6122-TW)近5日股價上漲9.64%，所屬產業為電機機械，相關電機機械股價指數下跌0.61%。櫃買指數下跌0.55%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+243 張<BR>外資買賣超：+248 張<BR>投信買賣超：0 張<BR>自營商買賣超：-5 張<BR>融資增減：-195 張<BR>融券增減：+86 張<BR>盤中速報 - 擎邦(6122)急拉3.39%報33.55元，成交4,965張<BR>盤中速報 - 擎邦(6122)股價拉至漲停，漲停價33.55元，成交4,786張<BR>盤中速報 - 擎邦(6122)股價大漲至32.65元，漲幅達7.05%<BR>盤中速報 - 擎邦(6122)急跌-2.02%報31.65元，成交416張",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%93%8E%E9%82%A6-6122-%E6%80%A5%E6%8B%893-18-010817050.html
4771,1683770309660_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:08:22.000,"盤中速報 - 建準(2421)急跌-2.21%報66.4元，成交3,361張",鉅亨網新聞中心,"建準(2421-TW)近5分K跌速2.21%，11日09:08報66.4元，成交3,361張。（註：漲跌速為5分K的漲跌幅）建準(2421-TW)近5日股價上漲29.9%，所屬產業為電子零組件業，相關電子零組件類指數上漲0.96%。台灣加權指數上漲0.57%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+13,258 張<BR>外資買賣超：+14,849 張<BR>投信買賣超：-589 張<BR>自營商買賣超：-1,002 張<BR>融資增減：+3,219 張<BR>融券增減：+1,064 張<BR>瞄準下一個獲利趨勢! 注意AI發展的台股受惠產業<BR>【量大強漲股整理】資金輪動不是壞事!這原因告訴你多頭趨勢沒變!<BR>盤中速報 - 建準(2421)急跌-2.09%報65.8元，成交25,727張<BR>外資近5日買超個股",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%BB%BA%E6%BA%96-2421-%E6%80%A5%E8%B7%8C-2-010822687.html
4772,1683770309614_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:08:24.000,盤中速報 - 中化(1701)急跌-2.04%報26.45元，成交564張,鉅亨網新聞中心,"中化(1701-TW)近5分K跌速2.04%，11日09:08報26.45元，成交564張。（註：漲跌速為5分K的漲跌幅）中化(1701-TW)近5日股價上漲0%，所屬產業為生技醫療業，相關生技醫療類指數下跌0.64%。台灣加權指數上漲0.57%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+1,325 張<BR>外資買賣超：+1,227 張<BR>投信買賣超：0 張<BR>自營商買賣超：+98 張<BR>融資增減：-384 張<BR>融券增減：-43 張<BR>〈台股盤中〉強彈超過百點 航太軍工、資安題材續強<BR>台股漲幅回吐沒站穩15400點 外資續提款 三大法人賣超91.73億元<BR>航運金融扯後腿 台股小漲27點收15387點 5日線得而復失<BR>台股仍為強勢格局，個股操作：汰弱留強，換檔續上",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E4%B8%AD%E5%8C%96-1701-%E6%80%A5%E8%B7%8C-2-010824276.html
4773,1683770309566_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:08:36.000,盤中速報 - 宇環(3276)急跌-2.33%報14.6元，成交42張,鉅亨網新聞中心,宇環(3276-TW)近5分K跌速2.33%，11日09:08報14.6元，成交42張。（註：漲跌速為5分K的漲跌幅）宇環(3276-TW)近5日股價下跌5.7%，所屬產業為電子零組件業，相關電子零組件類指數上漲0.02%。櫃買指數下跌0.55%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-112 張<BR>外資買賣超：-112 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：-4 張<BR>融券增減：-1 張<BR>盤中速報 - 宇環(3276)急拉2.04%報15.0元，成交158張<BR>盤中速報 - 宇環(3276)急跌-2.23%報15.2元，成交417張<BR>【量大強漲股整理】台股區間整理等待新方向!聯準會預計周四凌晨升一碼!<BR>宇環4月營收0.75億元年減55.2% 1—4月達3.27億元,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%AE%87%E7%92%B0-3276-%E6%80%A5%E8%B7%8C-2-010836273.html
4774,1683770309517_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:09:39.000,盤中速報 - 譁裕(3419)急跌-2.17%報20.2元，成交420張,鉅亨網新聞中心,"譁裕(3419-TW)近5分K跌速2.17%，11日09:09報20.2元，成交420張。（註：漲跌速為5分K的漲跌幅）譁裕(3419-TW)近5日股價下跌9.78%，所屬產業為通信網路業，相關通信網路類指數上漲0.34%。台灣加權指數上漲0.57%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-290 張<BR>外資買賣超：-273 張<BR>投信買賣超：0 張<BR>自營商買賣超：-17 張<BR>融資增減：-1,266 張<BR>融券增減：-196 張<BR>【量大強漲股整理】台股區間整理等待新方向!聯準會預計周四凌晨升一碼!<BR>盤中速報 - 譁裕(3419)股價拉至漲停，漲停價23.75元，成交15,360張<BR>盤中速報 - 譁裕(3419)急跌-2.6%報22.55元，成交8,940張<BR>盤中速報 - 譁裕(3419)股價大漲至23.15元，漲幅達7.18%",https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E8%AD%81%E8%A3%95-3419-%E6%80%A5%E8%B7%8C-2-010939327.html
4775,1683770309491_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:10:22.000,盤中速報 - 大眾控(3701)急拉2.58%報59.6元，成交873張,鉅亨網新聞中心,大眾控(3701-TW)近5分K漲速2.58%，11日09:10報59.6元，成交873張。（註：漲跌速為5分K的漲跌幅）大眾控(3701-TW)近5日股價上漲1.16%，所屬產業為電腦及週邊設備業，相關電腦及週設類指數上漲0.11%。台灣加權指數上漲0.57%，股價波動與大盤表現同步。近5日籌碼<BR>三大法人合計買賣超：+371 張<BR>外資買賣超：+180 張<BR>投信買賣超：0 張<BR>自營商買賣超：+191 張<BR>融資增減：+21 張<BR>融券增減：+28 張<BR>AI元宇宙光芒後 車用AI順勢崛起<BR>【量大強漲股整理】矽谷銀行暴跌對股市不是利空?聯準會是否反向思考只升一碼!?危機就是轉機!<BR>萬六終將突破，新主流即將接棒！沒跟上AI股的，這次別再錯過！<BR>【量大強漲股整理】醞釀利空出盡?週五兩消息成關鍵!台股3月仍有機會上攻萬六?,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E5%A4%A7%E7%9C%BE%E6%8E%A7-3701-%E6%80%A5%E6%8B%892-58-011022203.html
4776,1683770309434_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:10:24.000,盤中速報 - 瓦城(2729)急拉2.19%報281.5元，成交434張,鉅亨網新聞中心,瓦城(2729-TW)近5分K漲速2.19%，11日09:10報281.5元，成交434張。（註：漲跌速為5分K的漲跌幅）瓦城(2729-TW)近5日股價上漲17.53%，所屬產業為觀光事業，相關觀光事業股價指數上漲3.66%。櫃買指數下跌0.55%，股價漲幅表現優於大盤。近5日籌碼<BR>三大法人合計買賣超：+817 張<BR>外資買賣超：+624 張<BR>投信買賣超：+16 張<BR>自營商買賣超：+177 張<BR>融資增減：+27 張<BR>融券增減：+6 張<BR>瓦城董座給關鍵密碼30500 美國首店明年Q2亮相<BR>盤中速報 - 瓦城(2729)股價大漲至273.0元，漲幅達7.48%<BR>盤中速報 - 瓦城(2729)急拉2.32%報265.0元，成交542張<BR>【量大強漲股整理】資金輪動不是壞事!這原因告訴你多頭趨勢沒變!,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E7%93%A6%E5%9F%8E-2729-%E6%80%A5%E6%8B%892-19-011024212.html
4777,1683770309390_YahooNews,news,Yahoo新聞,股市匯市,2023-05-11 09:10:33.000,盤中速報 - 懷特(4108)急拉2.05%報22.2元，成交105張,鉅亨網新聞中心,懷特(4108-TW)近5分K漲速2.05%，11日09:10報22.2元，成交105張。（註：漲跌速為5分K的漲跌幅）懷特(4108-TW)近5日股價下跌2.47%，所屬產業為生技醫療業，相關生技醫療類指數下跌0.64%。台灣加權指數上漲0.57%，短期股價無明顯表現。近5日籌碼<BR>三大法人合計買賣超：-283 張<BR>外資買賣超：-283 張<BR>投信買賣超：0 張<BR>自營商買賣超：0 張<BR>融資增減：-32 張<BR>融券增減：0 張<BR>【量大強漲股整理】2句話看懂聯準會升息重點!美元指數跟台幣決定外資態度!<BR>盤中速報 - 懷特(4108)股價大漲至23.9元，漲幅達7.17%<BR>【量大強漲股整理】台股區間整理等待新方向!聯準會預計周四凌晨升一碼!<BR>盤中速報 - 懷特(4108)股價大漲至22.1元，漲幅達7.28%,https://tw.news.yahoo.com/%E7%9B%A4%E4%B8%AD%E9%80%9F%E5%A0%B1-%E6%87%B7%E7%89%B9-4108-%E6%80%A5%E6%8B%892-05-011033492.html
