id,post_time,content,rise,post_id
1672738594690_mobileM,2023-01-03,ok大！新年快樂！,1.0,101557
1672738133423_mobileM,2023-01-03,"財政部代部長在立院質詢時,  回答：""要還債""！   沒法度, 官太小,  講實話, 沒人愛聽！   但基層勞工很期待,  聊天時, 好多保全人員都想要過年前能拿到1萬元！",1.0,101556
1672743028507_mobileR,2023-01-03,"美債殖利率雖然走弱, 但歐元與英鎊重貶, 影響美元指上漲力道更大, 歐股目前大漲, 帶動美期. 周四凌晨三點要公佈上次FED利率會議的記錄. 看來這周葡萄變龜苓膏的機率不小...[^++^]",1.0,101555
1672743028589_mobileR,2023-01-03,黃金挑戰1850，米元衝上104.75，有點看不懂了。[偷笑][偷笑][偷笑],1.0,101574
1672743028531_mobileR,2023-01-03,"上篇有說目前可能是C波開始,不論長短小賭即可,萬一C波成真最少到15200",1.0,101553
1672751253597_mobileR,2023-01-03,陸軍要開始狂歡啦!歡送虎頭蛇尾的一年，迎接錢兔似錦。[笑到噴淚],1.0,101575
1672745250316_mobileM,2023-01-03,根據我的分析，MoneyCome 比較表格是一個不準確的工具 尤其是經過增資、減資的數據  以下為例  鴻海在2018年減資兩元 以那一年第一天收盤價95元當作投入金額95000元，投資一年，可以看出下圖總領現金2000元，當年配息2元 這數據是準的。 但是當年收盤價70.8元，期末終值72516，這是錯誤的，因為經過減資1000股已經變成800股，70.8*800=56640 加上股息再加上減資的2000元，也頂多是60640，很明顯這個工具有瑕疵     華碩在2010年經歷減資，當年1000股華碩換成150股新的華碩與404股和碩  以當年第一天收盤價61.7當作投入金額61700，投資一年，可以看見下圖總領現金2100，當年配息2.1元，這數據也是準的。 但是當年最後一天收盤價是277元，但是年初的1000股只剩下150股的新華碩。 期末終值280437，很明顯是當作一千股計算，比較接近277000+2100=279100      當然這個工具的期末終值為何會有一點偏差，但差異很小，就不管了，但很明顯當年華碩不可能一年內賺超過三倍，就算加上和碩404股也不可能漲那麼多， 和碩當年底是42元收盤，404股價值16968元， 150股新華碩價值277*150=41550， 兩者加起來只有價值58517，加上2100股息，頂多60617元，其實差不多就是當年第一天收盤價低一點點而已 但這套系統顯示3.5倍報酬率  所以用這套系統來分析經歷減資增資的股價數據，是根本不準的,1.0,101577
1672750693604_mobileM,2023-01-03,2023/1/3更新 由於我有借貸50萬所以這幾個月玉山金股數會爆增一些，分60期還，還的錢從買玉山金的定期定額扣除17000接下來5年內變成每個月只剩7000，50萬額度會在今年除權息前買光，雖然利率高，不過我還的起順便做過實驗°,1.0,101596
1672750697190_mobileM,2023-01-03,你們要 站著掙錢還是跪著要飯   退個超收就磯磯歪歪  超買都升官發財,1.0,101595
1672758830063_mobileR,2023-01-03,01/17封關結算，偶開始準備轉2月期，賭最長新春休市行情。[偷笑][偷笑][偷笑],1.0,101594
1672752862130_mobileR,2023-01-03,學習當個賺錢的蠢蛋,1.0,101593
1672748524108_mobileM,2023-01-03,這個故事說的是 要叫小孩隨時穿有皮帶的褲子。,1.0,101592
1672752862074_mobileR,2023-01-03,"早上開140XX時我就將上週留倉的空單全設平出,因為早上我是認為如果下去還嘎上來讓我平出短線趨勢可能要重新觀望,而且13960附近那段我剛好沒看盤,然後接近中午就聽見平出成交的音效[笑到噴淚]",1.0,101591
1672748529303_mobileM,2023-01-03,自行用XIRR計算最準～ 有空歡迎來小弟的版留言～,1.0,101590
1672747333426_mobileM,2023-01-03,現在才1月,1.0,101589
1672778597059_mobileM,2023-01-03,去年築高牆年，今年偶來報喜。,1.0,101588
1672746798864_mobileM,2023-01-03,根據我的分析，MoneyCome 比較表格不見得準確 尤其是經過增資、減資的數據  以下為例  鴻海在2018年減資兩元 以那一年第一天收盤價95元當作投入金額95000元，投資一年，可以看出下圖總領現金2000元，當年配息2元 這數據是準的。 但是當年收盤價70.8元，期末終值72516，這是錯誤的，因為經過減資1000股已經變成800股，70.8*800=56640 加上股息再加上減資的2000元，也頂多是60640，很明顯這個工具有瑕疵，他將應該乘800股，確乘以1000股     華碩在2010年經歷減資，當年1000股華碩換成150股新的華碩與404股和碩  以當年第一天收盤價61.7當作投入金額61700，投資一年，可以看見下圖總領現金2100，當年配息2.1元，這數據也是準的。 但是當年最後一天收盤價是277元，但是年初的1000股只剩下150股的新華碩。 期末終值280437，很明顯是當作一千股計算，比較接近277000+2100=279100 但是年初的1000股變成年末的150股，能這樣計算嗎? 還年化報酬率354.5%，騙鬼阿      當然這個工具的期末終值為何會有一點偏差，但差異很小，就不管了，但很明顯當年華碩不可能一年內賺超過三倍，就算加上和碩404股也不可能漲那麼多， 和碩當年底是42元收盤，404股價值16968元， 150股新華碩價值277*150=41550， 兩者加起來只有價值58517，加上2100股息，頂多60617元，其實差不多就是當年第一天收盤價低一點點而已 但這套系統顯示3.5倍報酬率  所以用這套系統來分析經歷減資增資的股價數據，是根本不準的 你要我如何去相信這些拿有問題工具與數據比較出來的結論。數據越久越不準。,1.0,101587
1672752396842_mobileR,2023-01-03,否極泰來，2022發臭的，2023應該會引來逐臭之夫的青睞。,1.0,101586
1672758840613_mobileR,2023-01-03,143買到賺到，偶今天少賺一千多點，今天日夜強拉有意思。[偷笑][偷笑][偷笑],1.0,101585
1672746802415_mobileM,2023-01-03,讚嗎？開運好兆頭！,1.0,101584
1672746805424_mobileM,2023-01-03,快買不動產保值增值，打房只是替飆漲的房價採煞車，稍微漲慢一些而已，最終還是要漲價的。,1.0,101583
1672745717647_mobileM,2023-01-03,1月3日！當鴻海股價跌破基準點時買就對了！序言 今天一早主力就拼命的貫殺鴻海，有一些魯蛇看到鴻海跌下來就開始留言來酸，這種就是廢物等級的，今天看到鴻海下跌，我在98.6元，98.1元各買了兩張，把我美元定存及數位優存同步清空，當有主力、外資群把股價殺到淨值以下10%，那單純就是送錢給我罷了，一些魯蛇看到鴻海下跌，就馬上來酸，我也是不懂這種人心態是啥，自己被外資群及主力的價格迷惑，自己蠢就罷了，還來讓別人笑你的蠢，如果你覺得現在這個價格你放空穩贏，有本事留下你的姓名，六年後我們來看一下誰會贏，你單純就是一個微不足道的魯蛇罷了，我的策略中長線必勝，結果你常常在那看到短線價格起舞，你到底是有多蠢。我相信九成九來看我文章及影片的人都是識貨的，但就是有少數不識貨的人，我是不信你的人生能有啥成就，有一些是主力或短線客想要影響對手的心情而來留言的，我只能說，一買一賣成交易，短線客對我們來說都是嫩，你想要一賣一買成交易，你的對手不會是我，你休想在我們手上贏走任何一毛錢，對我們來說，在鴻海的短線投機客就僅是小丑而以，我吃定你了，你在我眼中就有如三歲小朋友，我只要買進後不動，你無法動我一分一毫的，有時一些低級短線客，投機客賣了後，希望股價更低，就會來到中長線投資者的園地在那酸，我只能說，這種低級的投機客是最嫩的，你活得過初一，也活不過十五。影片最後一段來看一些網友的問題，大部份有一點腦袋的人都會好好的把握我的知識及這一次投資鴻海的機會，一些短線投機客為了賺幾百，幾千，幾萬，那種錢對你的人生不會有啥影響的，一直用這種酸語酸語的方法，一輩子也只會是魯蛇。  文章主題內容如下 1、當鴻海股價跌破基準點時買就對了！ 2、鴻騰斥61億元併德商擴充車用線束布局！ 3、直接學習正確投資方法的優點！,1.0,101582
1672745710820_mobileM,2023-01-03,7、8月除權息，還要回補融券空單一次~別忘了~,1.0,101581
1672746020831_mobileR,2023-01-03,myth0102  台灣的防疫不好今天就不是這個光景了。看看中共國，這就是台灣若堅持清零的下場。至於高端，美國也補助疫苗研發，若有弊端應該清查而不是阻礙台灣生技的發展，宇昌案是一面明鏡。,1.0,101580
1672745730566_mobileM,2023-01-03,還有賺  沒事啦！  如果真沉到70以下的時候  再擔心吧！？,1.0,101579
1672758840594_mobileR,2023-01-03,終於忍到143出現了 先買周葡萄試水溫，明天要是歸零就出動轟炸機[爽],1.0,101578
1672745254105_mobileM,2023-01-03,沒問題啊  而且你股利還要繼續投入才能創造更大的複利效果,1.0,101576
1672719520632_mobileM,2023-01-03,對啦！ 一語道破01理財版的真相。  這個版就是老師每天貼文招會員，  幾個老師常常咬來咬去…… 不是嗎？,1.0,101462
1672697732249_mobileR,2023-01-03,"8800億大灑錢的債務遲早要還的,有拿到的爽翻天! 2016以來,先不說疫情,鐵路傷亡,戴鋼盔坐運兵車視察淹大水都是前所未見,這叫風調雨順,還有地震斷橋缺水跳電,是故意在諷刺嗎.....還是被洗腦了!",1.0,101326
1672729946426_mobileR,2023-01-03,142附近我也想飛一下拚一下分線第二隻腳[回報你],1.0,101460
1672702722604_mobileM,2023-01-03,"正確來說是同步台灣/美國都可以生產先進製程......而不是雞蛋放在一個籃子內, 然後全球各國在擔心台灣的地震/海嘯/停電等天災與戰爭等人禍 萬一隕石擊中台灣.......全世界人類科技後退十年？",1.0,101345
1672706105589_mobileR,2023-01-03,粉好，在偶的劇本，所以偶今天再加空一口小台。[偷笑][偷笑][偷笑],1.0,101344
1672702406209_mobileM,2023-01-03,消息來源？別胡說八道。,1.0,101343
1672710039934_mobileR,2023-01-03,對不起，2022財報就是這樣，，財報要走完一整年才會出現,1.0,101342
1672702409279_mobileM,2023-01-03,簡單的一句... 各位在35歲有存到500萬的舉手 我無法舉手...因為我35歲只存不到100萬....,1.0,101341
1672702417091_mobileM,2023-01-03,隨緣分享，這種廢文多多益善   一樣米養百樣人 夏蟲不可以語於冰者，篤於時也。 有緣則渡 有德則助,1.0,101340
1672702406194_mobileM,2023-01-03,阿共恐嚇武攻是美國授意？  台灣也可以不要買美國武器！ 下個月你就看到老共飛機飛過你家屋頂！ 亦或是你覺得這也無所謂？    哪個關鍵字讓你覺得被欺負了？ 專利與高端機器是有合法使用授權,1.0,101339
1672702421463_mobileM,2023-01-03,"大尺寸面板 出貨量、面積雙降 04:102023-01-03 工商時報 袁顥庭  市場研究機構Omdia指出，2022年  大尺寸面板  的出貨量相比前一年同期下降8％，  出貨面積則是年減3％  。大陸面板廠出貨量市占約55％、出貨面積市占更超過6成，穩居市場龍頭。  台灣面板廠  出貨量和  出貨面積  市占各約25％、17％，位居第二。    Omdia顯示  面板研究首席分析師蘇冠錦指出，2022年初由於預期需求保持強勁，品牌商和零售商繼續採購面板、並且保持高位庫存。但全球經濟衰退、新冠疫情拉動需求之後出現的需求趨緩，加上俄烏戰爭開打降低了大尺寸面板的市場需求。因此電視品牌商從2022年  第二季  開始削減面板採購，而IT品牌則從2022年中期開始削減面板採購。一些品牌商，如一些筆電和監視器廠商，甚至將其面板需求  削減到了原計劃的一半  ，而多家OEM廠商則在2022年第四季進一步縮減其面板採購量。因此2022年平板電腦、筆記型電腦和監視器等IT面板出貨低迷導致大尺寸顯示面板出貨量總體減少。  初估2022年電視面板出貨量約2.71億片、年增1％，  IT面板出貨數量明顯衰退  ，其中監視器面板出貨量約1.61億片、年減7％，  筆電面板  出貨量約2.2億片、相比前一年更是  大幅減少25％  ，平板電腦面板出貨量約1.58億片、年減8％，再加上其他如PID等應用，總計整體大尺寸面板出貨量約8.94億片、相比2021年減少8％。  從出貨面積來看，2022年電視面板總出貨面積約1.71億平方米  、相比前一年略減3％  ，監視器面板出貨面積約2,700萬平方米、年減6％，筆電面板出貨面積約1,300萬平方米、相比前一年大幅減少20％，平板電腦面板出貨面積約500萬平方米、年減7％，再加上其他應用，  總計整體大尺寸  面板出貨面積約2.29億平方米、相比前一年約減少3％。  ================  大尺寸面板 定義, 是指 10吋以上的 平板+NB+MNT+TV+商顯+車載..等產品.去年NB 出貨量大減,尤其是 11.6吋 chromebook 螢幕太小傷眼 ,功能陽春,乏人問津,嚴重滯銷.  研調的 數學可能算錯了,如果各類產品 出貨面積衰退 3%~20%, 整體面積不可能只衰退 3%. 應該是TV大尺寸化,出貨面積略微成長 2% , 弭補了 平板+NB+MNT 的20%高衰退率,  研調統計 大尺寸出貨面積資料, 2.29億平方米 TV 1.71億 ,  佔比 74.7%   MNT 0.27億 ,佔比 11.8% NB 0.13億, 佔比 5.7% 平板 0.05億,佔比 2.2% 其它 0.13億,佔比 5.6%  友達所有新舊工廠產能中,TV生產線佔比可能只剩40% ,群創大約55%, 大陸BOE TCL HKC 彩虹 的TＶ產能,在各自總產能中,佔比高達70%~95%, 虧損遠比台灣嚴重許多.",1.0,101338
