id,post_time,content,rise,post_id
1678420869241_PTT02R,2023-03-10,"原文標題：有望接棒00878 2.0版市值型ETF募集參與最後一天

原文連結：https://reurl.cc/rL5L0N

發布時間：2023/03/10 09:13:33

記者署名：經濟日報 記者廖賢龍／即時報導

原文內容：

繼國泰永續高股息ETF(00878)的投資人數來到接近92萬人後，國泰投信看好在2023年市值
型台股ETF有望接棒價值型ETF引領台股表現，因此繼00878後再次與全球指數公司龍頭
MSCI攜手合作，推出全新重量級鉅作「國泰台灣領袖50 ETF(00922)」，追蹤「MSCI台灣
領袖50精選指數」，IPO最低申購金額為新臺幣15,000元，3月10日為參與申購募集的最後
一天。

國泰投信表示，美國聯準會(Fed)主席Powell 於參議院聽證會的開場致詞指出，1月經濟
數據強於預期，如果未來 2 月就業、通膨數據未放緩，3 月不排除升息 2 碼、調高升息
終點，Powell的鷹派發言讓7日晚間的美國四大指數挫低，但科技類股跌勢相對較輕。在
連帶影響下，台股8日開低走高，終場僅小跌0.25%。主因現階段台股類股輪動健康，電子
股在升息速度放緩下，對末段升息期的敏感度已降低，加上高殖利率股陸續公布配息資訊
，在攻守有節之下多頭步步推進，目前台灣加權指數已有站穩年線之勢，短線偏多格局不
變。

國泰台灣領袖50 ETF(00922)基金經理人蘇鼎宇表示，截至3月3日，台灣加權指數今年以
來漲幅為10.4%，位居亞洲各國第一名，展望台股後市，3月台股將陸續進入股東會召開密
集期，上市櫃公司將相繼公布股息配發狀況，市場期待殖利率利多消息，台股有望迎接新
一波多頭支撐力道，可逢低承接具基本面支撐的市值領袖級企業。

蘇鼎宇進一步分析，2022年歷經通膨與猛暴式升息，投資歷經沉悶的一年，近期台股電子
重回多頭懷抱，傳產、金融族群也普遍走揚，許多產業正在創造新時代，也預示未來的成
長可期。如近期AI人工智慧概念在ChatGPT聊天機器人掀起話題後受市場注目，相關受惠
的資料中心和伺服器數量，需求將擴大，有望推升伺服器、散熱、GPU、機殼及ASIC等電
子股需求。金融業部分，預期今年防疫保單的負面影響將顯著下降，同時資本市場反彈，
將有利銀行、壽險業投資收益回升。此外，較具低碳轉型競爭力的傳產龍頭股，在國際規
範趨嚴下，也有機會迎來轉單效應。整體而言，今年電傳金產業都有機會擺脫去年的陰霾
、揚眉吐氣。

蘇鼎宇也表示，「國泰台灣領袖50 ETF(00922)」，追蹤「MSCI台灣領袖50精選指數」，
經年度盈餘、MSCI低碳轉型分數（Low Carbon Transition Score）的篩選與調整，挑選
出50檔台股領袖級企業做為投資標的，協助投資人在篩選標的時，同時考量到企業應對轉
型浪潮的風險管理能力，其指數成分股過去5年每股盈餘(EPS)表現皆較台灣加權指數優異
。

法人分析，由於上半年因Fed升息風險仍存，恐導致市場持續震盪，故建議投資人「穩步
前行」，鎖定台股中具有大市值與前瞻性的領袖企業，其表現可望相對穩定。國泰台灣領
袖50 ETF(00922)發行價為每股15元，亦即IPO最低申購金額為15,000元，基金規模在50億
以下(含)，經理費率0.25%，若超過50億則為0.20%，在發行價與費用率上皆顯得親民，投
資人可洽詢各大券商或銷售機構參與募集。

心得/評論：

國泰投信繼續廣告打好打滿
現在三竹APP的首頁是群益的低碳
之後可能就會放國泰的低碳了

既然都是類似台灣50 為何不直接投資台股加權正2?
多了嚴謹的選股邏輯 自然費用也會變貴
反正愛怎麼初就怎麼爽 0050的多重宇宙元年

另外00878是高股息的策略
市值型2.0想要接棒00878 是不是誤會什麼了

--
",1.0,142930
1678420868088_PTT02R,2023-03-10,"1. 標的： 00919.TW 群益台灣精選高息     (例 2330.TW 台積電)

2. 分類：多

3. 分析/正文：


當初抱著認同00919選股邏輯的心態買了5張，就放到現在
結果沒半年就從15塊噴到19塊，沒記錯是近期漲最兇的台股[email protected]@
先撇開不看這段期間賺的價差，最終的目標還是追求穩又高的現金流

個人目前蠻看好它六月第一次配息的表現，主要分成兩個原因
1. 資本利得賺爛 2. 五月換成分股的優勢

先回過頭看為什麼00919最近漲成這樣
十二月換的這波成分股，它是用EPS成長率X當年股利率來選
公司賺比往年更多錢，就會有更多盈餘可以發配息，這點不難理解
像是有先透露股利政策的陽明、發哥，殖利率都高的誇張
尤其陽明現價60幾塊，配到20塊(題外話 航運會不會太被低估，淨值都高於市價了?)
殖利率的保護傘讓這段期間00919不僅一直漲，像今天大盤下殺時也很抗跌


仔細想想這樣不就是爽吃殖利率行情？每年三、四月都有一堆人去追殖利率高的股票
00919就先換好成分股，躺著等被市場買盤拉上去， 體感上的確有帶來超前部署的好處
加上現在大多數成分股都還沒開獎，等後面一兩個月陸續公告
個人是期待可以被追殖利率的買盤再拉一波


再來看五月它的換股，緊接的是六月第一次配息
畢竟00919本質上還是「高股息ETF」，個人還是更在乎它配息的多寡
換股的條件是當初最吸引我的點，每年5/20前所有公司都要公告股利政策，
00919就立刻在五月底用這批最新的資訊來選，對比當下的股價
就可以確保抓到當下股利率最高的30檔公司，之後六~八月多數公司就會除息
(ex 假如OO因為配太高被買上去，導致殖利率過低就會被踢掉 = 賺完價差就丟，爽)


十二月換股抓到隔年二～四月殖利率行情，讓00919有資本利得可以配
五月換股也沒有時間遞延或預估誤差，六到八月就能馬上領到當年最高的幾家公司的股利
讓人很期待它六月能配多高，如果真能達成「配息穩&漲得動」，應該可以打趴一票爛ETF

https://i.imgur.com/Kok7uPS.png

4. 進退場機制：(非長期投資者，必須有停損機制。討論、心得類免填)

跌5%就補一張，長期存股不停損。


--
",1.0,142929
1678420867027_PTT02R,2023-03-10,"

今天就被打個狗吃屎
跟了兩張賠爛 已經要碰跌停了
要當沖認賠嗎 還是連認賠的機會都沒了

--
",1.0,142928
1678420865979_PTT02R,2023-03-10,"原文標題：黑石違約 金管會：大型行庫未曝險


原文連結：
https://udn.com/news/story/7239/7021504


發布時間：2023-03-10 00:24 經濟日報


記者署名：記者齊瑞甄、廖珮君／台北報導


原文內容：

全球著名資產管理機構黑石集團近日有商業地產抵押貸款擔保證券發生違約，金管會昨（9
）日表示，初步掌握國內大型行庫自營部位並未曝險，但金融三業對黑石集團整體曝險概況
仍在調查中。

全球最大另類資管公司黑石集團，上周有價值5.62億美元（約173億台幣）的商業不動產抵
押貸款擔保證券（CMBS） 發生違約，引發市場疑慮。

金管會昨表示，目前國內大型行庫自營部位並沒有相關曝險，至於國內金控及金融三業整體
曝險情形，已啟動了解中。

黑石集團為全球最大另類資產管理機構，不動產基金為黑石最大集團業務，包括一系列美洲
、歐洲、亞洲房地產基金及房地產收益信託REITs等。

據外電上周報導，黑石集團有價值5.62億美元商業不動產抵押貸款擔保證券違約，據知情人
士透露，黑石曾向證券化票據持有人尋求延期，以便有時間處置資產和償還債務，但最後仍
發生違約。

金管會銀行局副局長林志吉昨日表示，目前初步詢問數家大型行庫，針對黑石集團違約的CM
BS，數家大型行庫自營部位均沒有曝險。至於國內金控及金融三業的整體曝險，已啟動了解
中。

心得/評論：
不知道金控金融今天金管會瞭解完了沒
大型行庫都很安全
只能期待週末不要有更多鬼故事了
今天崩崩是撿鑽石還是血鑽石==



",1.0,142927
1678420414856_PTT02R,2023-03-10,"原文標題：

69.9萬人搶抽永豐金大紅包 中籤率1.8%創金融股最低

原文連結：

http://bit.ly/4206GSY

發布時間：

2023年3月9日 週四 上午11:35

記者署名：

葉憶如

原文內容：

等明天揭曉！擁33萬股東的永豐金（2890）8年來最大規模現增完成申購，將在10日正式
抽籤，昨天最後截止日，光一天就湧入19.66萬人搶抽萬元大紅包，累計共有將近70萬人
拚樂透，中籤率一舉下探1.8%，比台中銀（2812）還低，果然是金融股新股申購最難抽中
的一次。

昨天永豐金公告旗下永豐銀去年無可分配盈餘上繳金控， 一度引發投資人擔憂今年金控
股利配發，不過隨後有消息指稱，永豐金期初未分配盈餘仍有131億元，2022年自結獲利
約159億元，永豐金應仍可維持穩健股利水準，今早股價小跌1%，但仍力撐17元之上，5張
還是有萬元潛在利益，潛在報酬率還有13%，這三天參與申購抽籤的投資人不必怕「價差
」縮水太嚴重。

擁有33萬股東的永豐金因現增價與市價每股差2元，一年可抽5張，「萬元大紅包」價差也
算誘人。開放3月6~8日3天讓民眾申購，前二天累計有50萬3084件合格，但到昨天最後一
天增加19萬6633人搶抽大紅包，累計想抽永豐金現增的民眾，總合格件數竟高達69萬9717
件，已超過上次國泰金現增的56萬件。

以1萬2750個中籤機會來算，此次永豐金現增中籤率才1.8%，低過台中銀的1.84%，更不用
說國泰金、國票金的中籤率11.3%與14.26%，已是去年以來金融股辦理現增申購中最難抽
的一檔。

永豐金此次現增預計可募資 112.5 億元，創 2014 年以來最大規模現增案，其中80%，
計 6 億股由原股東按認股，每千股認購新股 52.66股，其他10%公開承銷，現增後股本將
由1139.3億元增加為1214億元，對每股盈餘的稀釋率約為6%左右。

心得/評論：
沒想到這麼多人抽
有人抽中嗎?
抽中會賣還是會留著?

https://i.imgur.com/B2aj1Hb.png
目前還抽中過 QQ
希望抽中的都是大善人

--
",1.0,142926
1678417697388_PTT02R,2023-03-10,"1. 標的：5015華祺

2. 分類：多

3. 分析/正文：

5015華祺去年Q1+Q2+Q3總共8.93元

加上Q4應該新聞估大概賺1個股本約10元

引述2022/11/25新聞:法人表示，華祺今年獲利表現仍將改寫歷史新高，挑戰賺1股本，而
以公司過去股利發放率多維持在7成以上來看，現金殖利率仍值得期待。

如果華棋往年配發率介於71~85％

那保守估計有機會配發7元股利(新聞寫法人估7成)

現在股價才61元多

換算殖利率高達11~11.5％

股價底部區大概56~60元，下檔空間也有限

應該是進可攻退可守的一檔殖利率概念股

今天高殖利率股的陽明也噴出去了，華棋也可以注意一下！



4. 進退場機制：
進場:61-65
退場:75-80
停損：56

昨天分享低價的資安+網通股，6163華電網今天也一度拉上平盤，可以等公布Q4財報看看
數字好不好再來決定停利點！

--
",1.0,142925
1678426762548_PTT02R,2023-03-10,"-------------------------------------------------------------------------
1.發標的文未充實內文，多空理由不充實者，板規1-1-5或4-4處份
2.進退場機制若非長期投資，請輸入停損價，否則依板規1-1-6處份
3.請依格式輸入內容，未依格式者板規1-1-2砍文處份。

標題請使用以下格式：股號.市場碼+股名+分類 (市場碼：TW US HK CN JP KR...)
                 ex [標的] 2330.TW 台積電 長期不停損多
                 ex [標的] TSLA.US 特斯拉 馬斯克火星多

---------------------按ctrl+y 可刪除以上內容。----------------------------

1. 標的：  NQ   S&P

2. 分類：多/空/討論/心得

其實fed的話翻譯來說就是

各位傻多賺到錢就亂買東西加重通膨

要用各種方式讓你薯條不敢加大

https://i.imgur.com/zRSXhgW.jpg

回應一下不是馬後炮

前兩天就在空了

但都被突然一根頂飛

https://i.imgur.com/CDr82jA.jpg


3. 分析/正文：

4. 進退場機制：(非長期投資者，必須有停損機制。討論、心得類免填)

看到突然一根就停損   可能今晚

往下1%停利一口

--
",1.0,142938
1678416494433_PTT02R,2023-03-10,"本年迄今累計營收        去年同期累計營收        累計營收成長率
4,983,952               4,820,392               3.39%

112年02月營收           去年同期月營收          月營收成長率
2,699,606               2,297,088               17.52%

112年01月營收           去年同期月營收          月營收成長率
2,284,346               2,523,303               -9.47%

MOM:18.18% YOY:17.52%

https://mops.twse.com.tw/mops/web/t05sr01_1

--
",1.0,142924
1678415287823_PTT02R,2023-03-10,"https://i.imgur.com/hmZJQDX.jpg

觀光類股今天殺的非常慘……
跟AI題材一樣就只是單純炒作
大盤如果持續修正，這波可能可以有非常豐厚的利潤




--
",1.0,142922
1678414682280_PTT02R,2023-03-10,"-------------------------------------------------------------------------
1.發標的文未充實內文，多空理由不充實者，板規1-1-5或4-4處份
2.進退場機制若非長期投資，請輸入停損價，否則依板規1-1-6處份
3.請依格式輸入內容，未依格式者板規1-1-2砍文處份。

標題請使用以下格式：股號.市場碼+股名+分類 (市場碼：TW US HK CN JP KR...)
                 ex [標的] 2330.TW 台積電 長期不停損多
                 ex [標的] TSLA.US 特斯拉 馬斯克火星多

---------------------按ctrl+y 可刪除以上內容。----------------------------

1. 標的：      (例 2330.TW 台積電)

創意 3443

2. 分類：多/空/討論/心得

 短線比較效應多

3. 分析/正文：

祥碩已經拉到快漲停板
身為千金之一的強勢股之一 創意應該會有一波短線攻勢
基本面 創意有微軟大單護身
技術面 周k 月K呈現強勢多頭型態 日k拉回就是買點



4. 進退場機制：(非長期投資者，必須有停損機制。討論、心得類免填)

 進場 1070
 退場 1200


--
",1.0,142921
1678414531195_PTT02R,2023-03-10,"銀行因為債卷證卷公允價值減損

加上債卷流動性變很差

相對而言也是一種呆帳

 存款戶怕銀行倒閉存款消失

爭相提領

銀行為了籌措資金只會賣股賣債賣一堆

就惡性循環

散戶爭相崩潰大逃殺



還是這時候勇敢抄底

反正不敢放銀行那放股市好了

或是買入黃金之類的保值資產？


--
",1.0,142920
1678414379756_PTT02R,2023-03-10,"科
貝
除
晨
押
動
情



前一波台股14600空單停損後，又到了進場時間，剛好想到這個舊文，回憶當初2/2貝瑞po
這篇文後，s&p當天大漲，收了上影線，盤中他好像就惱羞刪文，而且還關帳戶。

但回頭來看，他幾乎是喊在最高點欸，只被尬一天，ptt不封神嗎？

https://i.imgur.com/PCpRfUs.jpg

--
",1.0,142919
1678414229054_PTT02R,2023-03-10,"原文標題：

GDP／2.12%預測合理！沈發惠憂國際景氣下行衝擊台灣 籲留意外在風險


原文連結：http://bit.ly/3kZIzDp


發布時間：2023年3月10日 週五 上午9：06


記者署名：李瑞瑾


原文內容：

民進黨籍立委沈發惠談今年經濟前景，沈發惠認為主計總處預期2023年經濟成長率(GDP)為2.12%、CPI年增率2.16％「皆為合理預測」。國際機構、央行總裁楊金龍對台灣經濟都維持樂觀看待，認為會維持溫和成長，但他示警，國際不確定性因素仍多「具有相當大風險」，因此對政府將去年稅收盈餘留一部分作為緊急預備金的規畫表達認同。

沈發惠表示，以現況而言，美國聯準會的升息步伐已經趨緩，台灣物價年增率也逐步減緩，主計總處是以現狀預測未來1年的經濟走勢，因此認為預期的經濟成長率(GDP)2.12%「是合理數字」。

此外，以當前全球經濟與國際主要國家的貨幣政策走向觀察，今年CPI指數能維持在2%左右，「我認為是合理的預測」。

全球面臨嚴峻挑戰 台灣也有相當大風險

不過沈發惠也不諱言，台灣在未來1年可能遭遇其他外在的不確定性因素，如地緣政治、氣候變遷造成的全球經濟風險等，「主計總處在預測時，要將所有不確定性風險納入考量確實困難，都是不確定性因素，經濟預測時也無法全部納入評估」。

但他指出，全球經濟都在下行趨勢中，台灣要於國際大經濟環境中適應、因應，具有相當大風險。也就是因為這樣，政府才不贊成將去年的稅收盈餘一次發完，必須預留一部分資金因應今年的各種風險。

歲收盈餘留部分做緊急預備金 有助增加應變彈性

沈發惠認為，將特別預算一部分用來當作風險預備金的方式「是正確的」，利用去年的稅收盈餘作為預算投入，用以支撐經濟、對中小企業有所挹注，也可以隨時彈性地進行台灣經濟體質的調整。

另一方面，針對今年政府應從何方面努力、達成經濟溫和成長目標，沈發惠認為，整個特別預算的安排、規畫，已經在目前有限的資源下達成了很好的運用，「我們也很難預測是不是會更嚴峻，這些（風險發生時）都有待政府去因應」。（審核：葉憶如）

心得/評論：

說的好像只有今年要注意外在風險一樣，不過要向下的話，你各位是不是該準備等進場了？


",1.0,142918
