id,post_time,content,rise,post_id
1699023331060_F0DCU,2023-11-03,一堆股票都在谷底 幹嘛挑一個風險高的,1.0,65862
1699065506696_F0DCU,2023-11-03,ccc，我中了瑞築😂,1.0,65868
1699065506582_F0DCU,2023-11-03,ccccccccc,1.0,65861
1699065506552_F0DCU,2023-11-03,"好羨慕 我繼續努力
恭喜",1.0,65859
1699070189645_F0DCU,2023-11-03,啟碁有賺,1.0,65858
1699065506484_F0DCU,2023-11-03,cccc恭喜恭喜,1.0,65857
1699064575149_F0DCU,2023-11-03,阿你的基泰無腦多跑去哪了！？,1.0,65856
1699029937565_F0DCU,2023-11-03,我買在160，111的時候就果斷停了，該停的時候別猶豫了，我是60買100被洗出，160又追高的87,1.0,65855
1699065506423_F0DCU,2023-11-03,Ccccccc,1.0,65854
1699040000333_F0DCU,2023-11-03,"我和你相反，我是布局在低點，分批布局了好幾年，賺錢蓋牌領息，不看盤，做自己。（良心建議，找出自己賠錢的原因，加以修正改善，下次才能夠反敗為勝，別白繳了學費！）
https://megapx-assets.dcard.tw/images/214d670c-008b-46c6-80ee-65d90bb2b1ef/640.jpeg",1.0,65860
1699029937633_F0DCU,2023-11-03,您好，本身全職，可以提供給你我以前告訴自己的一段話，做任何投資前都要先想清楚為何投入，用什麼理由買就用什麼理由賣，投資路上一定會常常遇到不理性的時候，相信你看了自己手上這些持股綜合起來一定也會發現到一個不一樣的原因，祝福操作順利,1.0,65869
1699033969686_F0DCU,2023-11-03,ccc,1.0,65870
1699023857109_F02_dcard_C,2023-11-03,"各位大大 事情是這樣的
小弟用國泰帳戶「手工」買入QQQM 如下圖
https://megapx-assets.dcard.tw/images/a02b9146-dd6c-4049-ad47-20572a483566/640.jpeg

然後我看了股票帳戶明細 成本為14379
https://megapx-assets.dcard.tw/images/6d642a31-ab7f-4f27-b01c-e8e3db5d0dd3/640.jpeg
這14739應該包含手續費了吧？
但我看了我的銀行明細
https://megapx-assets.dcard.tw/images/5c35bd99-f5d1-48c9-bd4b-05c2f7ded4f6/640.jpeg
實質被扣了75487-59959=15528元
想請問為什麼會這樣
跟實際上對不上
是因為國泰低消29鎂嗎？
但我去官網看
手動買etf的手續費也才3鎂捏
https://megapx-assets.dcard.tw/images/0b85ca8a-317b-4b3d-8a77-caae77b09e3d/640.jpeg
沒有營業員可以問
只好上來請教各位大大
感謝
https://sticker-assets.dcard.tw/images/05c2c9f2-5310-43e1-979c-08f57ad0d7dc/orig.png",1.0,65871
1699029752076_F0DCU,2023-11-03,"我新手剛進股市時 抽到一隻大便股
撥卷日前一直狂跌 還沒辦法賣
後來才發現竟然是全額交割股 差點賠錢...",1.0,65886
1699065506782_F0DCU,2023-11-03,先提醒你一下，這支是準上市喔,1.0,65885
1699071508009_F0DCU,2023-11-03,查成交紀錄,1.0,65884
1699065506757_F0DCU,2023-11-03,CCCCCCCCC,1.0,65883
1699029937738_F0DCU,2023-11-03,別怕 人道走廊要開啟了 把握機會,1.0,65882
1699072537469_F0DCU,2023-11-03,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/money/p/253763556",1.0,65881
1699023713109_F02_dcard_C,2023-11-03,Option #1： 1年以下，Option #2： 1~3年，Option #3： 3~5年，Option #4： 5年以上,1.0,65880
1699023783085_F02_dcard_C,2023-11-03,"去年2022信貸109萬持續分批投入股票市場，到現在也快告一段落了，持續分享投資心得和紀錄～最近開始使用質押，目前質押借21萬利率2.5%，詳情可看心得

25歲信貸189萬投資 #自我投資
https://www.dcard.tw/f/money/p/240554625?cid=564E3673-5382-4586-951C-DC1F56AD0EBB

關於質押股票借貸心得
https://www.dcard.tw/f/money/p/242624246?cid=265FC3C2-19C9-4B7D-81B8-5B923400D549

⚠️⚠️單純個人心得分享，沒有投資建議，請自行評估，並注意投資詐騙

截至11/03，目前打算一週公佈一次～

https://megapx-assets.dcard.tw/images/a4129a59-c276-4bbf-a7d9-855cc3e0a6c9/640.jpeg
https://megapx-assets.dcard.tw/images/485f188f-57ee-456b-b0b1-7a6830ed7e8a/640.jpeg
https://megapx-assets.dcard.tw/images/62b71be6-0bd8-4574-b760-1eea445cb6ad/640.jpeg
https://megapx-assets.dcard.tw/images/ce680e56-b6da-4fa6-88d9-cd80457eb939/640.jpeg

前一週紀錄

#分享 信貸質押230萬存股投資10/28
https://www.dcard.tw/f/stock/p/253699294?cid=7F82C274-A9D8-4092-A5FE-53946D59877F

一、配息紀錄

0050半年配息：2.6。約1100元*
00878季配息：0.27。約2203元*
00891季配息：0.11。約1114元*
台積電季配息：2.75。1季約2007元*2季約2225元。3季約2427元
聯華年配息：1.3、0.7股。約1011元、54股
光寶科半年配息：3。約957元*
敦陽科年配息：6.26。約13083元
新產年配息：2.54。約5384元
零壹年配息：3.6。約7488元*
和碩年配息：4。約1312元*
中菲年配息：5。約1025元*
宏全年配息：4.8。約5280元*
台達電年配息：9.84。約4398元*
-
鴻海年配息：5.3。約1870元*
華立年配息：6.1。約6100元*
佳醫年配息：3.65+0.5。約1343元、18股
3/24
廣達年配息：6。約464元*
永豐金年配息：0.6+0.2。約7200元、240股
3/31
大聯大年配息：3.85。約2194元
4/14
精誠年配息：5。約990元*
4/21
兆豐金年配息：1.24+0.08。約2958、19股
4/28
第一金年配息：0.8+0.3。約962元、36股
國泰金年配息：0.9。約732元*
富邦金年配息：1.5+0.5。約772元、25股
5/5
00878季配息：0.27。約2338元
00891季配息: 0.13。約1381元
開發金年配息：0。
5/12
台新金年配息：0.51+0.42。約5142元、423股。
6/9
桓達年配息：4+1.1。約2040元、56股*。
7/3
0056季配息：1。約3471元。
7/14
0050半年配息：1.9。約999元。
8/1
00878季配息：0.35。約3150元。
00891季配息：0.22。約2431元。

截至11/03 已領配息累積現金：106722。
不包含股票股利

https://megapx-assets.dcard.tw/images/c95f4050-7db4-4ea5-afd5-411a16174b11/640.jpeg

二、變化紀錄：

1.最近很多人問為什麼加碼國泰富邦開發，可以先去看這三檔持有債券成份比重，升息循環即將到達盡頭，佈局持續一年，短期價格不會好，看的是明後年，等待債券價格回升，且股市整體上升也有助於壽險股獲利。(效果慢慢出現😄)
2.新增持股崇越、元大金、臺企銀、立端
3.華立、新產漲回來嘍，就是一直講的硬買到漲，現在就等看戲讓他漲持續持有
4.質押00878與00891，資金佈局台積電和其他低位階股票
5.買了三年的台積電終於一張了🎊
6.近期佈局股票：鴻海、立端、台達電、崇越

三、心態方面：選股時我就不會選擇特別熱門炒短線的股票，都是以長期獲利穩定大型股為主，重點是後面發現自以為很厲害做波段，倒不如長期持有來賺到整段獲利，睡覺也都睡的很安穩，再透過定期定額與不定期不定額持續佈局，持有時間夠久想賠錢都難，每年每季還會持續配息給你，帶來現金流～

四、選股邏輯參考：ROE近三年最好大於10、EPS、本益比、獲利穩定性、配息、未來成長動能、產業、市場規模、經濟護城河、客戶黏著度

宏全客戶不只可口可樂、台積電客戶不只蘋果、半導體-華立大聯大聯華、規模大獲利穩健電子廠與電動車-鴻海廣達光寶科和碩台達電、這些公司都會需要融資跟銀行交易配合-金融股、公司也會需要保險-新產、以上公司全部需要一個服務-資安而且需求持續成長，零壹敦陽科精誠中菲

五、為什麼不重壓其中幾檔就好？
風險考量我不會集中在其中幾隻，以旭富來說，也是很穩健成長可以持續持有的股票，結果一個大火就燒了，重壓這檔不就很慘？就算現在來看已經漲回很多但你的心態能撐住幾根跌停？像今年開發金不配息，如果重壓一檔開發不就很悶？有多少人能承受？

六、為什麼不只買0050或正二就好：
只能說每個人策略不一樣
1.錯過投資機會：如果全都丟0050，舉例來說零壹在40塊時就會因為資金在0050沒有買到，但明明是很好的投資機會
2.加碼到不想投資的個股：0050有些標的我不想多持有如中華電、中鋼、台泥你都全丟0050勢必無法避免加碼到這些標的
3.無法單獨加碼低價位個股；成分股如果有想加碼的部分只買0050勢必會連高價位的股票一起買，但也不代表我比這些投信專業經理人厲害，只是個人想法
4.任何投資都會有風險，最大成分台積電假如出了什麼意外正二一套可能好幾年，而且不配息，中間的波動和金流能不能承受也難說，還要能撐住不買股，雖然說台積電出事我的報酬也會很慘，但至少持續會有配息下來，能夠讓我抱股抱更久不至於在股災或賠錢時賣股票，我覺得是很重要的，長期持有大家都知道，但真正做到的人不多，理論和實務是兩回事

七、近期個人佈局台積電、0050、00713、國泰金、開發金、富邦金、元大金、崇越、立端、台企銀零股塔計畫開始

八、公開透明方式讓大家檢視這個方法到底可不可行，預計至少持續7年，目前第一年

九、單純個人經驗分享以上僅供參考沒有任何投資買賣建議，盈虧自負",1.0,65879
1699072371887_F0DCU,2023-11-03,歡迎看我的卡稱,1.0,65878
1699072371878_F0DCU,2023-11-03,那是買進吧，我這裡有便宜的低收哦~可以私訊我,1.0,65877
1699033108350_F0DCU,2023-11-03,b0 我相信聯電董事長領導的矽統會再走出一條康莊大道🥰,1.0,65876
1699023231941_F0DCU,2023-11-03,敲碗內扣費的說明😍,1.0,65875
1699036865128_F0DCU,2023-11-03,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/253763520",1.0,65874
1699023804785_F02_dcard_C,2023-11-03,"今天夜盤台指期夜盤蠻簡單的，
交易策略並沒有出現太大的問題，
以簡化策略來說，
這樣子的獲利我覺得還不錯。
https://megapx-assets.dcard.tw/images/8460b94c-e8f9-4168-9d8a-55577a1c4420/orig.png


2023/11/03 日盤 +3,362
2023/11/03 夜盤 +4,318


總計獲利：7,680元",1.0,65873
1699029937676_F0DCU,2023-11-03,https://sticker-assets.dcard.tw/images/a4e021e1-7c4b-48f5-b090-63d8fddf7a5c/orig.png,1.0,65872
1699020169652_F0DCU,2023-11-03,現在進場啊，難道你要等到50才買嗎？？？,1.0,65853
1699070209680_F0DCU,2023-11-03,"買這些報酬率太低了
不如買大盤",1.0,65887
1699019066268_F0DCU,2023-11-03,我有即時停損 損失不大 但剛好錯過台灣銘板跟威盛漲 操 工作太忙了,1.0,65852
1699029752032_F0DCU,2023-11-03,"元大的app要怎麼知道自己抽了幾次啊
前面的紀錄都不見了",1.0,65850
1699039999547_F0DCU,2023-11-03,問就是蓋,1.0,65830
1699065505885_F0DCU,2023-11-03,恭喜！,1.0,65829
1699029752000_F0DCU,2023-11-03,乾 哭啊,1.0,65828
1699014934809_F02_dcard_C,2023-11-03,"😍😍😍
▹ 兩天漲500點，太誇張啦
大行情有掌握到，做了三次都有收到！
旅費都回來了！感謝市場感謝行情。
#選擇權相關可以私ig聊聊的哦

https://megapx-assets.dcard.tw/images/935b3f34-2384-401c-8196-971363eb99de/640.jpeg
https://megapx-assets.dcard.tw/images/3ae04e02-c8c5-4ec9-8b79-17e90423c4dd/640.jpeg

https://instagram.com/thelegendofuture

#策略思維百百種請做好盈虧自負承擔能力
#期貨 #股票 #選擇權 #策略交易 #程式交易 #台指 #台指期貨 #ai #stock #futures #option #高勝率策略 #圖像邏輯 #判斷支撐壓力
#賺賠比執行力",1.0,65827
1699061510046_F0DCU,2023-11-03,才想說要好了怎麼又開始了,1.0,65826
1699021739994_F0DCU,2023-11-03,不會低了,1.0,65825
1699014830856_F0DCU,2023-11-03,"你知道他是原始股東嗎？
原始股東是什麼去了解了解。",1.0,65831
1699057785079_F0DCU,2023-11-03,"B2 哈哈哈，虧錢是好事啦～才不會以為自己是股神
https://sticker-assets.dcard.tw/images/7c5d469f-46d8-419b-bdac-effd76d287a9/orig.png
沒有啦～套句股獸前輩說的，股市是洪水猛獸～
虧錢沒關係，我們知道為什麼虧錢就好！加油！",1.0,65824
1699013291992_F02_dcard_C,2023-11-03,"☞ 個股

【8054 安國】

公司簡介

1. 沿革與背景
安國國際科技股份有限公司(簡稱：安國，代碼：8054)成立於1999年11月23日，為國內USB介面裝置之控制IC廠，屬於半導體產業中之IC設計公司。2021年10月，神盾(6462)參與安國(8054)私募案，成為安國最大股東。

2. 營業項目與產品結構USB介面裝置之控制IC包括USB介面之儲存裝置控制IC、橋接器控制IC、輸出輸入裝置控制IC 及數位影像處理IC等產品。
2021年產品營收比重為USB控制IC佔71%、無線音頻控制IC佔29%。

☞ 【產品與競爭條件】

1. 產品與技術簡介

公司主要產品：
(1)輸出入裝置暨多媒體影像處理裝置應用，提供人性化介面輸入輸出裝置系列控制晶片、橋接器控制晶片、網路安全保護裝置、網路攝影機控制晶片等多媒體應用IC系列控制晶片等產品。
(2)儲存裝置應用，提供可攜帶式快閃記憶體系列控制晶片(記憶卡控制晶片、USB隨身碟控制晶片)、固態硬碟控制晶片。(3)無線音頻控制晶片，主要應用在Soundbar(條形音箱)、耳機、麥克風等產品上。2. 重要原物料及相關供應商

公司為專業之IC設計公司，產品自主研發後，委託專業晶圓廠代工製造，與封裝測試廠進行封裝及測試晶片。

☞ 【市場需求與銷售競爭】

1. 產業結構與供需
根據IHS Markit 的研究報告指出，在2018至2023年間，預估USB Type-C全球設備数量將以複合年均成長率約45％成長，市場規模從2018年約11億台至2023年將增加至約68億台。

USB Power Delivery在2016至2021年間複合年均成長率為128％，提供USB Type-C 解決方案的IC晶片廠商所涵蓋的市場規模，預計將以107％的複合年增長率成長，至2021年達到30億美元。 根據市場調查機構資料，USB Type-C 已在2021年在筆記型電腦之外接埠上達到100%滲透率。

2. 銷售狀況
主要產品直接客戶之分佈以亞洲為主。公司產品主要應用於電腦周邊控制，受惠於疫情下居家上班之經濟風潮，電腦及相關週邊設備需求成長。
3. 國內外競爭廠商
USB控制IC之國內競爭對手為禾瑞亞、旺玖、祥碩、創惟、群聯、鈺創等，國外競爭對手包括Renesas Electronics、慧榮科技等；記憶卡IC之競爭對手為群聯、鑫創、慧榮科技等；PC/NB CAM IC之競爭廠商則有松翰、智微、瑞昱、Vimicro等。

☞ 【財務相關】

1. 轉投資與合併
2007年安國合併泰視，泰視於1997年成立，主要業務為CMOS Image Sensor及影響壓縮處理晶片。
2010年安國以1.5億元收購揚智旗下WebCam晶片部門，躋身第二大Web Cam晶片供應商。安國於2014年1月以1.24億元取得鈺寶約25%股權，成為鈺寶最大股東，且取得3席董事。

鈺寶主要產品為無線音頻傳輸晶片及模組、智慧遙控器、控制訊號傳輸晶片及模組等，產品應用包括無線數位家庭劇院組、無線電視音響、無線耳機、無限麥克鳳、可攜式音響等。公司陸續切割事業體成立子公司，如展匯主要負責電腦週邊事業，展顥負責系統單晶片事業， 展憶負責快閃記憶卡與eMMC控制器產品事業。子公司安格成立於2010年，主要產品為PD控制晶片整合視訊轉換晶片。

2021年10月，公司取得800萬股的迅杰(6243)私募普通股，成為其第一大股東。

——————————-

*本報告內容僅供參考，使用者應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。
*本報告中之內容或有取材於本公司認可之來源，但並不保證其真實性或完整性;報告中所有資訊或預估，變更時本公司將不作預告，若資料內容有未盡完善之處，恕不負責。

——————————-

🗣️ 你的支持對我們來說非常重要，歡迎在留言區發表不同的意見

喜歡 ☞ 按讚
支持 ☞ 留言
有趣 ☞ 分享
實用 ☞ 收藏

——————————-

#股票#交易#投資#產業#大白聊個股#大白撩盤#經濟#台股#8054安國#安國
https://megapx-assets.dcard.tw/images/84a26ab4-1d58-404c-bb69-b7d2f7a4a634/orig.png
https://megapx-assets.dcard.tw/images/b0565f5e-3d5a-43cb-aa66-742aebe9b8a4/orig.png
https://megapx-assets.dcard.tw/images/b6cea794-6223-411f-86b0-8676f8b738f4/orig.png
https://megapx-assets.dcard.tw/images/bd697439-9c3c-4263-b437-6b41f0a3fc6e/orig.png
https://megapx-assets.dcard.tw/images/d060fc7a-bd7b-4ae3-9312-58fa2670b5d7/orig.png
https://megapx-assets.dcard.tw/images/7c9ae5f9-5256-465f-9b88-a1d822ce08ab/orig.png",1.0,65822
