id,post_time,content,rise,post_id
1704440152460_F0DCU,2024-01-05,"請問  初次建倉是用本金的1/50資金？
那  出場依據是？",1.0,67189
1704441729495_F0DCU,2024-01-05,元大甜甜價 需要可以私訊我喔！,1.0,67188
1704452506852_F0DCU,2024-01-05,"這支我也有陸續進場買，雖然現在聯準會尚未明確說出降息時間，不過在降息前一定都是屬於較低的價格，要注意的是分批進場(畢竟你不知道後續降息的時間)

保留資金，分批慢慢進場即可，依照選股邏輯與ESG概念，個人覺得這支值得投資，目前價位也算親民",1.0,67187
1704449482709_F0DCU,2024-01-05,笑死,1.0,67186
1704410910455_F02_dcard_C,2024-01-05,"https://megapx-assets.dcard.tw/images/ae0e07aa-90ba-40a6-9da6-425d7656f718/640.jpeg
https://megapx-assets.dcard.tw/images/349a0418-78d9-4fe6-aa3c-a96dc8e99ec5/640.jpeg
我目前持有10張
最近一直跌
我想加碼購買40張（all in)
一張配75元
50張就3750元

這支ETF有溢價的問題
溢價幅度已經從剛上市的5%拉回修正1%多
要買到15.65的價格根本不可能

請問這支ETF現在的價格是最低的嗎
還會再跌嗎？",1.0,67185
1704417840008_F0DCU,2024-01-05,所以說散戶就這點出息了,1.0,67184
1704441780935_F0DCU,2024-01-05,問就是正二 ALL IN,1.0,67183
1704417866990_F0DCU,2024-01-05,如果你覺得現在會崩盤那你乾脆都別買股票好了，連最基本的判斷力都沒有那也沒什麼好講的...,1.0,67182
1704403495587_F0DCU,2024-01-05,卡,1.0,67181
1704452506976_F0DCU,2024-01-05,B1 推，大方向目前就是這樣，殖利率今天又上漲，可以慢慢加碼。,1.0,67190
1704417165864_F02_dcard_C,2024-01-05,"早安！1/5 外電綜合整理


- 聯電：美系升評
一家美系券商今升評聯電從中性評價至正面評價，預估今明年EPS:$4.4/$5.4, 給予明年EPS, 11xPE目標。

券商認為與Intel的合作關係有正面效益外，主要看到稼動率有望在今年下半年會到75-80%，儘管同樣遭遇同業競價壓力，但券商預估毛利率今年也能穩在34%，而且今年要開出的新28nm產能（Fab 12A P6) 是簽LTA. 對於ASP穩健提升。

- 世界先進：美系維持中性
承上，同家美系券商維持世界中性評等，券商認為雖同樣面臨同業競爭，但世界可能就沒那麼幸運了，8吋客戶有可能會轉單出去尋求較低的成本，也預估12吋的毛利率往下，券商維持中性評價不變。

- 祥碩：美系升目標
長期追蹤祥碩的美系券商今上調23-25年EPS至$32.3/$49/$88。給予明年33xPE評價，上修目標。

券商觀察本月USB4 host IC就會通過認證了，再來PCIe Gen4 for server 今年也會tape out, 最後中國客戶也於今年恢復，總的而言，券商觀察到產品組合改善，推升毛利率逐年向上，預估23-25年毛利率為53.6%/55.7%/59%。

- 運動紡織：
早先Nike財報有負面影響整個市場情緒，不過最新Nike 9-11月的銷售成績裡，服飾優於鞋子，尤其服飾年增19%，大幅優於上季度的7%幅度，而且中國的庫存還在往下滑。

券商覆蓋的有儒鴻，維持正面評價，認為有新客戶進來有望持續推升今年營收表現。",1.0,67198
1704426119340_mobileM,2024-01-05,6.66%的還不用任務~無腦賺阿,1.0,131393
1704427512055_mobileR,2024-01-05,這不就在騙了嗎[挖鼻孔],1.0,131395
1704482045562_mobileR,2024-01-05,選舉前應該175上下撐著吧,1.0,131498
1704482050573_mobileR,2024-01-05,保握下禮拜右肩的相對高點,1.0,131497
1704467651422_mobileM,2024-01-05,葉廢文,1.0,131496
1704466407835_mobileM,2024-01-05,《金融》台股迎萬八 選舉行情上車點落此時   看專家預測元年和選舉行情的關係  股市行情會一路走到明年2月左右 台股好像要開始走高了  選前就有看到不少討論選舉行情的專欄 稍微研究下發現只有短線比較會有起伏 自己現在不太做短線了 主要都是定期定額市值型ETF 全部標的都有用國泰的智慧加減碼功能 設定自動逢高減碼 頂多就是定期定額會少扣一些 所以影響應該是不大 但是不是應該趁現在多加碼一些? 大家覺得真的有所謂選舉行情嗎??,1.0,131495
1704477845293_mobileR,2024-01-05,"非農公佈後的急殺沒破低,空單174XX先平倉停利[咖啡],那指連跌五天了,非農急殺後很快就止跌,怕今晚開始反彈...,先觀望",1.0,131494
1704464617776_mobileM,2024-01-05,怕甚麼，台股世界強，all in 一半資金，買就對了  ETF不怕跌，跌就加碼攤平，還可以多存幾張,1.0,131493
1704466636573_mobileR,2024-01-05,又是I字形的上下漲跌！又是陸軍贏了！來睏！沒完沒了的！又解讀成不是公怖的那樣不利於陸軍！厲害佩服！[^++^][笑到噴淚][台灣No.1],1.0,131491
1704462062384_mobileM,2024-01-05,崩盤中 沒上車或上一半的車的機會來了,1.0,131490
1704462068650_mobileM,2024-01-05,請問那一家經銷商可讓樓主刷整車？,1.0,131489
1704459317220_mobileM,2024-01-05,1 月上旬報價全面持平！集邦估顯示器主流尺寸小跌   集邦科技（TrendForce）今（5 日）公布 1 月上旬面板報價，隨著傳統淡季到來，電視、顯示器、筆電面板報價均全面持平。  TrendForce 研究副總范博毓指出，電視面板因進入第一季，品牌客戶採購動能大都開始轉淡，除了受傳統淡季影響，1 月年假減少工作天數，使得部分需求已經在去年第四季提前反映。但整體來說，面板廠目前庫存處於健康水位，也持續控管稼動率來應對淡季，預期 1 月整體電視面板價格仍在持平水準。  至於顯示器面板需求持續疲弱，面板廠雖持續控管稼動率，但面板供應廠商數較多，部分廠商對於主流尺寸仍有以價取量的想法，所以范博毓預期 1 月 21.5 吋以下價格持平，23.8 吋與 27 吋等主流尺寸將下跌 0.2 美元，跌幅仍會朝著收斂方向前進。  筆電面板需求續疲，不過面板廠對於價格持平的想法較積極，品牌客戶在庫存偏高的狀況下，也不願增加太多拉貨，同時增添跌價損失的壓力，所以在需求量低迷的狀況下，范博毓預估 1 月價格將繼續維持全面持平。  根據集邦 1 月上旬最新報價，65 吋電視面板均價 110 美元，55 吋均價 83 美元，43 吋均價 50 美元，32 吋均價29 美元，均與上個月表現持平。  顯示器面板部分，1 月上旬 27 吋面板均價 61.9 美元，23.8 吋面板均價 48 美元，21.5 吋面板均價 41.3 美元，均與上個月表現持平。  筆電面板部分，17.3 吋為 38.2 美元，15.6 吋面板均價 40.5 美元，14 吋面板均價 26.3 美元，11.6 吋面板均價為24.8 美元，也都與上個月表現持平。,1.0,131488
1704461883722_mobileR,2024-01-05,配多年 1.41x0.9=1.269 股息各半 股0.634 息0.634 現在股本大了 股價會說話 25.65 期望沒太高,1.0,131487
1704459378518_mobileM,2024-01-05,美債在跌了 案情不單純,1.0,131486
1704459384790_mobileM,2024-01-05,新年一週噴掉226K～,1.0,131485
1704459140299_mobileM,2024-01-05,Model很美啊~~ 不得了,1.0,131484
1704471570374_mobileR,2024-01-05,跟你用什麼平台無關，在中國的一些廉價牌子內建開機廣告，你要看完一堆廣告才能後續操作，台灣法規不允許所以沒這種東西,1.0,131483
1704457391107_mobileM,2024-01-05,炒股的智慧， 就是穩穩賺、慢慢賺、永遠賺。,1.0,131482
1704447964578_mobileM,2024-01-05,說真的你這個還不如改快解掉現在all in 債券ETF 00740B 00725B少說都有5-7% 領的息比這多太多了 降息還有價差可以賺 這個月除息 下個月過完年 還有個春節開工大禮包,1.0,131468
1704454733173_mobileR,2024-01-05,三竹呀,1.0,131469
1704451548192_mobileR,2024-01-05,19.9萬是12月公布的,1.0,131470
1704448856494_mobileM,2024-01-05,感謝用心的整理!收藏起來,1.0,131471
1704448782585_mobileM,2024-01-05,《國際產業》打破神話！ 華為5奈米筆電晶片 台積電的   彭博社報導，在拆解後發現，華為最新款筆記型電腦採用台積電(2330)製造的晶片，粉碎了有關於中國實現另一項技術突破的傳言。  加拿大半導體產業研究公司TechInsights在為彭博社進行拆解後發現，華為擎雲L540筆記型電腦採用台積電在2020年生產的5奈米晶片，約莫在當時，美國對華為祭出制裁，斷開了華為與台積電之間的供應關係。  這項發現也打臉了華為本地晶片製造合作夥伴中芯國際也許在製造技術方面已經實現飛躍式進展的臆測。  去年8月，華為發布先進的5Ｇ智慧型手機Mate 60 Pro，採用的即是中芯製造的7奈米處理器，這讓中國科技圈為之振奮，但也引發許多人質疑拜登政府圍堵華為和中國晶片產業的天羅地網出現漏洞，以及此類封殺行動最終可能徒勞無功。  在最新的拆解中，TechInsights發現一款採用台積電5奈米製程打造的Kirin 9006C處理器。該處理器約莫在2020年第三季進行組裝和封裝。產業專家此前推測中芯已經開發出繞過美國制裁的替代方案，並已實現5奈米這個重大里程碑，成為這個「中國之光」在短短幾個月內第二次取得的重大勝利。  彭博社表示，華為和台積電都沒有對這個發現發表評論。  2023年華為Mate 60系列手機取得的重大進展，鞏固了華為作為中國擺脫西方技術並創造國內替代技術的「掌旗官」角色。中國消費者在去年第四季搶購此款智慧手機，使華為營收重返1000億美元重大關卡，同時也削弱了蘋果iPhone在高階市場的主導地位。若真的成功打進5奈米領域，這對華為來說是如同飛躍式的巨大進展，意味著該公司朝目前最先進的3奈米製程又跨進一步。  目前尚不清楚華為如何採購到3年前的處理器，只知道自美國開始切斷其在全球零件與設備供應鏈以來，華為便一直不斷在儲備重要的半導體。雖然華為自2019年就被列入美國的實體清單，但直到2020年當美國升級管制時，台積電才停止接受華為的訂單。過去這幾年，華為在晶片研究與備貨方面投入了龐大資金，同時在中國政府的大力支持下，也在國內打造自家的供應與製造網路。,1.0,131472
1704449872030_mobileM,2024-01-05,18000    上班不認真 都在看股票開版回文 賺大錢就沒天理了,1.0,131473
1704468518023_mobileM,2024-01-05,去了解吧，聽別人說，不如自己去看看！家母加入已超過15年了，自己阿姨也在集團裡工作超過25年了！想為自己多一筆收入，就去行動吧！,1.0,131499
1704450405257_mobileM,2024-01-05,華為Nova 12來勢洶洶  外資憂聯發科直接雙降  2024.01.02 13:08 時報資訊   【時報記者王逸芯台北報導】亞系外資針對聯發科出具最新研究報告指出，聯發科（2454）在2024年毛利率、市佔率都面臨挑戰，主要原因就是華為針對中低階市場發布新產品Nova 12系列，故將聯發科目標價由991元調降到952元，評等從優於大盤下調至賣出。  亞系外資表示，粗估聯發科2023年第三季的純毛利率（不含庫存核銷回補）僅在39%左右，任何進一步回補都只會支撐毛利率在去年第四季約為7%，因此，調降聯發科2024年和2025 年毛利率預測，但仍然相信由於較低的成本，包括較低的晶元成本以及新品助攻，聯發科2024年的純毛利率將高於39%。現階段將聯發科目標價由991元調降到952元，評等從優於大盤下調至賣出，主要考慮到聯發科毛利率、市佔率都面臨挑戰。  亞系外資表示，聯發科前旗艦產品需求旺盛，有鑑於客戶的需求更加強勁，故將聯發科2024年旗艦產品出貨量的從800萬台提高到 1000萬台。聯發科天璣9300提供有意義的效能提升，vivo X系列智慧型手機的主要端採用此晶片組的設備出貨量良好，預估聯發科第一季毛利率將會和去年第四季持平，且旗艦產品在2024年~2025年都將出貨強勁。  展望2024年，亞系外資表示，聯發科毛利率進一步逆轉的機會有限，主要是因為華為針對中低階市場發布新的Nova 12系列，瞄準中低階市場。這些新型號所採用的晶片組都包括麒麟9000SL和麒麟8000 5G，都是在美國晶片制裁後才推出的，所以聯發科的市佔率將面臨越來越大的挑戰。 ........... 聯發科 股價 修正了,1.0,131474
1704466640246_mobileR,2024-01-05,看錯數據，主文截圖更正，市場預估非農就業人數減少4.9萬人。[偷笑][偷笑][偷笑],1.0,131476
1704461883487_mobileR,2024-01-05,"這家外資就是日系外資,請參考https://www.taisounds.com/news/content/76/101434",1.0,131477
1704466640282_mobileR,2024-01-05,夜期擺脫這兩天牛皮走勢，說不定晚上真的會出彩蛋。[偷笑][偷笑][偷笑],1.0,131478
