id,post_time,content,rise,post_id
1695277999996_F0DCU,2023-09-21,真的 16塊買了100張 看到價格漲到18趕緊賣掉,1.0,60180
1695232347079_F02_dcard_C,2023-09-21,"今天小熊沒Po那我來

😈選股策略
鎖定慣性隔日沖倒貨券商分點

😈選股依據
前日大買且成交比重高

😈操作邏輯
偏空操作，與隔日沖一起倒貨

😵‍💫新手建議用免費軟體XQ練手感，熟悉之後再用證券戶操作

😈空單進場條件：
① 均價線下彎
② 5分K空方量形成壓力沒突破
③ 挑戰前高失敗後量縮
④ 五檔買盤掛單遠大於賣盤（輔助參考）

*需同時符合①②or①③才可以進場


💣 隔日沖到貨通常是早盤10:30以前
💣 記得當天回補，最好設定券空
喜歡做多也可以依盤勢再決定多空

😈標的：

8068 全達
台北凱基 31.26%

6169 昱泉
元大大同22.19%
元富永和13.05%
統一屏東5.22%

8064 東捷
凱基市政 10.76%

2641 正德
元富西松 2.85%
永豐金新店 1.14%


其他：技術面轉弱開高就空
定穎投控、智原、奇鋐、創意


💣以上不是冥牌，符合進場條件才做單
💣任何交易方法都有存在的意義跟價值
💣以上標的僅供本來就有操作當沖的朋友參考

👻請謹慎投資部位，切勿貪婪，遵守紀律及設計好風報比👻",1.0,60192
1695243346638_F0DCU,2023-09-21,明天是小紅還是小綠,1.0,60166
1695247396025_F0DCU,2023-09-21,沒救,1.0,60164
1695306605154_mobileM,2023-09-21,你的論點沒錯，但是很難執行，尤其台灣散戶更不可能執行。 一年內短債都是零息債券(Zero coupon)，除了流動性還有最低購買額。,1.0,125045
1695307152255_mobileM,2023-09-21,中國五毛小粉紅基本無腦可言,1.0,125046
1695321465168_mobileR,2023-09-21,債券ETF本來就是閒錢慢慢買。,1.0,125047
1695307149315_mobileM,2023-09-21,歐美VS中俄 激烈一點就有可能了.  小摩：原油供應再收緊 油價恐飆上120美元,1.0,125048
1695307145558_mobileM,2023-09-21,散戶有限制就買SGOV替代，有經驗的台灣應該都買得到。,1.0,125049
1695307672555_mobileM,2023-09-21,"怕黑天油,  小摩：原油供應再收緊 油價恐飆上120美元   更怕不知道的黑天鵝.",1.0,125050
1695317076378_mobileR,2023-09-21,今日加權指數跳空無量黑K破半年線偏空。今日收盤價，金控業中能站在月線之上者有 兆豐金、元大金、中信金。十日線上者僅有兆豐金，強。月K仍紅者有兆豐金、第一金、元大金、中信金、永豐金。今年已填權息者有…,1.0,125051
1695307666487_mobileM,2023-09-21,今天上市股票下跌家數超過八百家，夠恐慌吧！  今年(2023)以來發生過六次，前五次發生之後，大概二、三個營業日後開始反彈。,1.0,125052
1695307660241_mobileM,2023-09-21,為何不再打炒房？楊金龍親揭二重點「不要讓房地產變成泡沫」      央行上一次祭出部份縣市第二房房貸降成數到七成，這一次沒有再祭信用管制，為何不再打炒房？總裁楊金龍親自揭露央行房市政策二大重點，一是不希望銀行資金過度集中房市信用（融資）排除一般企業，二是「不要讓房地產變成泡沫」。,1.0,125053
1695308747023_mobileM,2023-09-21,是,1.0,125054
1695314176761_mobileR,2023-09-21,華為自己的麒麟9000就是GG的5奈米製，9000S能以7奈米不輸GG的5奈米已經超出預期了,1.0,125055
1695271668128_F0DCU,2023-09-21,明天是綠還是紅,1.0,60165
1695310819842_mobileR,2023-09-21,未來的市場這麼黑暗的話，又有多少個小面版廠要倒？倒越多，未來的需求就越難完整供應,1.0,125056
1695321465222_mobileR,2023-09-21,英英間LKK  嗯，大家加油囉!!,1.0,125058
1695309694376_mobileM,2023-09-21,"連黑4棒, 還沒感覺 ?",1.0,125059
1695314173554_mobileR,2023-09-21,太好了，還不買爆？笑死,1.0,125060
1695310816359_mobileM,2023-09-21,烙賽股,1.0,125061
1695310809714_mobileM,2023-09-21,為了用衛星而用有意義嗎？ 有手機訊號的地方你硬要用衛星幹嘛？    至於在無人區急難求助時，請問你只有語音通話能幹嘛？你沒看到定位要多少錢嗎？ 10元月租費你還想要多少功能？這還不是雞肋？ 天通衛星總頻寬才多少，能支持全大陸十四億人中的一萬人同時通話嗎？     我拿星鏈出來比，是有人說它以後可以上星鏈，笑死我了。,1.0,125062
1695314176717_mobileR,2023-09-21,macacafly 原來你真的沒查證[笑到噴淚][笑到噴淚][笑到噴淚],1.0,125063
1695314176728_mobileR,2023-09-21,這真的屌爆了，公然說謊是為了對抗黨xd,1.0,125064
1695310812968_mobileM,2023-09-21,考慮開始配置VGSH，目前持有VT、0050、BND、以及台幣與美金部位。,1.0,125065
1695311620641_mobileM,2023-09-21,太慘了，結果反而是大跌。   我還以為是盤後Fed 才發表，原來你說的兩點是美東時間。 如果是這樣，發表後起跌，那今天的確應該是續跌才對。,1.0,125066
1695312445420_mobileM,2023-09-21,看起來還是以銀行，有房產者、房地產相關產業的利益為優先考量。 台灣房市要泡沫化很難，因為地小人稠，如果是地廣人稀的國家才容易泡沫化。,1.0,125067
1695251797179_mobileM,2023-09-21,你知道你在說甚麼嗎？ 你要不要先去查一下新聞再來發表文章？ 粉紅連新聞都不查證就直接公然說謊嗎？,1.0,124707
1695308740489_mobileM,2023-09-21,明天應該很有看頭,1.0,125057
1695240115722_F0DCU,2023-09-21,一年21%誒 你要不要信貸投資看看😀,1.0,60193
1695245134603_F0DCU,2023-09-21,好了啦線仙,1.0,60194
1695249671335_F0DCU,2023-09-21,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,60195
1695286099353_F0DCU,2023-09-21,你好 我是群益鳳山的營業員柏恩，群益不只提供優惠的手續費，還提供不同的智慧單及下單軟體，有興趣的話歡迎回訊喔！手續費都能談喔,1.0,60225
1695363035432_F0DCU,2023-09-21,就說你是主力派來的,1.0,60588
1695333324274_F0DCU,2023-09-21,四巫日....,1.0,60587
1695363035405_F0DCU,2023-09-21,精剛主力自營商連買三天，投信連買兩天，外資有點偏賣方，得注意連續買進的三方是否持續，不然今天已經是一個波段的高了！！！,1.0,60586
1695363035374_F0DCU,2023-09-21,可以順便幫小熊回留言🤣🤣🤣,1.0,60585
1695312296374_F02_dcard_C,2023-09-21,目前操作模式是挑八檔左右股票，停損停利大概都是十趴，目前每月的獲利只有6位數開頭，但瓶頸就差不多這樣了，要如何能像板上的高手一樣獲利翻倍或達到七位數？,1.0,60584
1695331426884_F0DCU,2023-09-21,恭喜🎉 沒有抽中🥲,1.0,60583
1695363035335_F0DCU,2023-09-21,好明天來跟你一單,1.0,60582
1695331426861_F0DCU,2023-09-21,"嫉妒使人醜陋🤣🤣
恭喜原po
https://sticker-assets.dcard.tw/images/2b3ceec9-c4ae-463c-923b-6e9e46b18679/orig.png",1.0,60581
1695362594766_F0DCU,2023-09-21,"照目前央行趨勢 美債明年再買都來得及 
還有一波下跌段要走",1.0,60580
1695334146826_F0DCU,2023-09-21,83-84,1.0,60579
1695267806552_F0DCU,2023-09-21,感謝你,1.0,60224
1695312501528_F02_dcard_C,2023-09-21,"09/24 免費講座  投資理財專家""分享會 #台中場

1. 期貨交易思維邏輯
2. 如何增加勝率
3. 進場需要等待
4. 使用對的指標讓你感到幸福
5. 賺賠比的想法
6. 小禮物小程式分享

遠離韭菜人生，朝著穩定獲利前進!

本場特別來幫大家好好充電
全程不只無償""免費""分享 ~FREE~
而且還會送小禮物!!🎁


台中場：2023年  9/24 14:00~16:30
地址：地址 : 台中市綠川西街85號10樓(台中火車站，走路5分鐘/機車停車場，走路1分鐘/汽車停車場，走路4分鐘)
費用：免費
名額：""20名""限額
報名連結：https://forms.gle/undwh8yUDYux2Ny88",1.0,60578
1695332829014_F0DCU,2023-09-21,"需要指紙箱嗎？
我這裡有喔！",1.0,60576
1695367118148_F0DCU,2023-09-21,貪念真的難控制，尤其常進出市場的。,1.0,60575
1695325753077_F0DCU,2023-09-21,航海王就是這樣創造少年股神也創造一堆賠錢仔,1.0,60574
1695364635612_F0DCU,2023-09-21,這方法不是適用市值型的嗎@@,1.0,60573
1695310747230_F02_dcard_C,2023-09-21,"行情總是來的不知不覺
總是來的比預期還要多

一、今天表態為續空盤勢，明天走震盪偏空，反彈需信心重建兩天，暫不會是明天。

二、明天若有高先空：標準值16410，至少先看平盤位置16309再斷多空。（如有16457、16479、16548都是空點）

三、當沖兩種走法
A.若走盤整：則在16410-16205之間震盪，410空，205積極可以小多。
B.若走連跌：則再測新低點16140為滿足點。
  綜合以上都是有高找地方空為主。

四、波段上以半年線16479為壓力，16240為支撐，16205為前低支撐亦是這個波段的最後防守線。如果破會是波段斷層波段目標會看15470，即約-1000點的波段目標。預料到明天重兵防守16205-16240的位置，打底可當第二隻腳作勢上攻。（若有反彈會視為逃命波，中長線仍以空方為主。）

五、結合當沖A的下緣支撐及波段的前低16205-240之間，個人偏好在此進去部分抄底買多賭反彈。但若失守需即時反手持空。

-祝交易順心
-交易日誌Day17
-RQ",1.0,60572
1695363035314_F0DCU,2023-09-21,謝謝分析,1.0,60571
1695359812599_F0DCU,2023-09-21,"很奇妙
有時候慶幸自己跑得快
https://megapx-assets.dcard.tw/images/323bb60a-ad46-4cb2-9354-660c3eabf321/640.jpeg
https://megapx-assets.dcard.tw/images/3d5c9ca2-2394-4e73-bc13-0e98bb39f160/640.jpeg

有時候後悔沒讓獲利跑

https://megapx-assets.dcard.tw/images/2ae946b9-7f30-43c7-b707-396c52a2ea8c/640.jpeg
https://megapx-assets.dcard.tw/images/f81dc406-9119-47bd-81c3-2df99fae8d2a/640.jpeg

分寸真的很難拿捏……",1.0,60570
1695321252352_F0DCU,2023-09-21,不要亂跑 信我一把,1.0,60569
1695311611419_F0DCU,2023-09-21,太幸運了,1.0,60568
1695325410859_F0DCU,2023-09-21,我趕快來考試，絕對不會打擾你🤣,1.0,60567
1695333324097_F0DCU,2023-09-21,不是融資沒差 放著,1.0,60566
1695333324227_F0DCU,2023-09-21,市場恐懼時就應貪婪，像現在大家都非常恐慌之時就代表離爆漲不遠了,1.0,60577
1695286099326_F0DCU,2023-09-21,"打電話去開戶的分公司詢問接手的營業員
有時候交易量不大的客戶比較不會通知移轉因為會覺得你也只是開戶沒在交易",1.0,60223
1695286099274_F0DCU,2023-09-21,要轉到我朋友那？,1.0,60222
1695284868740_F0DCU,2023-09-21,"緯創的話我建議每個月攤平不要一次攤平
105其實還行",1.0,60221
1695244857934_F0DCU,2023-09-21,下次不要再看A買B了QQ,1.0,60196
1695236346366_F0DCU,2023-09-21,Ccccc,1.0,60197
1695243346658_F0DCU,2023-09-21,"雖然你沒有業配 但版規就是版規 小熊下次可以不用冒險幫別人推薦了
dcard其實很常禁言 7天算短的 都常常禁言1個月的
多多小心",1.0,60198
1695249671370_F0DCU,2023-09-21,"10w當沖就是個笑話，根本來送錢的
有誰靠當沖大富大貴、財富自由？
雖然我有一點錢可以放著
僥倖前半個月有撈到一些些
真的要沖 一兩張過過癮就好
至少賠下去的數字 你割的並不痛
一天幾百至2千 就可以收手了
別嫌少…錢本來就慢慢農出來的
那種數十張大手筆在沖的
數字最容易讓你畢業
https://megapx-assets.dcard.tw/images/6d3279be-8484-4d0d-8054-1ddb786a6932/640.jpeg

截圖至上週結束
日期上每天都搞一點
https://megapx-assets.dcard.tw/images/fcd4bdbb-1345-4e35-81e5-d20a2ea3bc3d/640.jpeg

9/18-9/20三天結算:-650
看到市場這狀態
恐怕要到中秋後才有方向
我也不太會放空
大致上都降低持股 等下個月在動了
這種盤越動越容易錯",1.0,60199
1695240115796_F0DCU,2023-09-21,"006208+1😅
建議還是多做點功課😊",1.0,60200
1695249512051_F0DCU,2023-09-21,"55張 17.42
還能撐一陣子
https://sticker-assets.dcard.tw/images/6796c4e2-8be2-4ef1-96c5-be2d04fe8134/orig.png",1.0,60201
1695271607033_F0DCU,2023-09-21,我也加碼買毅嘉 但好抖的感覺,1.0,60202
1695236546773_F0DCU,2023-09-21,"你是說個股單價高嗎...
勸你早日指數化投資",1.0,60203
1695237309402_F02_dcard_C,2023-09-21,"交易日誌 DAY 13

#台指
昨天撿小台應該買10月的
今天繼續下跌還被結算好虧

期貨轉倉：
#8299群聯 感覺動能轉弱，趁這次轉倉順便小減碼
#2357華碩 轉倉順便加碼，NB換機潮優於預期
#5269祥碩 繼續持有，持有文曄約20%股權，且看好本業
#8150南茂 忘記轉倉了，明天補回來
#2449京元電 投信連買幾十天了，趁便宜撿回來看看

以上，希望能跟大家交流避免思考盲區

警告：此日誌並非提供投資建議，無任何其他社團也不收費，應審慎考量自身之投資風險，並就個人投資結果自行負責。",1.0,60204
1695263767093_F0DCU,2023-09-21,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/253348829",1.0,60205
1695241333572_F0DCU,2023-09-21,"不是輸就是贏 50%的機會
歐印了吧",1.0,60206
1695241333616_F0DCU,2023-09-21,都要200了你還在發廢文,1.0,60207
1695249512088_F0DCU,2023-09-21,"配息仔的日常

漲時瘋狂吹捧自己是股神
878 929大於0050😎
我配息不斷利滾利耗吐露絲

跌時就沒關係我們是存股
不做價差 只要每月配息固定進帳
降成本後幾年後會感謝自己的

自從那個孫猴子跟母猴在那邊降成本來成本去的
一堆人還真的以為高股息是無敵的
都不知道人家收了多少業配跟稿費

真可憐",1.0,60208
1695281962155_F0DCU,2023-09-21,Ccccc,1.0,60209
1695288448758_F0DCU,2023-09-21,沒事啦 聯發科跌下來我平衡多了😂,1.0,60210
1695278000141_F0DCU,2023-09-21,"請不要那麼老實
就喜歡看各種理財帳、小資教理財一直推這支
越多韭菜買越好❤️",1.0,60211
1695288840846_F0DCU,2023-09-21,為啥一定要買這支,1.0,60212
1695288448768_F0DCU,2023-09-21,"就你的說法 
信驊：嗯？",1.0,60213
1695249512117_F0DCU,2023-09-21,一聽到月月配，台灣散戶都神勇起來了,1.0,60214
1695286440215_F0DCU,2023-09-21,很像…本人！？,1.0,60215
1695287503897_F0DCU,2023-09-21,從20 30漲到之前那波就是提前反應了,1.0,60216
1695287503930_F0DCU,2023-09-21,今天準備大跌,1.0,60217
1695287503959_F0DCU,2023-09-21,今天開盤就該認賠出場了 營收好的輝達這幾天一直跌 緯創營收年減是要怎麼漲,1.0,60218
1695284868721_F0DCU,2023-09-21,B18 對啊，萬海348少ㄧ個3⋯,1.0,60219
1695286440232_F0DCU,2023-09-21,認真的嗎⋯⋯⋯⋯,1.0,60220
1695330762514_F0DCU,2023-09-21,加油 至少選股方式沒多大問題,1.0,60453
1695335597234_F0DCU,2023-09-21,台股基金績效是不錯,1.0,60452
1695321251970_F0DCU,2023-09-21,粗暴的言論duck不必,1.0,60451
1695324044491_F0DCU,2023-09-21,手續費5折是多少成交量的等級？,1.0,60450
1695324095911_F0DCU,2023-09-21,漂亮,1.0,60308
1695321856777_F0DCU,2023-09-21,"請問一下
你總資金是多少錢？",1.0,60307
1695284997167_F0DCU,2023-09-21,B7 我啊 每天都看盤當沖當樂趣 不過主要還是做波段,1.0,60306
1695321047404_F0DCU,2023-09-21,用email聯絡營業員也可以,1.0,60305
1695281962220_F0DCU,2023-09-21,B11 耐斯,1.0,60304
1695278000780_F0DCU,2023-09-21,"那本韭菜
買18現在帳上虧1000多要賣嗎？還是等它回去再換6208",1.0,60303
1695270633069_F0DCU,2023-09-21,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,1.0,60302
1695267427721_F02_dcard_C,2023-09-21,"早安 瑪卡巴卡
今天開盤前巡了一輪關注的標的
看來看去只有2388適合做
昨日支撐在113.5-114
今天開盤大盤走弱
開盤2388跌至112反彈回114 114.5分批進場做多了4張
原本目標價118
可惜早盤只到117.5沒力
盤中116.5 116就先獲利了結了

大盤弱的一天
做多還能獲勝
歐米抖拂🤭
https://megapx-assets.dcard.tw/images/d2274727-f935-42dc-9961-7ddbaee8200f/640.jpeg",1.0,60301
