id,post_time,content,rise,post_id
1681456396390_F0DCU,2023-04-14,我推大戶投 App很好用,-1.0,37974
1681464864353_F0DCU,2023-04-14,"這老哥不是在ptt被噴慘嗎
怎麼換個地方繼續被打臉",-1.0,37973
1681433089708_F02_dcard,2023-04-14,"軍工概念股-漢翔（2634）3/10 召開 Q4 法說會 ，同時間說明 2022 年 Q4 財報 ，公司報告人為黃淑媛（副總理經）。漢翔（2634）表示：「高教機進入密集交機期，民機業務在波音、空中巴士的產能提升，以及電廠科技服務業務的增加，都有望推動今年的營收和獲利同步提升，對於今年的展望保持成長。」


漢翔（2634）2023Q1 營收表現
「漢翔今年進入高教機密集交機期，全年交機目標17架（國機國造），高於去年的8架，帶動月營收步步高。」

漢翔（2634）累積合併營收 99.41 億元，年增 +72.33% （YoY）

漢翔（2634）Q4 財報
漢翔（2634）累積合併營收 89.58 億元，年增 +21% （YoY）
漢翔（2634）營業毛利 9.62億元，年增 +13% （YoY）
漢翔（2634）毛利率 10.7%，年減 -0.8 個百分點（YoY）
漢翔（2634）營業利益 4.8 億元，年增  +19% （YoY）
漢翔（2634）營利率 5.36% ，年增 +0.1 個百分點（YoY）
漢翔（2634）稅後淨利 2.54 億元，年增 +37 %（YoY）
漢翔（2634）稅後淨利率 2.83 % ，年增 +0.32 個百分點（YoY）
漢翔（2634）每股盈餘（EPS） 0.27元，年增 +0.07 元（YoY）

漢翔（2634）2022年度 財報
漢翔（2634）累積合併營收 302.4 億元，年增 +27% （YoY）
漢翔（2634）營業毛利 29.11 億元，年增 +64% （YoY）
漢翔（2634）毛利率 9.63 %，年增 +2.17 個百分點（YoY）
漢翔（2634）營業利益 15.07 億元，年增  +207% （YoY）
漢翔（2634）營利率 4.98% ，年增 +2.91 個百分點（YoY）
漢翔（2634）稅後淨利 16.27 億元，年增 +192%（YoY）
漢翔（2634）稅後淨利率 5.38% ，年增 +3.03個百分點（YoY）
漢翔（2634）每股盈餘（EPS） 17.3 元，年增 +1.14元（YoY）
https://megapx-assets.dcard.tw/images/3a1710fe-bcb1-4550-b98a-6d1ca7ba1a84/orig.jpeg

漢翔法說會（2634）產品別營收貢獻
漢翔（2634）產品別營收貢獻
國防營收占比 57% ，約 172 億元，年減 -2 個百分點（YoY）
民用營收占比 38%，約 115 億元，年減 -2 個百分點（YoY）
科技服務營收占比 5%，約 15 億元，年增 +4 個百分點（YoY）
漢翔（2634）法說會財報展望
漢翔（2634）2023年營運展望
漢翔表示今年高教機進入更密集交機，民用業務也持續成長，預計今年前3季營收會比較平均，對2023營運展望維持成長趨勢不變，營運規模增長能讓獲利水準更好。

國防營運展望
今年進入高教機密集交機期，全年交機目標17架（國機國造），高於去年的8架，業務佈局方面，運用執行 F-16 構改優勢及 F-16 維修中心能量，爭取新購 F-16V 戰機相關業務，以及 F-16 維修、 F-16 延壽等商機，除了現有機種外，加速推動IDF電戰系統提升建案、新式初教機建案；爭取各機型機隊委商業務；爭取空軍MQ-9無人機工合，並配合國家政策，與國內無人機法人及產業結合，針對國軍約 3,000 架無人機需求，爭取成為無人機量產中心。

民用航空營運展望
強化民機複材專技，發展熱塑(TPC)、樹脂轉化模塑(RTM)及共模成化(Co-Cure)等新世代複材製造技術，爭取參與下一代客機之開發研製計畫，穩定現有訂單，擴大承製比例；策略聯盟，聯合接單，充分運用現有產能。

科技服務營運展望
積極開發創能、儲能、控/用能等能源商機，延伸航空技術能量 系統整合相關領域，擴大衛星業務、拓展虛實整合智慧模擬應用之利基市場、持續爭取防災救難、大氣量測之飛航服務業務，以及資訊服務市場。

漢翔（2634）三大市場展望
國防市場展望
漢翔（2634）表示因應區域情勢緊張，112 年國防預算高達3,974 億元，加計特別預算，整體規模超過 5,000 億元，並在會中強調，111~115年海空戰力提升計畫採購特別預算共編列2,370億元，109~115年新式戰機採購特別預算共編列2,472億元，對於國內軍機市場前景看好。
https://megapx-assets.dcard.tw/images/2c7c8576-ae9c-4d3a-bc9d-3053bbfed174/orig.jpeg

民用航空市場展望
漢翔（2634）表示全球民用航空市場逐漸復甦，國際航空運輸協會(IATA)調查指出，2022年全球航空客運量與2019年疫情前相比，已復甦約68.5%，國際航太大廠波音、空中巴士等航太大廠皆表示，疫後新機需求大幅增加，且客運量平均年成長率達3.6~3.8%。

商務飛機：Honeywell 預測未來10年(2023~2032)需求交運量 8,500架，總市值約美金 2,740 億元。
航空發動機：Forecast International 預測未來10年(2022~2031)需求交運量 154,772具，總市值約美金 9,169 億元。
基於民用航空前景大好，漢翔穩定現有訂單，擴大承製比例，推動策略聯盟，聯合接單，強化自有民機複材專技，充分運用現有產能，精進民用發動機生產技術，建構精鑄件等專技製造中心，滿足客戶一站到位需求，以軍養商切入民用發動機修護(MRO)領域，拓展相關業務版圖，拓展藍海市場。

https://megapx-assets.dcard.tw/images/7f8ab8ac-d3cd-4327-a00a-262c55cb449d/orig.jpeg


漢翔（2634）股利政策
董事會通過配發現金股利1.08元，現金股息配發率為62%，股息殖利率為2.5%。預定5月30日召開股東常會。

漢翔法說會（2634）Q&A
Q1：漢翔（2634）是否有無人機產品的計劃？
漢翔（2634）回覆：「公司並沒有所謂無人機的產品，未來公司會運用過往飛機設計製造及測試量產還有後勤維修，作為能量，提供整個價值產業鏈完整的活動，希望能成為他們無人機的一個量產中心。」

Q2：漢翔（2634）無人機與軍用飛機是競爭關系還是互補關係？
漢翔（2634）回覆：「無人機基本上屬於不對稱的作戰一環，相較於傳統軍事兵力來講，無人機發揮輕巧襲擊的效果好，可負擔更危險的近距離的一個偵查任務，不存在與軍用飛機的一個競爭關係，反而可視為補強軍用飛機執行任務的重要軍事設備。」

Q3：漢翔（2634）波音737MAX付費的安全問題及交機進度？
漢翔（2634）回覆：「目前已經有許多國家允許737客機復飛，包括英、美、中國、印度等國，從整體接單情況來看，波音接單量陸續在增加，737系列也高達500架，安全性方面基本上已經獲得多方的認可，目前波音也依照規畫交機，737MAX 2022~2023年月產33架到37架之間。」

Q4：漢翔（2634）高教機營收認列方式？
漢翔（2634）回覆：「戰機從製造到組裝最後試飛通過，這期間可能高達2年到1年半之間，所以才用完工進度百分比的認列方式。」

Q5：漢翔（2634）無人機遴選沒選上的原因？
漢翔（2634）回覆：「無人機投標為階段性姓，決標的是第一階段設計研發能力，漢翔的強項在無人機量產及系統整合，待這五款機型進一步的驗證並進入量產，漢翔是絕對不會缺席的。」


Max & 小璇 台股法說會 （LINE社群）歡迎來許願！",-1.0,37972
1681464864330_F0DCU,2023-04-14,沒料老大,-1.0,37971
1681464864289_F0DCU,2023-04-14,逆勢操作很難賺錢，祝你解套,-1.0,37970
1681463772037_F0DCU,2023-04-14,"每個人的看法不同
不過我自己也是本金不大
即便如此我覺得關鍵在操作策略
而不是買的股票的多寡耶
另外，在本金小的情況下不是更應該一次買少一點去降低損失嗎？
買5千的賣出手續費跟只買500的差了10倍耶
當然以上只是我的看法",-1.0,37969
1681464864253_F0DCU,2023-04-14,"國安基金一直在場內啊….
掛名而已….
外資買賣超，指數不給漲不給跌怎來😄
懂就懂👍",-1.0,37968
1681459756364_F0DCU,2023-04-14,23次0中,-1.0,37966
1681422157508_F0DCU,2023-04-14,大家都知道跟著國安基金買，但是現在國安基金退場，下一次國安基金什麼時候進場根本就不知道，搞不好是三年後也不一定。,-1.0,37935
1681460391155_F0DCU,2023-04-14,點進去會加line然後是個不知名的阿伯,-1.0,37965
1681420327805_F0DCU,2023-04-14,笑死 我就是專門贏你們這些人的錢 多找幾個朋友進來讓我賺錢,-1.0,37933
1681429153296_PTT02R,2023-04-14,"請教一下
美股我使用嘉信證券，他有讓用戶匯出買賣的報表。
請問國泰證券有嗎？我想把附委託資料撈出來，謝謝。

--
",-1.0,143586
1681430923033_PTT02R,2023-04-14,"現在很多券商都能線上設定雙向借券

只是我掛了老半天都借不出去
但是利率調很低感覺又不划算

券商會影響出借成功的機率嗎？
不知道要不要考慮換券商了

--
",-1.0,143587
1681431216874_PTT02R,2023-04-14,"原文標題：大立光Q1獲利 七季低點

原文連結：https://reurl.cc/GeOavy

發布時間：2023/04/14 00:53:44

記者署名：經濟日報 記者劉芳妙／台北報導

原文內容：

大立光（3008）昨（13）日公布首季獲利32.88億元，下探七季來低點，季減18%，年減
40%，每股純益24.64元；毛利率失守五成大關、降至49.39%，為近十年單季低點。展望後
市，董事長林恩平坦言，4月、5月拉貨動能比3月差，6月還看不到，本季產品組合高階需
求仍疲弱。

大立光是全球手機鏡頭龍頭，該公司昨天召開線上法說會，吸引逾350名法人上線聆聽，
堪稱「爆棚」。法人關注近期手機其他供應鏈需求有回溫跡象，和三個月前（前一次法說
會）相比，整體手機市況是否好轉，林恩平說，中低階有好一些，但高階應用仍沒有回溫
，和上次差不多。

法人追問，先前大立光表態毛利率太低的產品不會參與，目前是否修正立場，林恩平鬆口
回應，「隨時adjust（調整)，看市場怎麼動。」至於首季毛利率是否是低點，林恩平直
言，「不知道」。針對手機鏡頭規格升級進展，林恩平說，目前可變光圈設計導入的案子
變多、光學規格也更高，8P（八片塑膠鏡片）導入的案子也有比較多，但量仍少。

儘管手機市況仍未好轉，大立光新廠計畫仍如期進行，林恩平表示，買的機台設備仍會在
第3季底進駐，目前無法預估新廠的產能利用率。

大立光上季財報中，毛利率意外摜破「5字頭」、下探49.39%，為近十年低點，季減6.5個
百分點。大立光說明，主要因營收下滑、產品組合較差。

法人預期，依大立光釋出的展望，本季營收能否達百億元將是考驗，惟大立光昨天不回應
法人預估的財務數字。

大立光昨天股價收2,155元，下滑15元，外資法人買超39張，終結連九賣，惟大立光看淡
後市，外界憂心，短線恐面臨2,000元關卡保衛戰。累計3月以來外資賣超1,028張，持股
比率降至36.5%。

大立光3月合併營收33.09億元，月成長29%，年減12%，是今年以來最佳，卻是五年同期最
差；首季合併營收91.36億元，年減10%，也是五年同期低點。大立光首季業外匯兌損失
4.64億元。

心得/評論：

丸子，台股老實樹恩平哥說了

""4.5月動能比3月差，6月看不到""

看樣子手機相關還是持續躺平，

昨天不是還傳說蘋果未來頂規i15手機要9萬?

不知道各位恩平粉絲怎麼看呢?

--
",-1.0,143588
1681432393229_PTT02R,2023-04-14,"==============112/04/14台股資訊重點整理，供股民做投資參考============
台股  15804.76▼128.21(-0.80%)成交量2534.18億
台指0415816   ▼109   (-0.68%)成交量 79,317口
盤後0415891   ▲ 75   (+0.47%)成交量 41,494口

台指期未平倉口數自營商 +8,905(   +323)投信 -7,214(  -582)外資+10,502(   +76)
台指選未平倉口數自營商-17,146(   +845)投信   -181(   +50)外資+16,890(-1,856)

----------------------------------------
道瓊工業34029.69▲383.19(1.14%)
那斯達克12166.27▲236.93(1.99%)
標普500  4146.22▲ 54.27(1.33%)
費城半導 3074.94▲ 22.43(0.73%)
------------
感覺到了要押注的階段，有冥燈嗎？
",-1.0,143589
1681433575189_PTT02R,2023-04-14,"原文標題：

百萬股民注意！　中鋼紀念品「傘Q」亮相

原文連結：

https://finance.ettoday.net/news/2478782?redirect=1

發布時間：

2023-04-14 08:12

記者署名：

廖婕妤

原文內容：

https://imgur.com/d4AVIUq.jpg
▲中鋼紀念品「傘Q」。（圖／中鋼提供）

擁有百萬股民、紀念品屢屢創造話題的中鋼（2002）今年股東會紀念品終於亮相，將推出
「傘Ｑ（Thank you)」，傳遞中鋼常懷感恩之心，時時與股東相伴，
「傘Q」主要有以下4個特點：

1.中鋼品質：傘骨採用中鋼生產之優質線材及冷軋鋼，並搭配玻璃纖維，承載天候考驗，
抗風耐雨，展現「韌性中鋼」特質。

2.在地永續：傘布及傘骨原料均採用MIT臺灣在地低碳製程生產之優質產品，為國內環境
及經濟貢獻心力，追求品質，也與地球共好，是企業ESG的具體實踐。

3.實用設計：自動三折開合、精巧方便攜帶，傘面兼具防潑水及抗ＵＶ功能，晴雨兩用皆
宜。

4.花現幸福：傘面以柔和色調輔以簡約線條，勾勒中鋼集團總部大樓，及高雄市前鎮河畔
由中鋼所認養，花語意涵感恩與幸福的風鈴花，傳遞中鋼不忘初心「Our Quality, Your
Better Life」的經營理念。

中鋼期望，這不僅是一把傘，而且是一把讓使用和看到的人都感受到幸福的傘，無論天晴
或風雨，使用「傘Q」都能花現幸福、掌握更多生命中的美好事物；同時散播幸福，與中
鋼一起為更好的臺灣而努力。

112年股東常會委託書受託代理期間為112.05.24～112.06.01，限1,000股以上的股東可憑
委託書兌領股東會紀念品，領取地點詳載於開會通知書；未於受託代理期間交付委託書之
股東或持股未滿1,000股之股東，可利用台灣集中保管結算所之「股東e票通」電子投票平
台或各券商的手機APP，透過電子投票方式進行投票，並於112.06.26~112.06.28上班時間
持身分證明文件至指定地點領取；或於112.06.16股東會當天親自出席股東會領取紀念品
。



心得/評論：

盤子、碗、傘

公園套組再加一

不怕風雨好安心

中鋼傘Q你

等等中鋼準備紀念品行情，噴爆!!!

--
",-1.0,143590
