id,post_time,content,rise,post_id
1656714745563_F0DCU,2022-07-01,目前均價133，在考慮要不要先暫停每個月的定期定額了？,-1.0,18405
1656790375470_F0DCU,2022-07-01,取暖一下,-1.0,18406
1656807775131_F0DCU,2022-07-01,可憐啊 賠錢就要國安基金進場，你誰啊,-1.0,18383
1659205762486_F0DCUNEW,2022-07-01,2%利息當定存繼續放🤣,-1.0,18355
1656810749097_F0DCU,2022-07-01,道歉沒用啊….還我錢來….,-1.0,18382
1659190848865_F0DCUNEW,2022-07-01,你這樣應該叫做中期的波段做價差吧吧？ 為什麼要用存這個字來混淆，要存應該要歷經更久的時長？假設你這波大跌賣掉，那請問你接下來買進的時機是要怎麼抓，每個人會重買進的時機點不同，萬一有人買進時間點比較晚績效不一定會比較好,-1.0,18380
1656810749061_F0DCU,2022-07-01,"道歉是什麼 能吃嗎
你賺錢有要 分紅嗎
資本主義的話 你也信",-1.0,18357
1656804781656_F0DCU,2022-07-01,台股大跌不就韭菜選出來漲電價的政府,-1.0,18358
1656879265027_F0DCU,2022-07-01,繼續攤～～,-1.0,18359
1656666873132_F02_dcard,2022-07-01,"https://udn.com/news/story/12806/6429357?from=udn-catebreaknews_ch2

摩爾投顧郭哲榮投資長郭哲榮上月21日承諾「台股跌破萬五我就要花3000萬買進台灣50」
他今日兌現承諾表示「哲安基金進場了，3000萬的0050台灣50，真心愛台股啦」
PTT上討論熱烈
不少網友直呼「坐等對帳單」

郭哲榮在YouTube頻道《郭哲榮分析師》上月21日的影片中表示
「台股跌破萬五我就要花3000萬買進台灣50，只要他敢跌我就敢買，我打算賺一千萬以上，只要跌破萬五，我要自己花錢買，而且我有百分百信心會賺到錢」
他強調，「跌破萬五不該難過，且跌破萬五應該買進，不是賣出」

他今日兌現承諾
並表示，「我郭哲榮大買3000萬的0050台灣50，晚一點我就會秀對帳單，上面有帳號，你也可以經由我的帳號去查詢券商進出，我不事後話馬後炮，我這個創舉是台灣分析師界第一人，用真槍銀彈大膽預告，證明這裡是買點，不是賣點」

郭哲榮表示
「你們也卡拜託，怎麼這麼不相信我有進場呀？我的營業員還告訴我，一堆人打電話去永豐板橋問，問我有沒有買三千萬，就真的有買呀，今天上網去查0050的券商進出就會知道了，有人說投資長台股又下殺了，現在台灣五十是113元了，讓你們吃我豆腐還不好嗎？」

等不到國安基金
等到了哲安基金
完蛋啦～
台股持續看空",-1.0,18360
1659226082465_F0DCUNEW,2022-07-01,我是兆豐的 手續費可以談哦 詳細點我頭像討論,-1.0,18361
1656792266089_F0DCU,2022-07-01,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,18362
1656666859679_F02_dcard,2022-07-01,"後勢看漲突破兩萬點
https://www.chinatimes.com/newspapers/20211214000087-260202",-1.0,18363
1659226368010_F0DCUNEW,2022-07-01,推推～我也是用GOODi 蠻適合新手的！,-1.0,18364
1656813526357_F0DCU,2022-07-01,"我只有存股是買進，其餘的都是放空，沒壓力。
真的不想存股或是作空現在這種盤面只有新臺幣在手最好，先穩住江山，瞎買只會讓新臺幣越來越薄。",-1.0,18365
1656813526378_F0DCU,2022-07-01,盤勢才是老大，搶反彈就算是高手，也容易gg。倒不如底部結構完整點在做多，至於做空也是高手在做的，做多若無法穩定獲利，做空也容易被嘎，這種盤，空手是很好的選擇。,-1.0,18366
1659228215068_F0DCUNEW,2022-07-01,其實可以同時佈空單,-1.0,18367
1656792266099_F0DCU,2022-07-01,你買台積電的理由是什麼？,-1.0,18368
1656811156464_F0DCU,2022-07-01,快腰斬了喔～～超慘多,-1.0,18369
1656811156473_F0DCU,2022-07-01,別難過。,-1.0,18370
1656879265039_F0DCU,2022-07-01,"https://i.imgur.com/HEdVxeu.jpg
大家笑笑開心也好",-1.0,18371
1656681726595_F0DCU,2022-07-01,"中磊跟啟智 股性都非常婊哥 

產業目前趨勢雖然不錯..",-1.0,18372
1656817331524_F0DCU,2022-07-01,真 高樓套房,-1.0,18373
1656686585268_F0DCU,2022-07-01,"希望他們能紅到收盤。
https://i.imgur.com/KvDNRni.jpg",-1.0,18374
1656807775089_F0DCU,2022-07-01,"才跌2500點，不夠不夠，希望跌破萬二
喔！對了～快陶阿！",-1.0,18375
1659228215078_F0DCUNEW,2022-07-01,他敢做多3千萬。代表他還有3億可以做空對衝,-1.0,18376
1656807775111_F0DCU,2022-07-01,"基本面就真的還好啊
賺錢的企業照樣賺
財報很難懂嗎
現在就不是基本面的問題
國際性問題誰在跟你基本面
能源問題不解決
一切都是屁",-1.0,18377
1659205762517_F0DCUNEW,2022-07-01,上尉見底，不要抄底！不要攤平，沒有問題！,-1.0,18378
1656879265051_F0DCU,2022-07-01,+120到-250,-1.0,18379
1656817887243_F0DCU,2022-07-01,卷商app都馬中文介面。就看你要買台股代工產業還是 美股品牌,-1.0,18381
1656812039483_F0DCU,2022-07-01,心理層面問題，總是會覺得不會那麼剛（雖）好（小）遇到崩盤，或是想著抄底接刀接到滿手血...(揪咪啊～,-1.0,18301
1656804784986_F0DCU,2022-07-01,妳賣掉 後面2十幾塊在加碼2張買回去啊 哈哈,-1.0,18300
1656790375449_F0DCU,2022-07-01,請問今天？,-1.0,18299
1656785756502_F0DCU,2022-07-01,https://i.imgur.com/O7gmDxC.jpg,-1.0,18221
1656804784883_F0DCU,2022-07-01,不負責任發言，但我覺得放兩年到70不難,-1.0,18222
1656790375317_F0DCU,2022-07-01,"https://i.imgur.com/ZVYrwBu.jpg
辛苦了",-1.0,18223
1656657415272_F02_dcard,2022-07-01,"前陣子有反彈一下甚至可以解套
不過一個貪字跟沒有尊重大盤
現在落到這樣的下場
目前都還沒看到底部
甚至該支撐的地方也沒懸念的一路灌破
雖然我是多軍還是希望大家不要輕易進場接刀
大盤沒穩住明確訊號之前都建議保守操作
千萬不要像我一樣太過樂觀
現在要砍也不是要捏也不是
真的有夠難玩
公司跌成這樣要倒了要說唷🥹🥹🥹
https://i.imgur.com/RXZMqNT.jpg",-1.0,18224
1659018072181_F0DCUNEW,2022-07-01,我就借問 目前總金是2%還有賺1w ; 但0050也慘賠⋯那我是心一狠先全出等低點再接嗎😭 一路死撐沒賣，今天突然醒了。雖然跟兩月前少賺了9w，但至少沒賠是嗎😭😭😭,-1.0,18225
1656790375330_F0DCU,2022-07-01,今天又繼續突破了👍,-1.0,18226
1656810748860_F0DCU,2022-07-01,還會說現金是垃圾，趕快去買資產。誰都知道長久下來現金會貶值啊，但現在你的資產貶的更兇。,-1.0,18227
1656810748880_F0DCU,2022-07-01,"我那時候建議你long put
現在想必賺爆了XD",-1.0,18228
1656811156372_F0DCU,2022-07-01,哥 你的停損點呢,-1.0,18229
1656790375348_F0DCU,2022-07-01,歐印,-1.0,18230
1656811156391_F0DCU,2022-07-01,"奇鋐快跑
頸線跌破頭部形成
他還有拉一個反彈去測頸線",-1.0,18231
1656657405970_F02_dcard,2022-07-01,"昨日美股開盤後仍然走弱，四大指數全面收跌
道瓊下跌253點跌幅0.82％收30775點
納指下跌149點跌幅1.33％收11028點
標普下跌33點跌幅0.88％收3785點
費半下跌27點跌幅1.07％收2556點
今年上半年美股可以說是全軍覆沒

今年以來
道瓊跌幅19％
標普跌幅20％
納指跌幅34％
費半跌幅38％

看到科技類股更是賣壓最重的下跌災區，展望下半年跌勢是否延續必然市場最關注的重點，然而目前要能看到盤面有顯著的止跌轉強

那就是通貨膨脹。30日美國公布PCE物價指數年增6.3％，前值6.3％，核心PCE物價指數年增4.7％，前值4.9％。
雖然PCE物價指數持平上個月，但並沒有看到進一步升溫的情況，同時核心PCE物價指數更是自2月以來至5月年增率呈現連三降的態勢，這說明通膨是有緩和的情況出現。
個人消費支出年增8.53％，前值8.36％，仍然顯示個人消費需求並沒有出現大幅下滑甚至衰退的情況發生。

因此投資人現階段不要想召集看到股市的反彈回升，而是要先等待行情的止跌開始形成底部的訊號，後續隨著下半年更多數據的加持，才有機會帶動行情的上漲。",-1.0,18232
1656805118858_F0DCU,2022-07-01,"我在幾個月前就在16900的時候大台被斷頭了，也是賠掉50幾萬的零用錢

事後論來看真的慶幸當時沒跟父母借錢，那時候想過好多次是不是要跟父母借個50萬補保證金，不過理性還是告訴自己一旦借錢後，即便日後出現反彈把錢賺回來了，也等於沒學到什麼教訓，下次要被斷頭了還是會繼續借，直到連借來的錢都被斷頭信用破產的那天


話又說回來一天就斷頭真的跟進賭場就直接all in梭哈壓大壓小沒兩樣啊。。。

還是那句話吧，「每次下單前永遠要想著不要讓這一次交易有成為人生最後一次交易的可能」

加油啦，股市永遠有的是機會賺錢",-1.0,18233
1656811156406_F0DCU,2022-07-01,一張不賣奇蹟自來,-1.0,18234
1656790375364_F0DCU,2022-07-01,我00881*52也很摻,-1.0,18235
1656799145789_F0DCU,2022-07-01,想請教這個線是怎麼畫的🤔🤔（認真請教沒在酸,-1.0,18236
1656810748903_F0DCU,2022-07-01,現在進場會太早嗎,-1.0,18237
1656811156415_F0DCU,2022-07-01,"晶技 😁
有沒有認真在看籌碼
6/27 有人先溜出去囉
沒作這檔 但選股時就發現了",-1.0,18238
1656805118880_F0DCU,2022-07-01,下次跟你反著做,-1.0,18239
1659215549929_F0DCUNEW,2022-07-01,29,-1.0,18240
1656800817249_F0DCU,2022-07-01,才-28000是在哭喔,-1.0,18241
1656805183889_F0DCU,2022-07-01,我決定追蹤你了！以後有動作請讓小妹知道一下，我絕對跟您反著來！,-1.0,18242
1656657400979_F02_dcard,2022-07-01,"明明3、4月聯準會都說6、7月會縮表跟連續加息，為什麼還會有人想要抄底呢？
還是說大家都賺很多想要當韭菜一下🥲",-1.0,18243
1656879264827_F0DCU,2022-07-01,"+10w 
變-30W",-1.0,18220
1656790375377_F0DCU,2022-07-01,苗頭不對 砍就對了,-1.0,18244
1656799334238_F0DCU,2022-07-01,"https://i.imgur.com/gYwP7gL.jpg
股市空頭了 來做外匯啦",-1.0,18219
1656879264812_F0DCU,2022-07-01,股票就放著就好 20年之後8成會彈回來,-1.0,18217
1659215549905_F0DCUNEW,2022-07-01,可憐啊🥺被割慘-31%,-1.0,18194
1656808943190_F0DCU,2022-07-01,"損18路過 損益率來到40%
嗚嗚嗚嗚",-1.0,18195
1656807774872_F0DCU,2022-07-01,全世界在撤資 你交國安基金進去送啊,-1.0,18196
1656878291764_F0DCU,2022-07-01,你也太晚問,-1.0,18197
1656680559250_F0DCU,2022-07-01,要財富自由了,-1.0,18198
1656878327588_F0DCU,2022-07-01,"https://i.imgur.com/UnqR9xP.jpg
無情單殺，無情雙殺 哭啊",-1.0,18199
1656808943206_F0DCU,2022-07-01,"沒事我們一起努力抱
https://sticker-assets.dcard.tw/images/6924c6e3-e3d2-46b2-a4d2-978a427e8aee/orig.png",-1.0,18200
1656807774910_F0DCU,2022-07-01,"國安基金進場也沒用，因為只會讓外資殺的更兇而已，國安基金發言人現在巴不得我們這些台灣散戶先進場讓外資狂殺，殺乾淨以後，他才肯進場！
那些嘴越跌越買越攤越平的韭菜們，你們還是別害人才是真的！",-1.0,18201
1656805574243_F0DCU,2022-07-01,你各位都還好，同事被繩子套牢吊在宿舍裡比較慘,-1.0,18202
1656790375296_F0DCU,2022-07-01,"你不理財，財不理你
你一理財，財遠離你",-1.0,18203
1656879264781_F0DCU,2022-07-01,沒附單我不信,-1.0,18204
1656800817241_F0DCU,2022-07-01,https://i.imgur.com/1c80xUJ.jpg,-1.0,18205
1656808943221_F0DCU,2022-07-01,"https://i.imgur.com/Zx5omZk.jpg
還好 6%⋯",-1.0,18206
1656879264792_F0DCU,2022-07-01,"需要幫你規劃嗎？雖然108萬不能馬上回來
但可以回來～",-1.0,18207
1656805183871_F0DCU,2022-07-01,好猛！😂😂😂,-1.0,18208
1656775887847_F0DCU,2022-07-01,權證就跟選擇權一樣有時間價值拖越久吃越久反正就剩800了當樂透吧,-1.0,18209
1656808943230_F0DCU,2022-07-01,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,18210
1656713426510_F0DCU,2022-07-01,八千多漲到一萬八，才破萬五而已就要護盤？,-1.0,18211
1656713426547_F0DCU,2022-07-01,證明了一件事國安基金時間還沒到還不用護😋,-1.0,18212
1659195663794_F0DCUNEW,2022-07-01,小錢是在？在怎麼樣最壞也只有10萬虧損而已,-1.0,18213
1656799334216_F0DCU,2022-07-01,https://i.imgur.com/n52iUdA.jpg,-1.0,18214
1656657420556_F02_dcard,2022-07-01,"2022/7/1 台股收盤14343 0050 111.55
連兩年都不用
才3.4個月就退回萬4而且還會再下去
文章下面留言一堆說泡泡不會破 
一堆嘴砲的要不要出來道歉了？",-1.0,18215
1656792266068_F0DCU,2022-07-01,597 五就及（有借錢）,-1.0,18216
1656805574315_F0DCU,2022-07-01,"本來跌破70想買 
結果忘記了


又更便宜了 破60買",-1.0,18218
1656807774935_F0DCU,2022-07-01,勞退都5月都賠300億元了，救剛好被外資玩死,-1.0,18245
1656713426567_F0DCU,2022-07-01,放心 沒爆量會再跌,-1.0,18246
1656804781567_F0DCU,2022-07-01,"禁空，你這樣跟大陸市場有啥兩樣。
輸不起就別玩",-1.0,18247
1656659322074_F02_dcard,2022-07-01,"⚙️ 大盤收盤統計 ⚙️ 

📌 加權指數
14343.08 / -482.65(-3.26%)
📌 櫃買指數
173.03 / -8.06(-4.45%)
📌 台股成交金額
3000.98 億


🚀 今日漲幅榜 
(代號 / 股名 / 漲幅) :
2250 / IKKA-KY / 9.9%


💰 交易量 TOP 5 
(代號 / 股名 / 收盤價 / 交易量(張)) :
00632R / 元大台灣50反1 / 6.20 / 421923
2603 / 長榮 / 79.80 / 186782
2618 / 長榮航 / 29.75 / 155571
2303 / 聯電 / 38.05 / 136154
2498 / 宏達電 / 50.20 / 128613


🔥 今日熱門概念股 TOP 5
(代號 / 名稱 / 成交價 / 漲跌 / 漲跌幅)

🎫水泥 / 1.32%
1101 / 台泥 / 40.35 / ▲0.85 / +2.15%
1102 / 亞泥 / 44.20 / ▲0.40 / +0.91%
1109 / 信大 / 19.70 / ▼0.15 / -0.76%

🎫食品 / 0.12%
1216 / 統一 / 67.90 / ▲0.9 / +1.34%
1235 / 興泰 / 58.50 / ▲0.4 / +0.69%
1233 / 天仁 / 33.85 / ▲0.15 / +0.45%

🎫通信網路 / -0.13%
2498 / 宏達電 / 50.20 / ▲1.30 / +2.66%
4904 / 遠傳 / 85.50 / ▲1.9 / +2.27%
2412 / 中華電 / 124.00 / ▲2.0 / +1.64%

🎫貿易百貨 / -0.5%
8454 / 富邦媒 / 642.00 / ▲4 / +0.63%
2912 / 統一超 / 273.00 / ▲0.5 / +0.18%
2903 / 遠百 / 20.00 / -- / 0.00%

🎫油電燃氣 / -0.71%
9926 / 新海 / 52.70 / ▲1.6 / +3.13%
9918 / 欣天然 / 45.00 / ▲0.90 / +2.04%
9908 / 大台北 / 33.45 / ▲0.35 / +1.06%

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",-1.0,18276
1656807774986_F0DCU,2022-07-01,"國安基金是你的狗嗎？

等你斷頭了再護盤不遲。",-1.0,18277
1656879264911_F0DCU,2022-07-01,不貪則不貧,-1.0,18278
1659190848707_F0DCUNEW,2022-07-01,"否定現在可以小筆定期定額的


無非就是認為自己有辦法判斷最後趨勢扭轉
但不可否認是散戶知道現在是空頭趨勢沒錯，但散戶不知道怎樣才算空頭趨勢的結束及牛市反轉的開始。

所以如果認為股市接下來應該要長2008年那樣，那當然停下你的定期定額沒錯，因為這是你的判斷，憑著進出有據的原則，你應該要停下甚至反彈快桃停損。
但股市一定跌成2008年那樣嗎?會不會最後是2011年到2015年那樣(如下0050的歷史K線圖)

https://i.imgur.com/W6tsVP9.jpg
我比較好奇假如股市長這樣，散戶怎麼看趨勢扭轉了沒?每波都做價差?轉折之王?哪邊可以存哪邊不能存股散戶抓得出來嗎?
第一波大跌跌幅為26%左右，接下來每波跌完會到波峰大約只有3個月時間又再往下殺15%左右，所以過了一個半月你發現趨勢改變時，再過兩個半月你又被套住了，放寬點說真的有明顯趨勢改變的地方大概是在2013年1月至3月
假設能買在2013年1月至3月低點，大約在53、54元
那我們來算算定期定額0050從2011年6月1號的高點，開始定期定額到2013年3月吧
https://i.imgur.com/yTqmegR.jpg
定期定額到13年3月1號累積投資金額為22萬
平均每股持有成本約51、52元。

所以我比較好奇的是如果沒有辦法在短時間內判斷趨勢是否改變的人，要怎麼做到透過判斷趨勢一定贏定期定額?
如果有辦法在短時間內判斷趨勢是否改變的人，當然會是贏家，但散戶並不具備這種能力。

所以我不太懂一直嘲諷定期定額的人有甚麼意義，最後他可能比你少賺，也可能比你多賺，沒有出現2008年金融海嘯底部打底6個月讓你反應止跌了的情況下，你甚至都不一定抓的到2013年1-3月的低點",-1.0,18279
