id,post_time,content,rise,post_id
1670570354887_PTT02R,2022-12-09,"原文標題：
電支龍頭衝了！悠遊卡公司拚上興櫃　最快下月登錄

原文連結：
https://finance.ettoday.net/news/2397209

發布時間：
2022-12-09 15:00

記者署名：
記者陳瑩欣／台北報導

原文內容：
「嗶」經濟再升級！悠遊卡公司今（9）日董事會通過向主管機關申請登錄興櫃，若推行
順利，市場預計最快月底可舉辦興櫃前法說、下個月登錄一般板，明年中可申請興櫃轉上
市。

依照悠遊卡公司規劃，興櫃輔導券商為台新證券、財務查核則由資誠會計師事務所簽核，
主要獲利來源分成收單、發卡和數據產品3大層面。雖有疫情干擾運量支付業務下滑，但
因造型悠遊卡異軍突起，加上大數據資訊管理業務量提升，290人的團隊近3年來穩健獲利
，預料近期隨疫後解封可再次帶動一波商機。

電子支付圈估計，過去悠遊卡一卡獨大時，1年可賺到2億元，但後續因多卡競爭壓縮獲利
，陳亭如任董事長後，仍在2019年創造1年獲利近1.7億元的成績。近3年雖受疫情影響，
但獲利仍在0.4億元至1.16億元之間，每股稅後純益（EPS）落在0.58元至2.42元間，今年
上半年獲利993.2萬元，EPS應仍有0.14元。

據了解，目前悠遊卡公司由母公司悠遊卡控股100%持有，但在品牌認知和市場效益考量下
，以悠遊卡公司做為申請興櫃較有利基，因此悠遊卡控股公減資4成後發還資本給原股東
，減資後悠遊卡控股公司資本額由10.4億元降至6.66億元，每股淨值拉高到17元；減資股
份再由原股東按持股比例認購悠遊卡公司股權，相關提案在今年11月間股東會通過。

根據悠遊卡公司官網資訊，悠遊卡公司成立於2000年3月，為悠遊卡投資控股公司百分之
百持股的子公司，資本額7億元，其中悠遊卡投控公司主要股東為台北市政府、台北大眾
捷運公司、12家台北地區公車業者、國泰世華銀行、台新銀行、中國信託銀行、台北富邦
銀行、玉山銀行、神通電腦公司、三商電腦公司、財團法人中華顧問工程司、三門科技等
業者，公股比例約佔39.27%。

悠遊卡公司目前有21席董事、5席獨立董事，也已成立審計委員會，後續是否會有釋股或
董事席次的調整，留待下一任市府決定。

走出疫情低潮　悠遊卡邱昱凱笑稱「賺錢治百病」

悠遊卡公司2003年成立，為國內集交通票證、電子支付業務的先行者，全盛時期年獲利最
高2億，2019電支試營運有1.7億，2021年升任總經理的邱昱凱遇到疫情上近200萬捷運站
「瞬間沒人」的時期，隨後在一年推出逾50張造型悠遊卡下突圍，邱笑稱「賺錢治百病」
，如今疫後解封，悠遊卡公司喜迎高運量，業績再次進補。

悠遊卡公司董事長陳亭如表示，目前悠遊卡累計發行量逾億張，其中造型悠遊卡年發逾
500萬張，加上銀行多發出悠遊聯名信用卡，有效卡量超過2000萬張。

陳亭如坦言，疫情期間不上班不喝手搖杯，刷卡量急凍之下，造型悠遊卡成為業務主力，
邱昱凱則透露，未來2個月，包括七七乳加、津津蘆筍汁、大波露、DHC維他命C等聯名造
型都在蘊釀中，市場可期。


心得/評論：
悠遊卡公司申請登入興櫃，市場預計最快下個月登錄一般板，明年中可申請興櫃轉上市。
近3年受疫情影響，每股稅後純益（EPS）落在0.58元至2.42元間，今年上半年獲利993.2萬
元，EPS應仍有0.14元。

--
",-1.0,141384
1670570511707_PTT02R,2022-12-09,"1. 標題：友達11月營收174.75 億元

2. 來源：科技新報

3. 網址：https://tinyurl.com/mkbcxykk

4. 內文：

友達（2409）今（9）日公布 11 月營收，達 174.75 億元，較 10 月成長 1.7%，較去年
同期成長 -43.4%，累計前 11 月營收為 2,287.96 億元，年增 -32.5%。



--
",-1.0,141385
1670570516845_PTT02R,2022-12-09,"1. 標題：公告本公司暨主要子公司111年11月份自結合併盈餘

2. 來源：公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/t05sr01_1

4. 內文：

1.事實發生日:111/12/09
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結  當月自結  累計稅前  累計稅後  累計每股
                稅前淨利  稅後淨利    淨利      淨利    稅後淨利
                 (億元)    (億元)    (億元)    (億元)     (元)
合庫金控(合併)    23.90     20.50    224.27    189.07     1.31
合庫銀行(合併)    23.31     19.99    202.51    172.58     1.57
合庫資產(合併)     0.28      0.14      4.52      3.20     1.13
合庫票券(個別)     0.17      0.20      3.22      2.62     0.54
合庫證券(個別)     0.11      0.08      3.73      2.84     0.55
合庫人壽(個別)     0.39      0.44     13.39     11.00     1.60
合庫投信(個別)     0.01      0.01      0.20      0.20     0.65
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為183.68億元、非控制權益為5.39億元。

--
",-1.0,141386
1670571000921_PTT02R,2022-12-09,"https://mops.twse.com.tw/mops/web/t05sr01_1

本資料由　(上市公司) 力積電　公司提供
民國111年11月   單位：新台幣仟元

項目             營業收入淨額
本月               4,542,038
去年同期          6,720,797
增減金額          -2,178,759
增減百分比         -32.42
本年累計          71,986,481
去年累計          58,751,179
增減金額          13,235,302
增減百分比        22.53
備註 / 營收變化原因說明

MoM -20.59% YoY -32.42%

年底就懂 

--
",-1.0,141387
1670571157000_PTT02R,2022-12-09,"年


基本上 董事長都說明年 後年

不管虧錢 就是都會發錢出來！

明年如果開始賺錢 之後發錢就1塊上加上去

把友達想向成19塊的中信金


喔不！是更便宜許多的1元金

南茂哥勝率非常高 你敢說在接下來半年到一年

面板不會大漲賺錢嗎？

都減資了  報價開始上攻
反而獲利會有更簡單獲利表現

那些說友達不好的 其實都是想買更便宜的一元金（誤）

--
",-1.0,141388
1670571161961_PTT02R,2022-12-09,"1. 標題：永豐金控公告其與子公司永豐銀行及永豐金證券111年11月 合併自結損益

2. 來源：公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/t05sr01_1

4. 內文：


1.事實發生日:111/12/09
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券111年11月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控            1,115      14,700     0.10    1.29
永豐銀行              715      13,834     0.08    1.53
永豐金證券            348       1,142     0.21    0.70
6.因應措施:無
7.其他應敘明事項:無

--
",-1.0,141389
1670570353991_PTT02R,2022-12-09,"http://www.twse.com.tw/zh/page/trading/fund/BFI82U.html

111年12月09日 三大法人買賣金額統計表

單位名稱        買進金額(億元)  賣出金額(億元)  買賣差額(億元)

自營商(自行買賣)    16.68          13.58           +3.09

自營商(避險)        57.48          71.63          -14.14

投  信              20.83          20.36           +0.46

外資及陸資         630.51         568.94          +61.56

外資自營商           0.35           0.42           -0.06
===========================================================
合  計             725.51         674.53          +50.98

法人成交比重36.26%  

",-1.0,141383
1670578822285_PTT02R,2022-12-09,"https://mops.twse.com.tw/mops/web/t05sr01_1

民國111年11月   單位：新台幣仟元

項目              營業收入淨額
本月              9,674,576
去年同期          9,752,687
增減金額          -78,111
增減百分比        -0.80
本年累計          100,384,633
去年累計          96,223,350
增減金額          4,161,283
增減百分比        4.32

mom-14.8% yoy-0.8%

--
",-1.0,141409
1670595627473_PTT02R,2022-12-09,"
我我我 略有心得!

今年年初股市波浪不斷 不但imessenger 簡訊 line一堆

我就一個一個加入line群 再被進入股票明燈群組

大部分找人的都是妹仔 照片放的也不知道是不是本人

不過都很關心我本人 比我爸媽女朋友還關心我 照三餐問候

放台北風景照片跟出外吃香喝辣的照片給我看

不過最有趣的還是我加入的其中一個群組 妹仔把我加入之後

就突然加入三五個改過名字的帳號 然後在那邊543 翻群踢人

並且大聲疾呼詐騙集團 啊我怎麼知道 我才剛加入5分鐘阿!

我也不過貼了個血流成河的貼圖 跟他們喇低賽 看他們開始放屌照的時候

我就跑了 結果那個妹仔還跑來質問我做了什麼事 自己不知道嗎?

還幫我加稱號屌斯男 乾我屁事?一看就是中國人來台灣詐騙的 被翻群剛好拉

然後現在一個群組 說可以買賣庫藏股  什麼聯邦大戶帳號可以買賣公司庫藏股

媽的股價都比市價低上兩成 裡面還有內線說已經去匯款2~3百萬 PO出匯款單

說謝謝老師 又賺了一台車的錢 賺你媽拉 我要是那個股海明燈老師知道庫藏股穩賺不賠

我還不槓桿開爆ALL in 什麼房貸車貸信貸通通壓上去 肯定比LINE群收人賺更多

一群韭菜 在那邊聽到內線說庫藏股又賺多少錢了 又匯款多少 我是不知道是不是真的

有人相信去做拉 我只是在旁邊看戲 起碼以我的高業證照來說  庫藏股是不可能買賣的

但是人性是貪婪的 看到內線這麼多人在那邊喊賺錢 不明就裡的老人家真的就會下去了

我現在還在想 我該不該出來戳破幻想 或是在旁邊看戲就好?

其實道理很簡單 有這麼好賺錢的事情  直接ALL IN還不夠  信貸房貸車貸全部開下去

為什麼賺錢還要分你啊?天下沒有白吃的午餐拉!


--
",-1.0,141436
1670580440806_PTT02R,2022-12-09,"


 https://i.imgur.com/uwnbn0b.jpg
今天出手了 收盤看 美林買超第一
之前空萬海空單也還在
下週運價跌+營收
股價怎麼走呢？ 拉高空航運 獲利入袋好多次了！
",-1.0,141411
1670591876662_PTT02R,2022-12-09,"
合一真的可以作為股票投資的教科書

基本上散戶投資股票常犯的錯，在作多合一的合粉身上都看到了

1.用預設立場在買股票

""藥證審查結果快出來了""
""到時一定是成功拿到藥證""
""重訊公布之後會連續好幾根漲停""
""500必過""

滿滿的預設立場，所以肆無忌憚的追高

但問題是，藥證真能在年底前有結果? 一定拿得到藥證?

就算拿到藥證了，都還沒開始反應在營收上，股價就能衝破500?

這些問題的答案，誰能保證?


2.嘴巴上說有長期基本價值，但下跌時卻不敢買

股價從476一路跌到100多的時候不敢買

等到漲回300的時候突然覺得將來會過500，很有投資價值，拼命想追


3.下跌的時候拼命找理由，但往往前後矛盾

股價上漲的時候說，大概是藥證快拿到了，有人早知道

股價下跌的時候說，大概是藥證快拿到了，所以要洗籌碼

大漲的時候都是噴真的

下跌的時候都不是真的跌，都只是在洗盤


4.聽信達人、網紅的言論來買股票

就在12/6那個假突破長黑K前幾天，我看到某知名人物一直在同學會說合一的好

不外乎也是那些言論 ""藥證隨時下來，股價會blabla""

過沒幾天合一就消失在他庫存了XDD

他也說智擎輕輕鬆鬆會過150，然後就...沒有然後了


5.賠錢時躲在同溫層互相取暖，只相信自己想相信的

只要有人到同學會說合一不好就把他往死裡打

大家彼此繼續互相安慰，每天數燈，只要耐心等藥證出來股價就能一飛沖天

每天雞湯喝到飽

什麼籌碼面、技術面都不管

反正合一的一就是...




--
",-1.0,141430
