id,post_time,content,rise,post_id
1663387539670_F0DCU,2022-09-15,"蠻多家定期定額都有推出優惠的
像我知道的富邦有推出定期定額1折手續費優惠
1折超便宜沒聽過這麼便宜的",-1.0,23352
1663328019839_F0DCU,2022-09-15,"存股不就是綠了加碼 每年領分紅就好嗎？
為啥米要停損？又不是玩差價",-1.0,23324
1663381289588_F0DCU,2022-09-15,（3288點晶）這次的減資是為了彌補虧損而換發新股，所以不是什麼好事情，就不要在補足到一張了。另外，零股市場價差較大，如果買入價格不好，反倒是增加整張的成本。(變成墊高成本再投錢加碼的感覺),-1.0,23325
1663383739336_F0DCU,2022-09-15,"你提的這幾支都還不錯啊
錢夠的話就都扣款，現在券商定期定額都只要1000而已
錢不夠多的話就00757跟00830吧",-1.0,23326
1663240483379_F0DCU,2022-09-15,菜雞啄米,-1.0,23327
1663227712685_F02_dcard,2022-09-15,"目前剛出社會，朋友有推薦給我買定期定額的方案
這樣可以強迫儲蓄，不然我現在每個月都是當月光族
不過定期定額是不是應該要選擇手續費比較低的劵商比較划算
還是其實沒差?? 股票這塊真的不是很懂
剛加入的理財行列…. 

目前有在考慮的是富邦、元大、凱基
富邦手續費最低1元，台股手續費有1.8折，綜合來看還蠻適合我的
元大是這陣子有活動定期定額1元，手續費比較貴一點 大概6折，但平台好評很多，看起來也不錯
凱基最近是有開戶任務活動，解任務可以送禮券，台股手續費也是6折左右",-1.0,23328
1663260366165_F0DCU,2022-09-15,當我可以幫全伺服器的角色各買一顆輪迴的時候,-1.0,23329
1663383739345_F0DCU,2022-09-15,被套牢真的很崩潰R~~~,-1.0,23330
1663328019882_F0DCU,2022-09-15,"怎麼還是紅紅的
https://i.imgur.com/xaDI0Yg.jpg",-1.0,23331
1663340260426_F0DCU,2022-09-15,靠淨值累積或公司買回庫藏股等財務手段，配息也未必是好事。配息的另一個原因也許是，公司有太多現金無法活用（轉投資、擴廠）所以配發給股東。且配息大於20000需繳二代健保補充費，因此有些人會選擇價值成長股，而非高殖利率股。,-1.0,23332
1663387539611_F0DCU,2022-09-15,我是永豐的 要聊聊看嗎？,-1.0,23333
1663383739376_F0DCU,2022-09-15,"被套牢真的會QQ
我都不敢輕易下手，一直在觀望",-1.0,23334
1663387539632_F0DCU,2022-09-15,"哈囉～😊😊
我是永豐金證券 苓雅分公司的理專
有投資需求都可以找我唷 現在加入享有手續費優惠
不管您是
👉台股
👉期貨選擇權
👉複委託 美股
👉基金
👉債券
👉保險
👉定期定額豐存台股
👉定期定額豐存美股
都可以找我唷

歡迎直接IG私訊聯絡
Duoduolu_0816
https://i.imgur.com/g7yey9Y.jpg",-1.0,23335
1663385020145_F0DCU,2022-09-15,"哈囉～😊😊
我是永豐金證券 苓雅分公司的理專
有投資需求都可以找我唷 現在加入享有手續費優惠
不管您是
👉台股
👉期貨選擇權
👉複委託 美股
👉基金
👉債券
👉保險
👉定期定額豐存台股
👉定期定額豐存美股
都可以找我唷

歡迎直接IG私訊聯絡
Duoduolu_0816

https://i.imgur.com/MO88jzI.jpg",-1.0,23336
1663387539686_F0DCU,2022-09-15,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,23353
1663328019894_F0DCU,2022-09-15,攤平再攤平,-1.0,23337
1663342113635_F0DCU,2022-09-15,"有新的文啦！先給推
不過每次都要花不少時間啃，晚點再看",-1.0,23339
1663390808375_F0DCU,2022-09-15,嗨 要不要私訊我直接幫你解答,-1.0,23340
1663380285587_F0DCU,2022-09-15,跌破萬點,-1.0,23341
1663385020160_F0DCU,2022-09-15,"我兩家都有用，比較喜歡永豐的
國泰定期定額跟下單要分開操作兩個APP
手續費永豐今年有開戶優惠2折，國泰是2.8折",-1.0,23342
1663390808393_F0DCU,2022-09-15,"債券的票面利率是固定的
你要知道的事情只有一個
就是現在進場可以賺利息還有價差
這樣就好",-1.0,23343
1663328019902_F0DCU,2022-09-15,"就問你成本1塊的0050跟140塊的0050差在哪裡？
沒有差好嗎
你們都是持有1張0050
你到底是想要擁有一張0050還是想要用1塊買0050",-1.0,23344
1663227704595_F02_dcard,2022-09-15,"雖然今年股市下跌，有的股票已經跌了一半，但投資Etf還是不錯，至少領到配息，直接上圖吧
https://i.imgur.com/xb0ZToL.jpg
希望各位投資順利",-1.0,23345
1663330816723_F0DCU,2022-09-15,同樣是D卡少見的美股總經人 先給個支持,-1.0,23346
1663322424122_F0DCU,2022-09-15,想問一下1.8折到年底這個優惠是新戶才享用嗎🥺,-1.0,23347
1663387539652_F0DCU,2022-09-15,"哈囉您好😄
我是永豐金證券的營業員 小董
如果你想定期定額非常推薦豐存股 
定期定額扣款，隨時想停就停
想賣就賣非常靈活方便！
以目前的股市來說，股價波動沒人知道底部在哪，分批佈局是你最好的選擇！！
不確定買入時機的朋友可以使用呦
需要每日金融日報 或定期報告也可以提供呦
有其他需求 保險 期貨 債券 結構商品也可以私訊我喔🙇🏻

https://www.instagram.com/jimtung_8741/
https://i.imgur.com/SScWtWv.jpg",-1.0,23348
1663390808404_F0DCU,2022-09-15,"債券的利率是固定的喔～
現在利率普遍都有3-4%
還有什麼問題都可以私訊我喔～
https://i.imgur.com/O4gIaIY.jpg",-1.0,23349
1663385020211_F0DCU,2022-09-15,"嗨～我是群益證券的品臻
➡️我們有提供客戶各種智慧單下單功能
閃電下單｛按兩下直接下單｝
當沖單、MIT下單、二擇一單、移動停損單
多次IOC下單
➡️KD520 當沖下單、波段下單、趨勢研判的好工具！
➡️美股定期定股的活動，還有機會抽iPhone！
➡️我這邊也會提供資料參考，手續費甜甜價喔🥰
有問題歡迎找我聊聊～
https://i.imgur.com/LlFRSTl.jpg",-1.0,23350
1663383739385_F0DCU,2022-09-15,"我的經驗跟你有點類似，去年當沖的太開心，後來又受傷回吐獲利，一年下來白做工
現在想通了還是老實存股，00757跟00662我都有存，每月就各扣款一千元，平常不太看盤了，偶爾才瞄一下股價跟現值",-1.0,23351
1663227709155_F02_dcard,2022-09-15,"如題，我想要買美債，但最近有看一些資料還是有些疑惑才上來發問

因為目前升息造成債券的利率下降，也造成價格下跌，我想說現在買應該還不錯，畢竟之後利率回穩也可以賺資本利得，但是我看一些財經影片他是說現在升息利率低，等到利率回穩再買就好

所以假設我今年買美債利率2%，到了明年利率變5%，那我在今年買的美債會變5%嗎還是一樣2%？

感覺問題很廢但我真的不懂🥲，請大神幫我解答謝謝🙏",-1.0,23338
1663383739274_F0DCU,2022-09-15,推美股   比較穩定及長久,-1.0,23322
1663328020002_F0DCU,2022-09-15,存股理論上是越跌越開心啊，價格越便宜，可以買的張數越多，低價的時候更要存，要看至少三年，不要短期進進出出，安心賺股利就好,-1.0,23385
1663383739471_F0DCU,2022-09-15,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,23387
1663360947753_F0DCU,2022-09-15,"不喜歡 純粹補貨補不夠
https://sticker-assets.dcard.tw/images/4e0685b1-2ced-4363-a8fd-accee79613e2/orig.png",-1.0,23431
1663251110048_F02_dcard,2022-09-15,最近想開永豐金證券，請問有推薦的業務員嗎?,-1.0,23430
1663408828861_F0DCU,2022-09-15,"做波段還是存股，能不能先弄清楚，什麼叫做12元賣掉也是賺
:台積電套600又怎樣，等將來漲到700賣掉也是賺啊((所以哪時候才會漲回來?

還有你只是假設不賠的情況，但現實就是可能跌到10元以下，還一直漲不回來，不知道哪時候才漲回來",-1.0,23429
1663392613869_F0DCU,2022-09-15,"為什麼都要說賠了本金賺了股息
填上去不就好了",-1.0,23428
1663328020079_F0DCU,2022-09-15,"你存股定義是多久時間叫存股
這一看就連10年都不到
我建議你全部砍掉
拿去買你想要買的東西比較實在",-1.0,23427
1663251112491_F02_dcard,2022-09-15,"如果是存股派的應該沒有這問題
但假設是剛要投入市場
還不確定自己要主動投資OR被動投資的話
現在會是個適合進場繳學費的時機點嗎?

因為有些人說 在大多頭的時候進場 
很容易會有錯誤的幻想
看看我們萬八…..養出多少航海王
https://i.imgur.com/a53O9bl.jpg
但是在今年這種動盪的環境中進場 對新手來說會不會太刺激?

這點不知道各位怎麼看?",-1.0,23426
1663251114822_F02_dcard,2022-09-15,"我每次只要一發薪，我就會買00878 100零股
但是最近跟長期在買股票的退休家裡的老人聊天
他聽到覺得我買的不好
應該把錢存起來等台積電跌到500以下就買
我跟他說我是存股族 不是看低點買進高點賣出那種
他說我不該選這種股票
應該要選比較好的科技公司
因為當政府要救股市時，真的會選在台灣前幾的股票
不會選像00878這種小股票

聽到好像覺得有點道理

但是００８７８目前已經快存滿一張了

我該改變策略嗎？


、、ㄒㄧㄝ",-1.0,23425
1663251121000_F02_dcard,2022-09-15,"有人說有些高息股有內扣 賺了股息賠了價差
假如有一檔高息股買10元賣的時候12
（假如1000×12－1000×10＝2000）還是有賺啊
中間還有領股息 哪會賠啊？
連內扣費才沒多少扣掉也是賺啊？
好奇？",-1.0,23424
1663340220733_F0DCU,2022-09-15,"B1-4 
這個有活動時間限制嗎？",-1.0,23423
1663390808453_F0DCU,2022-09-15,如果買小額債券 小心內扣外收加起來7趴以上喔,-1.0,23422
1663392613850_F0DCU,2022-09-15,"B0 
出借好像可以避稅
股利會用另外一個不扣稅的補給你
另外340張利息應該也另外多幾萬塊
可以問一下營業員",-1.0,23421
1663313637499_F0DCU,2022-09-15,我自己也是抵押貸款利率是目前的牌告1.69%隨借隨還～可以參考看看,-1.0,23420
1663397507923_F0DCU,2022-09-15,簽到 還記得某篇看到姐累積的張數👍,-1.0,23419
1663401135159_F0DCU,2022-09-15,沒有甜點的照片不可取(●°u°●)​ 」,-1.0,23432
1663336147404_F0DCU,2022-09-15,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/stock/p/239992490",-1.0,23418
1663360947742_F0DCU,2022-09-15,"不喜歡 不愛 討厭
但可以做槓反 賺個波段
之前操作過00670L 小菜鳥不要學",-1.0,23416
1663383739556_F0DCU,2022-09-15,真的🥲我的鋼鐵也還在套牢中～ 最近都不知道該如何下手😆,-1.0,23415
1663336147373_F0DCU,2022-09-15,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
 https://www.dcard.tw/f/persona_stockjacklee/p/239992443",-1.0,23414
1663329374614_F0DCU,2022-09-15,怎麼會在Dcard問，你不知道這裡韭菜很多嗎？,-1.0,23413
1663392613826_F0DCU,2022-09-15,收益平準金的部分...比例還真高,-1.0,23412
1663360947723_F0DCU,2022-09-15,"我也以為是要選舉耶...加上一堆財經網紅一直說跟著國安基金買😂
目前都沒加碼 就讓定期定額繼續扣 也還好金額也不多",-1.0,23411
1663340260467_F0DCU,2022-09-15,"我買合一不太賺錢的公司但買他的未來夢想
吃了2根漲停這樣懂了嗎",-1.0,23410
1663251128894_F02_dcard,2022-09-15,"外資

股指期貨
多單增2645
空單平倉599
累積
33036多單
20807空單

選擇權
賣權
增1242
總41952
買權
增3831
總28975

自營商
賣權
增8262
總51545
買權
增13238
總76578",-1.0,23409
1663380286026_F0DCU,2022-09-15,萬點,-1.0,23408
1663328020044_F0DCU,2022-09-15,去玩加密貨幣，你會希望每天都綠油油，不要見紅,-1.0,23407
1663328019827_F0DCU,2022-09-15,我現在-44%有夠韭😂,-1.0,23320
1663385020047_F0DCU,2022-09-15,"哈囉🙋‍♀️
我是群益證券營業員翊瑄
可以提供
✔️XQ系統、客製化AI策略系統智慧單幫您停損停利
✔美股定期定額抽IPHONE13 PRO
✔洞燭先機股期獨家訊號試用一週
✔️台美股手續費限時優惠
✔️盤前盤後分析

https://instagram.com/am02my15?r=nametag
https://i.imgur.com/dDcRNF3.jpg",-1.0,23319
1663385020032_F0DCU,2022-09-15,"B1 礙於法規
私訊我比較方便跟妳說明😂",-1.0,23318
1663251127485_F02_dcard,2022-09-15,"預估量應用

昨天討論到的預估量，今天依舊延續量能不足的現象，開盤有注意到的人可以發現早盤量能不足，大約會在1600億左右，這時候心裡就要有數即便尾盤有補量，最後量能要過昨日或是能過五日均量也是困難重重

這時候就不該在盤中進駐資金， 因為等待尾盤當沖客倒貨的風險將會大上許多，不符合應該有的風險報酬比

當然這時候是可以反推概念，找尋弱勢股放空，也會是比較好的應用，對比近期的量能表現不大，任何早盤的拉高，都要小心尾盤軟腳的表現

https://i.imgur.com/TdqZHX7.jpg
https://i.imgur.com/9ODZpDI.jpg",-1.0,23417
1663396063876_F0DCU,2022-09-15,難怪台灣那麼多詐騙，實在太多好騙的了。自稱什麼老師助理，到底哪一個有牌的分析師會自己來加你的賴，你以為你是總統,-1.0,23386
1663380286034_F0DCU,2022-09-15,15%以上，不跌我怎麼有機會加碼左側交易？,-1.0,23433
1663409235514_F0DCU,2022-09-15,"今年不適合
會變存骨
現金為王！
或買美債",-1.0,23435
1663232165176_F02_dcard,2022-09-15,"⚙️ 三大法人買賣金額統計 (億元) ⚙️ 
(單位名稱 / 買進金額 / 賣出金額 / 買賣差額) 

自營商(自行買賣) / 14.53 / 27.9 / -13.37
自營商(避險) / 48.51 / 48.05 / +0.45
投信 / 40.5 / 25.72 / +14.78
外資及陸資 / 536.09 / 594.22 / -58.13
合計 / 639.63 / 695.9 / -56.28

三大法人成交比重 : 37.32 %



📢 三大法人買賣超 TOP 3 

✈️ 外資 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
2409 / 友達 / 58497
3481 / 群創 / 34807
2607 / 榮運 / 9173

賣超 TOP 3 :
1605 / 華新 / -11759
2891 / 中信金 / -8582
2834 / 臺企銀 / -7453

🏦 投信 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
2409 / 友達 / 4346
2105 / 正新 / 3962
2376 / 技嘉 / 3291

賣超 TOP 3 :
2324 / 仁寶 / -3811
2313 / 華通 / -2839
3231 / 緯創 / -2506

🏭 自營商 (代號 / 股名 / 買賣超(張))
買超 TOP 3 :
00715L / 期街口布蘭特正2 / 13666
00637L / 元大滬深300正2 / 8440
2409 / 友達 / 4732

賣超 TOP 3 :
00673R / 期元大S&P原油反1 / -7808
037949 / 台積電元大26購01 / -6892
00713 / 元大台灣高息低波 / -5636

        
所有數據資料均來自各金融交易所及其他內容供應者，並按原樣提供，Dcard 不會驗證任何數據資料，並聲明不承擔任何資料驗證義務。相關數據資料僅供個人參考，不宜用於交易用途或視為投資、稅務、法務、會計等方面的建議。

進行交易前，請先向您的證券經紀人或理財專員確認實際價格，以上數據資料和資訊皆不構成 Dcard 對買賣或持有任何證券/金融產品的建議，亦不保證任何投資的可行性和適當性。",-1.0,23388
