id,post_time,content,rise,post_id
1697082181597_mobileM,2023-10-12,＞＞＞  所以 M大  是看多神達？看空聯強？    今天我也小賣了去年賣出  年初又回補部分持股的居易  漲高賺差價，跌價賺股息  感覺不錯   習慣分批賣出,-1.0,126845
1697082589996_mobileM,2023-10-12,"柯朱配可以大勝民進黨,立委席次有機會過半,高育仁將是最大贏家",-1.0,126846
1697082822867_mobileM,2023-10-12,神達在未接收intel 伺服器業務之前，我覺得本業競爭力不高，加上股價也往上調整，所以不再操作。 現在因為併購intel 伺服器業務，變成更不好評估，所以不再操作。無法評估，不是看多或看空。  聯強，長期看好，護城河很高，具長期競爭力和成長力。但今年業績會掉，eps 下修，股價也下修，現在股價適中，我是低買高賣。,-1.0,126847
1697083509598_mobileM,2023-10-12,換句話說：真正的超級大利多還沒到,-1.0,126848
1697085121717_mobileM,2023-10-12,來囉,-1.0,126849
1697085425611_mobileR,2023-10-12,反正這個月快結算了，能轉下月就轉繼續等,-1.0,126850
1697085118656_mobileM,2023-10-12,岳父大人和後山王發威了？  朱當副手？讓我們慢慢看下去？,-1.0,126851
1697085425690_mobileR,2023-10-12,"目前是還和預測一樣,再拉上去一次",-1.0,126852
1697085115361_mobileM,2023-10-12,期大不知道宇宙人生的規律  非要逆天而行   你就是沒偏財運,-1.0,126853
1697094189120_mobileR,2023-10-12,除了播遷來台的芋頭.被耕者有其田收割的地主...我想在台灣的每個人起始點都是一樣的!,-1.0,126854
1697095271292_mobileR,2023-10-12,"I stand corrected! 以上二位都是對的. 我好奇去多看了些文章, 還真有把YTM視為IRR 用來作為債劵投資的參考. 受教了.",-1.0,126855
1697081990641_mobileM,2023-10-12,韓國瑜就別拿出來搞笑了 已經小醜化了 他的作用是，主要是 扣分  柯粉是慌不擇路嗎？ 連韓國瑜都拿出來當副手 他是小丑，不是笨蛋 不可能端走國民黨給柯的,-1.0,126842
1697087257638_mobileM,2023-10-12,"朱立倫出來當副手組柯朱配 白藍合區域立委可以多5到10席國民黨會超過民進黨成為第一大黨 國民黨雖然只拿到副總統但立委席次第一名可以完全掌控立法院和行政院成為最大贏家 國民黨一堆垃圾操盤手,我來操盤的話民進黨永遠不可能執政。",-1.0,126856
1697090307931_mobileR,2023-10-12,老大，你可以不要一直封鎖FB美國股票討論群上面的人嗎？[微笑][微笑]人家有意見不同是正常的，我一直收到另一位管理員的質疑。會出來討論的人不多，一直被你幹掉的話，要超過另外那個北美股票討論區會很難。,-1.0,126859
1697088245705_mobileM,2023-10-12,所以你被停權是因為網軍大量檢舉？而不是因為你的內容讓Mobile01覺得不妥？所以Mobile01站方會因為網軍大量檢舉而屈服去停權你？是這個邏輯？   感覺好像是違規的人被開單後咒罵檢舉人一樣開始大量製造帶風向的文章，用模糊焦點，轉移話題，牽強附會，補風捉影的個案例子來胡攪蠻纏，果然是很文革的套路。  台灣人受過完整教育，沒經歷文革，沒苦的上不起學，網路上沒有長城，不要白費了台灣帶給你們的基礎，上網充實自己的同時，也要動動自己的腦子，去好好思考其中的邏輯和矛盾，務實的以事實證據就事論事，才不會被說書式的文革批判鬥爭把台灣氛圍搞的烏煙瘴氣。遠離負能量、垃圾人、小兒式嘴砲、無腦式思考，才能好好享受現有的生活,-1.0,126860
1697088579237_mobileM,2023-10-12,甫剛幕集結束的00933B比較適合小資族，湊個15萬買個10張，丟個幾年吧。,-1.0,126861
1697088576304_mobileM,2023-10-12,個人認為大盤3千億的量能夠漲到哪裡去.除非像前1.2年6千億的量.代表真正的大戶(非三大法人)進場.這樣才會突破新高.現在的盤就是來回震盪.以上僅是個人看法.僅供參考.,-1.0,126862
1697089095618_mobileM,2023-10-12,青蛙哥真厲害，總是能找到這種無名的潛力股。值得學習。我都只注意大型的藍籌股。,-1.0,126863
1697089081917_mobileM,2023-10-12,112/10/12台指期貨當沖操作記錄： 08:45跳空開高58點。 09:01小台期指16751放空。 09:27小台期指16768空單回補，並且買進多單。 12:01小台期指16827多單賣出。,-1.0,126865
1697089085833_mobileM,2023-10-12,這題目不知道炒幾次了，都懶得跑程式了，就簡易算給你看。  台股大盤指數年化報酬(含權息)為9.x%，算9%好了。  70年至今約42年。  72法則：72/9 = 8，8年一倍報酬。  42/8 = 5.25  2^5.25 = 38.05  那時的70~80萬現在變成2663.5~3044萬。  你想投資什麼就什麼吧！比來比去又不能回到過去，重複這些議題累不累？,-1.0,126866
1697108886982_mobileR,2023-10-12,j大觀察的很清楚，中小區間(約800點內)的盤整，確實讓我方法容易吃連損 [笑],-1.0,126867
1697089724366_mobileR,2023-10-12,南科應該是標準型的，利基型的是華邦電跟力積電,-1.0,126868
1697089652722_mobileM,2023-10-12,淺盤的台股市場 被這樣集中於某類股    現在投信動向 一律視為散戶動能,-1.0,126869
1697095493258_mobileR,2023-10-12,驚驚漲就好了！,-1.0,126870
1697090122424_mobileM,2023-10-12,富台142X多單進場5口 (相當於165XX 3口大台)   總認為這個月就要起崩了，卻來了個多方訊號 這次能不能賺錢還不敢說，因為未實現從賺轉虧已是家常便飯  在順風時永遠要想下一刻就反轉大崩的可能，才能調伏內心過剩的期待以保持平常心,-1.0,126871
1697087254043_mobileM,2023-10-12,小弟九月份分紅剛下來 想挪12萬投金融債 目前在猶豫要投00724B還是00933B 00724B:季配、成立時間比較久、利率水準高，兩檔追蹤指數的主要持股銀行都很穩定 00933B:月配、入手門檻低、有平準金機制，但現在買要等到明年才領的到配息 希望版上各位股神能給小弟一點建議，謝謝。,-1.0,126858
1697085428769_mobileR,2023-10-12,晚上CPI一定超預期的！通膨上升 滯膨！不過應該還是要漲！[100分][都買][台灣No.1],-1.0,126841
1697085428756_mobileR,2023-10-12,"到了我之前希望的價位, 我先代替各位衝鋒陷陣了 [sorry]",-1.0,126840
1697081531251_mobileM,2023-10-12,這有啥難度 有黨證 50W進口巴西蛋 一個月好幾億..,-1.0,126839
1697072730308_mobileM,2023-10-12,"聯強集團一直是我長期操作的股票。 神達應該差不多兩年沒操作了，因為本業獲利少成長，但他的轉投資跟淨值一直很好。 目前主要操作的是神基和聯強。 我的操作是賺價差，所以不見得隨時都持有股票。 我是看本業基本面跟股票去調整持股，有時空手, 有時部位很大。  此次聯強神達賣 SNX 股票，我認為是活絡資金相關。 兩家公司都需要現金，因為美元利息太高，利息支出已經達到影響獲利的程度。 神達要賣最多 53萬股SNX，聯強要賣 38萬股。 我算了一下，如果賣出價90元，兩家公司約可回收 12億/10億台幣。 公告上有特別提到，此次賣股不影響獲利，只是帳面上持有股票轉現金而已。 神達賣股的利多是明年會有比較多的資金可配息。 聯強利息支出會減少。 但相對上轉投資對權益的增加會減少。",-1.0,126773
1697077991652_mobileM,2023-10-12,基金嘉年華每一檔都是０手續費阿 復華跟貝萊德也有幾支高科技基金表現很不錯 你可以自己選你有興趣的,-1.0,126812
1697078042997_mobileM,2023-10-12,倫飛漲停了，朱立倫要上場了,-1.0,126811
1697090311159_mobileR,2023-10-12,愛大你的AMD一股抵我的LNC 4股多[笑到噴淚]是你的金額嚇人..而且你是all out 再all in.我還沒膽這麼做.另外你的LNC股息會少嗎?10/6除息.11/1發息[拇指向上],-1.0,126813
1697078849725_mobileM,2023-10-12,一群傻孩子  從柯文哲講出民調輸的退選 但是可以推薦副總統候選人那刻起 他盤算的就是柯韓配  韓在深藍有極高聲望 但是對於中間選民爭議極大  如果人選是國民黨推薦 不是他自己找的 對於中間選民有交代 又可吸取深藍選票 這是他算盤內的上策  備案就是合作破局 但是國民黨懼戰也達到他的戰略目標 他靠棄保賭看看能不能贏  連對手在想啥都看不出來 一步步陷入對手棋局 難怪國民黨一堆傻子跑出來反民調 我看柯文哲現在一定很得意他下的這步棋,-1.0,126814
1697078724813_mobileM,2023-10-12,美股是萬倍,-1.0,126815
1697085428730_mobileR,2023-10-12,大家都等晚上吧，GG和發哥都越爛越亂噴,-1.0,126816
1697079452040_mobileM,2023-10-12,"聽說中國很多地方房子距離最高點時跌了3成、4成、5成,超過5成的房子也有,  韓國也跌了幾成,只是沒中國多,  台灣房價會不會跌個幾成? 個人覺得是有可能,只是不知道什麼時候到來。",-1.0,126817
1697079449356_mobileM,2023-10-12,期滿贖回本金是100。每半年利息是2，所以6年利息共2*12=24。但如果你是在折價時買入，例如買入價是80，投報率就會上升，因為期滿時還是可以拿到100。這是為什麼要在債劵價格大跌（折價）時買債的原因。,-1.0,126818
1697081439158_mobileR,2023-10-12,一般人買房子貸款八成。一般人買股票會借八成，槓杆開4倍買台積電?不可能嘛~~,-1.0,126819
1697079446006_mobileM,2023-10-12,"不會的, 美債就是要繼續跌.  所以美國跟以色列才會非常快速的動用所有資源結束這場戰爭. 我看短短一周兩周就結束了. 然後美債繼續往更低的地方前進.  我也想買美債, 但是時機還沒到.",-1.0,126820
1697079443022_mobileM,2023-10-12,"樓主沒賺這種錢的命,還是乖乖買股票吧 你吃歸零糕的錢可以買幾張股票了",-1.0,126821
1697079443038_mobileM,2023-10-12,期魂的意價雙流 逆鱗一斬 無人能及   當時下令 16188停損價 就是買點 扶搖直上    不著意價，逍遙天地之間； 歸返初心，涅槃風雲之外。,-1.0,126822
1697079671205_mobileM,2023-10-12,"看到韓國瑜出來訓話,說國民黨沒出息,太軟弱 基本上教訓了一大票人 坦白說,其實還可以變招,能救多少算多少 國民黨現在看來黨內人氣最高的仍是韓國瑜 侯友宜把韓當成是救生圈,希望巴著他救自己的選情 有個小動作就看到侯有多焦慮 柯韓私下密會,怎會曝光? 是韓自己把二人會面的照片貼出來 之後侯跟韓合體照貼出來,而不是韓貼的,是在吃醋嗎? 大家同黨同志,需要蹭得這麼辛苦嗎? 今天報導韓還原跟柯密會,加碼說出跟柯交情最好 至於侯友宜則沒共事過 只差沒說得這麼白,像侯去拜會王金平,王直說跟侯友宜不熟  十一月二十日登記前還有機會 侯可以主動宣布願做韓的副手,國民黨來個韓侯配 說為大局著想,成功不必在我,願做副的協助韓打贏選戰 既然侯無法拉抬,給個可以凝聚支持者的人去選 這樣做至少藍的支持者說不定全數歸隊",-1.0,126823
1697079964026_mobileM,2023-10-12,早知道就辦黨證、開公司賣雞蛋  不然就開很多很多間的能源公司,-1.0,126824
1697087931885_mobileR,2023-10-12,他們應該是是怕石油漲價，到時候美國通膨無法收拾,-1.0,126825
1697080273773_mobileM,2023-10-12,白粉整天在罵藍綠分贓 然後現在在想藍白分贓 笑死,-1.0,126826
1697080753551_mobileM,2023-10-12,講這種理論是要騙小孩？  當時物價多少錢，有多少人有很多閒錢能買土地房子且還能放很久（養地） 難不成你以為養地這種事情是隨隨便便每個人都能養的？,-1.0,126827
1697080756575_mobileM,2023-10-12,https://www.mobile01.com/topicdetail.php?f=638&t=6856487 我前幾天就說朱立倫概念股要動了,-1.0,126828
1697085428741_mobileR,2023-10-12,"短線平倉價差,我每口小台都放10萬保證金,戶頭有4口保證金可操作",-1.0,126829
