id,post_time,content,rise,post_id
1690883980522_F0DCU,2023-08-01,投機不成就轉投資吧！,-1.0,53173
1690883980494_F0DCU,2023-08-01,b0 不好好讀書的下場,-1.0,53172
1690877605207_F0DCU,2023-08-01,財經台不是每個都分析大神？,-1.0,53171
1690923069394_F0DCU,2023-08-01,又來了 一堆菜逼早上躲在廁所哭 中午拉回來又跑出來了😅,-1.0,53170
1690879913570_F0DCU,2023-08-01,一早空下去 午餐數錢🥳🥳🥳,-1.0,53169
1690923069376_F0DCU,2023-08-01,就算是不賠錢就好也比你0%只會酸好吧  現在在跌的時候特地翻出截圖跟你說的話有什麼意義嗎？  顯示你講的話很有道理？  先知？  可憐蟲,-1.0,53168
1690883980444_F0DCU,2023-08-01,建議你去銷戶,-1.0,53167
1690879913554_F0DCU,2023-08-01,想問3105這檔 買在170…短期內還有救嗎🥺,-1.0,53166
1690883980395_F0DCU,2023-08-01,妳買幾張,-1.0,53165
1690926744877_F0DCU,2023-08-01,可以 買ETF就對了,-1.0,53164
1690883980364_F0DCU,2023-08-01,不是一根綠了，不要想不開，永遠都有轉機，目標200！,-1.0,53163
1690923821024_F0DCU,2023-08-01,結論就是0050不怎樣,-1.0,53192
1690926744960_F0DCU,2023-08-01,建議要配一定比例的債券ETF,-1.0,53193
1690879913579_F0DCU,2023-08-01,"https://megapx-assets.dcard.tw/images/71a579e3-7f9c-4c0c-a40d-a86884f734c9/orig.jpeg
20.45買回 一路嘎🥹🥹🥹",-1.0,53194
1690883980686_F0DCU,2023-08-01,停損，韭菜,-1.0,53195
1690883981112_F0DCU,2023-08-01,"我阿嬤年輕的時候買了很多股票（光寶科、華泰、英業達都有），但是都沒有漲甚至有股票跌倒剩一元😂，她賣不掉（不想認賠），一放就是10幾年，結果現在都翻倍再漲📈。
你的耐心會有收穫的！！
我也是在賠錢但是我都告訴自己沒有賣就不算賠😅
加油！！",-1.0,53225
1690893358308_F0DCU,2023-08-01,請問廣達 緯創續抱嗎？,-1.0,53224
1690883981098_F0DCU,2023-08-01,"凡事都要做功課啊 盲目跟風不會有好下場
多念點書培養判斷力才是正確的選擇",-1.0,53223
1690883981088_F0DCU,2023-08-01,虧多少,-1.0,53222
1690883981063_F0DCU,2023-08-01,跳一跳啦,-1.0,53221
1690883981049_F0DCU,2023-08-01,認真覺得股票很難玩…玩不過變化 去年因為玩股票差點大賠讓我憂鬱了將近一年 但期間還要處理自己的情緒還要面對工作（工作還是做設計…心情都不好了還要硬生稿子然後還不能做差了..）覺得知足常樂就是大力 富貴險中求這句話並不無道理啊….,-1.0,53220
1690883981040_F0DCU,2023-08-01,"妳其實是在做功德 
沒有妳追高進場，想出來的也出不來
不想停損就讓它待在那吧 乖乖學習 
等它起死回生，或是站穩再攤下去
玩股票尤其是像妳一樣的賭博仔真的心態要穩耐心要夠 加油 從錯誤中成長",-1.0,53219
1690924594545_F0DCU,2023-08-01,跟上～～,-1.0,53218
1690922830192_F0DCU,2023-08-01,無聊追高買了40股，認賠全出，賠750塊左右😂,-1.0,53217
1690883980999_F0DCU,2023-08-01,"問題很簡單 不會買就不要亂買
看不懂硬要跟風買 幹嘛不去買刮刮樂
把股市當賭場玩🤷🏻‍♂️",-1.0,53216
1690925704840_F0DCU,2023-08-01,Allin 了,-1.0,53215
1690883980987_F0DCU,2023-08-01,梭哈 梭哈 梭哈,-1.0,53214
1690883980961_F0DCU,2023-08-01,"這是股票不是賭博
還是學生你的投入成本猜測還沒難以收回的地步 路還很長當作買經驗吧",-1.0,53213
1690925704822_F0DCU,2023-08-01,真的 不要 笑死人了 請問你知道發生這幾根跌停當下的背景嗎？怎麼能這麼韭這樣比較🫠🫠,-1.0,53212
1690925603460_F0DCU,2023-08-01,放著年底上200,-1.0,53162
1690925603560_F0DCU,2023-08-01,緯創單都要被搶了 前幾樓還在上200喔,-1.0,53211
1690876313319_F0DCU,2023-08-01,看起來不是36嗎？怎麼是36.9,-1.0,53209
1690883980898_F0DCU,2023-08-01,"妳爸肯定沒想到 他賣的股票居然是妳接手了
https://sticker-assets.dcard.tw/images/7c5d469f-46d8-419b-bdac-effd76d287a9/orig.png",-1.0,53208
1690883980881_F0DCU,2023-08-01,"first time ?

還好你早上沒直接砍 
過幾天台股會還給你公道的",-1.0,53207
1690883980803_F0DCU,2023-08-01,88,-1.0,53206
1690883980771_F0DCU,2023-08-01,你跟你爸平均下來還是賺,-1.0,53205
1690879913619_F0DCU,2023-08-01,想詢問中鋼、華紙、輔信、長榮、華航現在還可以進場嗎～謝謝小熊🐻,-1.0,53204
1690883980738_F0DCU,2023-08-01,"學生根本沒多少錢吧 賠光根本沒差 當學經驗
比以後你賠掉幾百幾千萬還好",-1.0,53203
1690883980731_F0DCU,2023-08-01,哈哈,-1.0,53202
1690885647961_F0DCU,2023-08-01,反觀IC設計都開始爬了，台灣廠商應該也會研發自己的AI晶片,-1.0,53201
1690883980719_F0DCU,2023-08-01,"我爸買了40張成本35。150出清
我沒買也覺得很高興啊
因為以後這些也是我的",-1.0,53200
1690883980702_F0DCU,2023-08-01,"一根跌停就受不了
那妳不適合投資吧
只想獲利 不想虧損",-1.0,53199
1690925603536_F0DCU,2023-08-01,放著吧 我也放著,-1.0,53198
1690882216027_F0DCU,2023-08-01,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,53197
1690892645931_F0DCU,2023-08-01,立訓處分完畢盤整再買吧,-1.0,53196
1690883980934_F0DCU,2023-08-01,"至少你現在知道你是韭菜了
學生時期繳的學費都會讓你更認識自己
之前疫情面板、海運狂漲 我也追高
也被套了好幾張

從那次之後 我就知道我只適合0050…",-1.0,53210
1690925603591_F0DCU,2023-08-01,超越台積電不是問題 快歐印,-1.0,53226
1690883980309_F0DCU,2023-08-01,v起來,-1.0,53161
1690876313157_F0DCU,2023-08-01,妳買在36吧,-1.0,53159
1690925879644_F0DCU,2023-08-01,單壓3,-1.0,53124
1690925391318_F0DCU,2023-08-01,我曾經也這樣沖 然後補沖補沖賠了八千（因為太緊張） 後來才知道他後面會整合 所以應該不用補了！ 但如果不放心的話 可以打去問看看比較好！,-1.0,53123
1690892645922_F0DCU,2023-08-01,暴跌要等到（量縮）才算止跌，然後才可能回升。,-1.0,53122
1690925391290_F0DCU,2023-08-01,你在看你庫存就好了 不然就是問營業員 但應該是平倉了,-1.0,53121
1690924594487_F0DCU,2023-08-01,跟上,-1.0,53120
1690887579257_F0DCU,2023-08-01,今天一早跌停，我的心臟也要停了🫀,-1.0,53119
1690887579241_F0DCU,2023-08-01,主力是否要洗籌碼？當然要先暴跌看散戶是否願意接。,-1.0,53118
1690922830102_F0DCU,2023-08-01,這麼會說，你空了嗎？,-1.0,53117
1690883979859_F0DCU,2023-08-01,股票除非借錢買否則要怎麼賠光？？,-1.0,53116
1690923069290_F0DCU,2023-08-01,可憐 我都賺爛了，你還在這發文。,-1.0,53115
1690874601512_F0DCU,2023-08-01,當作百家樂,-1.0,53114
1690923069281_F0DCU,2023-08-01,這是一篇分享自己留言說得很好的文嗎哈哈哈😆,-1.0,53113
1690883979839_F0DCU,2023-08-01,有消息…過幾天投信外資會大買 不要賣,-1.0,53112
1690875039783_F0DCU,2023-08-01,"哈囉～有考慮換到群益嗎？
我是群益證券的營業員！
現在開戶送$500禮券，手續費高機率28以下🤩

除了這些，還有：
❶當沖客最愛的「超光速」下單
❷上班族需要的多功能「智慧單」
❸KD520判斷趨勢
現在還可以試用洞燭先機，讓電腦選股給你🤩

有興趣的話 可以Line ID搜尋卡稱聊聊☺️",-1.0,53111
1690864884376_F0DCU,2023-08-01,攤平,-1.0,53110
1690883979810_F0DCU,2023-08-01,跌一根就加碼一次，本多忠勝,-1.0,53109
1690925603417_F0DCU,2023-08-01,今天一開盤就該賣了，你不賣，怎麼反彈。,-1.0,53108
1690892645912_F0DCU,2023-08-01,不管投資多少，我覺得能夠衡量自己的風險控管能力，都是很好的投資心法。,-1.0,53107
1690922830074_F0DCU,2023-08-01,當初漲沒聽你出來講 現在才在那屁話,-1.0,53106
1690862925384_F02_dcard_C,2023-08-01,"盤勢很無聊，第二季季報（0815）前台股趨於震盪，玩個投票吧！

Option #1: 自己有操作上來閒聊
Option #2: 想知道股市大小事（近期）（未來）
Option #3: 給我飆股其他都不用
Option #4: 參考大家的操作檢視自己成長",-1.0,53105
1690923069260_F0DCU,2023-08-01,我26塊入場的不擔心啊,-1.0,53104
1690890591787_F0DCU,2023-08-01,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,53103
1690925603409_F0DCU,2023-08-01,剛剛買了認售權證 不是你贏就是我贏🥺,-1.0,53102
1690923481001_F0DCU,2023-08-01,放心 我還在,-1.0,53101
1690890591774_F0DCU,2023-08-01,"妳好～ 凱基目前有開放未開戶的人先試用看看介面（功能有限制） 我們的軟體真的蠻好用的
有興趣可以聊聊😇",-1.0,53100
1690876313104_F0DCU,2023-08-01,如果有錢就繼續攤反正每年也會生股子，沒錢就10張放著每年等配息吧，或急用錢就認賠賣，買股的人誰沒賠過錢呢,-1.0,53099
1690883979758_F0DCU,2023-08-01,"越早開始買，越早賠錢繳學費賠的越少。
畢業有薪水才買可能多賠5-10倍，這樣想就好了。",-1.0,53098
1690925603395_F0DCU,2023-08-01,"我三張  不要看  關掉app
我也有買英業達",-1.0,53097
1690883979740_F0DCU,2023-08-01,往好處想，你爸的張數估計你好幾倍吧？你賠的一點點，實際上你家還是大賺的,-1.0,53096
1690924594513_F0DCU,2023-08-01,加倉,-1.0,53125
1690881742342_F0DCU,2023-08-01,你好小熊🥺想詢問3047 訊舟的看法,-1.0,53126
1690883118327_F0DCU,2023-08-01,"朋友講的時候不買，自己考慮超久才買
賠了就怪朋友亂報明牌
後來又改口沒有啦我沒有怪朋友
你真的是典型的錯都是別人錯 對都是你對
你朋友有夠雖小",-1.0,53127
1690883979903_F0DCU,2023-08-01,"韭菜韭菜真會長
割了一把又一把",-1.0,53128
1690883980276_F0DCU,2023-08-01,人生還很長 你現在覺得「錢輸光」以整個人生的維度回頭看其實微不足道,-1.0,53158
1690923069361_F0DCU,2023-08-01,這波AI下殺有什麼意外嗎🤔是計劃內的事情啊，早就賺爛了，價格下來不是下一波機會不然是什麼？,-1.0,53157
1690883721540_F0DCU,2023-08-01,中興電 和碩 台達電 康舒 ～ 只存這四個,-1.0,53156
1690922830119_F0DCU,2023-08-01,緯創200不要不信,-1.0,53155
1690923069336_F0DCU,2023-08-01,所以大家紀律都怎麼訂,-1.0,53154
1690876680751_F0DCU,2023-08-01,"推00878+006208
高股息＋大盤通吃",-1.0,53153
1690925704806_F0DCU,2023-08-01,緯創屬火數字1、6屬水，漲為陽跌為陰，緯創漲到161左右被滅火，跌到116理當再滅一次，才能達到陰陽平衡，我會選擇在116左右進場,-1.0,53152
1690883980242_F0DCU,2023-08-01,"幫你複習一下 什麼是韭菜？
韭菜就是 低點瘋狂賣 高點瘋狂買",-1.0,53151
1690883980225_F0DCU,2023-08-01,總是要繳學費的 以後本金大時才繳學費那會更痛,-1.0,53150
1690883980184_F0DCU,2023-08-01,"反正緯創 不會倒
繼續放",-1.0,53149
1690925603426_F0DCU,2023-08-01,套住的話我會在116這個位置加碼，緯創屬火數字1、6屬水，漲為陽跌為陰，緯創漲到161左右被滅火，跌到116理當再滅一次，才能達到陰陽平衡，分享一下我個人看法,-1.0,53148
1690879913528_F0DCU,2023-08-01,"小熊請問我睿生光電買在129還回的來嗎
https://sticker-assets.dcard.tw/images/0213dbb3-5b5a-4fbd-9852-38b510c78f86/orig.png",-1.0,53147
1690879913505_F0DCU,2023-08-01,想問小熊 富喬買在16.25還可以繼續抱嗎～,-1.0,53146
1690883980122_F0DCU,2023-08-01,前幾天才跳出訊息 緯創賺錢的.... 今天跳出賠錢的,-1.0,53145
1690864300462_F02_dcard_C,2023-08-01,"我是新手小白 主要是幫媽媽詢問 她目前年齡四十幾 家庭主婦目前無業 資產幾百萬 她說想以一百萬在股市長期投資 目前爬文下來 想幫媽媽配006208+00878 市值型跟高股息 一次all in 8:2比例 後續建議媽媽定期定額在006208 然後00878股利一樣投入在006208 請問這樣是可以的嗎？

還有後續媽媽還打算等一筆美金儲蓄合約到期後將錢繼續投入ETF 大概70多萬 大家覺得後續的錢該怎麼配置呢 謝謝大家幫菜鳥看看🙏🏼🙏🏼",-1.0,53160
1690888016872_F0DCU,2023-08-01,版大，這實驗有沒有攤平最多次，或讓你快沒耐性出場的經驗分享？,-1.0,53144
1690923069320_F0DCU,2023-08-01,我出場了啊 就真的遵守紀律就沒事,-1.0,53142
1690879913474_F0DCU,2023-08-01,"請問上銓買在76
還有機會嗎",-1.0,53141
1690895433433_F0DCU,2023-08-01,泰銘有料嗎,-1.0,53140
1690875039816_F0DCU,2023-08-01,元大 2.8報到,-1.0,53139
1690887785596_F0DCU,2023-08-01,00930,-1.0,53138
1690883980107_F0DCU,2023-08-01,已經刪除的內容就像 Dcard 一樣，錯過是無法再相見的！,-1.0,53137
1690923069306_F0DCU,2023-08-01,這兩天跌，還是賺100%以上，希望你有賺到AI錢，不是只會酸的0%,-1.0,53136
1690883980063_F0DCU,2023-08-01,停損？要先量縮吧？不然怎麼可能不繼續跌？,-1.0,53135
1690883980047_F0DCU,2023-08-01,"你是買了很多嗎⋯

或許你爸可以..幫忙",-1.0,53134
1690883980002_F0DCU,2023-08-01,妳現股買就放著,-1.0,53133
1690873741354_F0DCU,2023-08-01,今天跌到懷疑人生⋯攤到51點多 但看到損益真的心驚驚ㄏ⋯⋯⋯,-1.0,53132
1690883979960_F0DCU,2023-08-01,"為什麼不懂還要去買
https://sticker-assets.dcard.tw/images/3466451a-6547-4b54-b6a6-089047a2b3b8/orig.png",-1.0,53131
1690883979942_F0DCU,2023-08-01,掰了….,-1.0,53130
1690925471033_F0DCU,2023-08-01,英業達不用遮了,-1.0,53129
1690879913496_F0DCU,2023-08-01,"今天本來要空小熊股 但隔壁太刺激了 先去參一咖😂
https://megapx-assets.dcard.tw/images/040d26aa-a549-41b0-b5e6-a94a1fa53e8f/640.jpeg",-1.0,53143
1690922830240_F0DCU,2023-08-01,鍵盤俠,-1.0,53227
1690883981124_F0DCU,2023-08-01,拿你爸賺的補你虧的，總的來說你家還是賺，不虧，真的。,-1.0,53228
1690883981149_F0DCU,2023-08-01,包養網 歡迎你,-1.0,53229
1690887785736_F0DCU,2023-08-01,怎沒有00922😱,-1.0,53326
1690890591796_F0DCU,2023-08-01,"推薦你開凱基證券，線上開戶也會有營業員服務，一次開好證券戶、財管跟複委託很方便
台股美股定期定額手續費都台幣1元~
買美股真的用複委託就好，海外券商太麻煩了",-1.0,53325
1690922830529_F0DCU,2023-08-01,今天爆量長下引線，明天應該會有反彈，是死貓跳還是要再創高就不知道了,-1.0,53324
1690883981915_F0DCU,2023-08-01,我進場了各位,-1.0,53323
1690883118347_F0DCU,2023-08-01,"我只能說 
學著看K線跟純靠運氣一樣
只靠買賣交易量來判斷是蠢上加蠢
市面上那些書看多發現根本沒用
一種線圖各自表述
真的想分析還不如多修點數學課
而不是看著K線自我安慰
以為看著線圖很科學",-1.0,53322
1690922830516_F0DCU,2023-08-01,"突然覺得你很可憐
https://sticker-assets.dcard.tw/images/8de2f7bc-70af-4798-be89-4c7dc7b8f000/orig.png",-1.0,53321
1690883519934_F0DCU,2023-08-01,想問看看華泰 謝謝你,-1.0,53320
1690924549567_F0DCU,2023-08-01,最好是買剛好手續費20不然很多都是被手續費吃光光,-1.0,53319
1690929166638_F0DCU,2023-08-01,"空中閣樓 + greater fool
反正漲了之後有下個笨蛋接盤就好",-1.0,53318
1690929665502_F0DCU,2023-08-01,我不敢,-1.0,53317
1690902159651_F0DCU,2023-08-01,請問大大 權證幾天沒動靜會出掉,-1.0,53316
1690871512099_F02_dcard_C,2023-08-01,"之前買了250股美時成本大概在298
每天看著美時高高低低的（285-292）
想說不然先賣掉等低點再接回來
沒想到手一抖按到買入還立刻成交293
還好奈米只有200股⋯⋯
雖然也是快6萬塊⋯⋯
就當作買一個信仰吧⋯⋯
成本又降了呢⋯⋯
笑著笑著就哭了：）

唉 明明昨天285都沒買了
沒想到會在今天以293成交
妥妥的韭菜^ - ^",-1.0,53315
1690892349939_F0DCU,2023-08-01,"https://megapx-assets.dcard.tw/images/bf993d18-d5d3-4e27-bb8e-047826895e9b/orig.jpeg
7/28當天早上就收到了",-1.0,53314
1690883981888_F0DCU,2023-08-01,"你的損失就是別人的獲利
你的獲利就是別人的損失",-1.0,53313
1690883981849_F0DCU,2023-08-01,跟妳爸說 妳也有一張緯創 可不可以攤在一起,-1.0,53312
1690929178246_F0DCU,2023-08-01,沒事啦 過幾個月就會有很多人AI跟你一樣發廢文了一路下來都不損谷底才損,-1.0,53311
1690871397611_F0DCU,2023-08-01,我收到2封中獎信 這樣是中200嗎😂,-1.0,53310
1690883981813_F0DCU,2023-08-01,還好我都買金融股,-1.0,53309
1690929178226_F0DCU,2023-08-01,生技股跟生技系一樣 重看不重用,-1.0,53308
1690883981767_F0DCU,2023-08-01,輸多少,-1.0,53307
