id,post_time,content,rise,post_id
1683714540019_PTT02R,2023-05-10,"
沒娶台女，沒要小孩，不用負擔房貸應該可以
如果有以上三者：
台女：一年基本花費30萬（包包+大餐+出國）
台女的小孩：一年基本花費20萬
房貸：一年約50萬

加一加就近百萬了，退休？ 省省吧！
我是沒股利啦，但有房子跟土地出租
分一半（有妹妹）約6萬，但也是給父母
覺得生活好痛苦
也想躺平，但看到上面那三件事，還是鼻子摸一摸

",1.0,144094
1683714535723_PTT02R,2023-05-10,"https://mops.twse.com.tw/mops/web/t05sr01_1

1.提報董事會或經董事會決議日期:112/05/10
2.審計委員會通過日期:112/05/10
3.財務報告或年度自結財務資訊報導期間
起訖日期(XXX/XX/XX~XXX/XX/XX):112/01/01~112/03/31
4.1月1日累計至本期止營業收入(仟元):887,647
5.1月1日累計至本期止營業毛利(毛損) (仟元):754,476
6.1月1日累計至本期止營業利益(損失) (仟元):(725,473)
7.1月1日累計至本期止稅前淨利(淨損) (仟元):(760,017)
8.1月1日累計至本期止本期淨利(淨損) (仟元):(735,541)
9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):(735,541)
10.1月1日累計至本期止基本每股盈餘(損失) (元):(2.44)
11.期末總資產(仟元):16,571,596
12.期末總負債(仟元):4,422,709
13.期末歸屬於母公司業主之權益(仟元):12,148,887
14.其他應敘明事項:無。

https://i.imgur.com/x6DGMWJ.jpg

--
",1.0,144093
1683719224338_PTT02R,2023-05-10,"1. 標題：公告本公司董事會決議辦理現金增資發行新股

本公司董事會決議發行國內第四次無擔保轉換公司債

2. 來源：公開資訊觀測站

3. 網址：
https://mops.twse.com.tw/mops/web/t146sb05

4. 內文：

1.董事會決議日期:112/05/10
2.增資資金來源:現金增資發行新股
3.是否採總括申報發行新股(是，請併敘明預定發行期間/否):否
4.全案發行總金額及股數(如屬盈餘或公積轉增資，發行股數則不含配發給員工部分):
不超過50,000,000股
5.採總括申報發行新股案件，本次發行金額及股數:不適用
6.採總括申報發行新股案件，本次發行後，剩餘之金額及股數餘額:不適用
7.每股面額:新台幣10元
8.發行價格:
實際發行價格俟向金管會申報生效後，擬授權董事長依承銷商自律規則第六條規定訂定
9.員工認購股數或配發金額:
依公司法第267條規定，保留發行新股總額10%至15%，計5,000,000股至7,500,000股
由本公司員工認購。
10.公開銷售股數:
依證券交易法第28條之1規定，提撥發行新股總額10%計5,000,000股對外公開承銷。
11.原股東認購或無償配發比例:
75%至80%，計37,500,000股至40,000,000股，
由原股東按照認股基準日股東名簿記載之持股比例認購。
12.畸零股及逾期未認購股份之處理方式:
認購不足一股之畸零股，由股東自停止過戶起五日內
至本公司股務室辦理拼湊成整股認購。
原股東及員工放棄認購或拼湊不足一股之畸零股部份，
擬授權董事長洽特定人認購。
13.本次發行新股之權利義務:與原已發行之股份相同。
14.本次增資資金用途:償還銀行借款，改善財務結構。
15.其他應敘明事項:
(1)本次增資案奉主管機關申報生效後，擬授權董事長另訂發行價格、發行條件、
募集金額及增資認股基準日等相關事項。
(2)本次現金增資計劃之重要內容，包括但不限於議定發行價格、發行條件、
募集金額、資金來源、計劃項目、預定資金運用進度
及預計可能產生之效益等相關事項，
未來如因主管機關核定及基於營運評估或因客觀環境需要變更時，
擬由董事會授權董事長全權處理之。

可轉債部分我直接貼圖
https://i.imgur.com/bN2C8Yw.jpg


————————
高檔現增，電梯向哪…？

--
",1.0,144102
1683714097906_PTT02R,2023-05-10,"https://mops.twse.com.tw/mops/web/t51sb10?Stp=R1&TK=

項目        營業收入淨額
本月              258
去年同期      242,318
增減金額     -242,060
增減百分比     -99.89
本年累計      129,819
去年累計      403,143
增減金額     -273,324
增減百分比     -67.80

備註 / 營收變化原因說明 客戶依銷售情形調整交貨排程

YoY -99.9%
MoM -66.1%


",1.0,144092
1683714095584_PTT02R,2023-05-10,"1. 標題：112/05/10 八大公股銀行買賣超排行

2. 來源：玩股網

3. 網址：https://www.wantgoo.com/stock/public-bank/buy-sell

4. 內文：

以下資訊依張數排列
買超                            賣超
排名　    　股票          張數  排名　    　股票           張數
1 　元大滬深３００正２　  9337　1 　　元大台灣５０反１　  -5697
2 　　國泰永續高股息　　  6944　2 　　期街口布蘭特正２　  -3833
3 　　國泰２０年美債　　  4152　3 　　　　玉山金　　　　  -2478
4 　　　　三商壽　　　　  3165　4 　　　　　仁寶　　　　  -1805
5 　　元大美債２０正２　  2689　5 　　　　　華航　　　　  -1685
6 　　富邦恒生國企正２　  2406　6 　　　　　福華　　　　  -1531
7 　　　　中信金　　　　  2398　7 　　　　華南金　　　　  -1469
8 　　　　　聯電　　　　  2368　8 　　　　　國統　　　　  -1435
9 　　元大美債２０年　　  1955　9 　　　　華邦電　　　　  -1416
10　　中信高評級公司債　  1586　10　　　　　亞翔　　　　  -1358
11　期元大Ｓ＆Ｐ原油反１  1515　11　　　　　長榮　　　　  -1276
12　　元大投資級公司債　  1441　12　　　　臺企銀　　　　  -1174
13　　元大台灣高息低波　  1342　13　富邦ＮＡＳＤＡＱ反１  -1124
14　　　　永豐金　　　　  1138　14　　　　　陽明　　　　  -1123
15　　　　台積電　　　　  1127　15　　　　　飛宏　　　　  -1108
16　元大ＡＡＡ至Ａ公司債  1084　16　　　　　奇鋐　　　　  -1035
17　　　　　友達　　　　  1051　17　　富邦臺灣加權反１　  -1018
18　　　　　台泥　　　　  1042　18　　期元大Ｓ＆Ｐ石油　   -985
19　　　　晟銘電　　　　  1030　19　　　　長榮航　　　　   -876
20　　　　　大亞　　　　   974　20　　　　開發金　　　　   -842
21　富邦特選高股息３０　   932　21　　　　華星光　　　　   -812
22　　　　第一金　　　　   924　22　　　　　漢翔　　　　   -788
23　　　　　旺宏　　　　   911　23　　　　　鴻海　　　　   -742
24　　　　　宏全　　　　   906　24　　　　中化生　　　　   -741
25　　　富邦上証正２　　   848　25　　　　光寶科　　　　   -696
26　　　復華香港正２　　   808　26　　　　　聚亨　　　　   -672
27　　　　中石化　　　　   802　27　　　　元大金　　　　   -668
28　　　　　精元　　　　   793　28　　　　　榮剛　　　　   -636
29　　群益台灣精選高息　   766　29　　　　　遠百　　　　   -580
30　　　　　康舒　　　　   751　30　　　　三陽工業　　　   -573
31　　　　台新金　　　　   741　31　　　　群益證　　　　   -572
32　　　　國泰金　　　　   684　32　　復華富時不動產　　   -556
33　　　　英業達　　　　   667　33　　　　　廣達　　　　   -553
34　　　　　大同　　　　   641　34　　　　　中鋼　　　　   -534
35　　　　　穩懋　　　　   595　35　　　　　瑞軒　　　　   -518
36　　　中信中國５０　　   593　36　　　　　宏碁　　　　   -506
37　　　　　農林　　　　   591　37　　　　　建準　　　　   -494
38　　　　　中鼎　　　　   578　38　　　　　萬海　　　　   -467
39　　　　　華城　　　　   552　39　　　　　元晶　　　　   -451
40　元大臺灣ＥＳＧ永續　   542　40　　　　國際中橡　　　   -443
41　　　　兆豐金　　　　   485　41　　中信電池及儲能　　   -440
42　　　　聯合再生　　　   479　42　　　　　欣興　　　　   -439
43　　中信中國高股息　　   468　43　　　　　擎邦　　　　   -433
44　　　　　南亞　　　　   466　44　　　　　金雨　　　　   -432
45　　　　　皇將　　　　   466　45　　　　　裕隆　　　　   -411
46　　　　　協益　　　　   463　46　　　　　士電　　　　   -407
47　　　再生－ＫＹ　　　   458　47　　　　統一實　　　　   -405
48　　　　　健鼎　　　　   450　48　　　　　健喬　　　　   -402
49　　　　　華孚　　　　   450　49　　　　　聯嘉　　　　   -393
50　中信美國公債２０年　   449　50　　　　台中銀　　　　   -392
======上述排名中漲跌超過9%======
買超
19　晟銘電 (-9.79%)
28　精元 (-9.80%)
47　再生-KY
========
賣超
10　亞翔
24　中化生
26　聚亨
43　擎邦
44　金雨
====================================
------------------------------------
買超金額排行：        賣超金額排行：
1.台積電              1.長榮
2.元大滬深300正2      2.奇鋐
3.國泰20年美債        3.世芯-KY
4.聯發科              4.鴻海
5.國泰永續高股息      5.飛宏
------------------------------------
************************************
賣超漲停5個燈。
長老賣油。

若有發現問題，請留言通知我。
************************************

--
",1.0,144090
1683714094593_PTT02R,2023-05-10,"個股/ 累積EPS   /股價 /(月漲幅)
 1.富邦金/1.76/  59.20(+3.32%)
 2.京城銀/1.08/  35.45(+2.16%)
 3.兆豐金/1.00/  34.80(+4.98%)
 4.國泰金/0.86/  43.05(+0.23%)
 5.中信金/0.84/  23.30(+5.91%)
 6.第一金/0.65/  27.50(+3.00%)
 7.元大金/0.64/  23.00(+2.00%)
 8.台企銀/0.56/  13.95(+0.72%)
 9.永豐金/0.54/  17.30(+4.22%)
10.玉山金/0.53/  25.50(+0.79%)
11.華南金/0.48/  22.20(-1.55%)
11.台新金/0.44/  18.10(+6.78%)
11.彰化銀/0.44/  17.95(+2.28%)
11.合庫金/0.44/  27.35(+3.60%)
14.聯邦銀/0.40/  16.20(+2.21%)
16.台中銀/0.39/  14.70(+4.26%)
17.王道銀/0.35/  09.95(-0.10%)
18.遠東銀/0.31/  11.25(-0.44%)
19.高雄銀/0.29/  12.30(-0.40%)
20.開發金/0.25/  12.95(-1.89%)
21.國票金/0.22/  12.20(-2.40%)
22.新光金/-0.52/ 08.52(-0.12%)

本年度走了1/3
相較前月財報公布日
共15家上漲、7家下跌
漲幅最多為台新金+6.78%
跌幅最多為國票金-2.40%

--
",1.0,144089
1683713356625_PTT02R,2023-05-10,"1. 標題：公告本行112年度4月份自結合併損益

2. 來源：公開資訊觀測站

3. 網址：https://mops.twse.com.tw/mops/web/t05sr01_1

4. 內文：



1.事實發生日:112/05/10
2.公司名稱:王道商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本行112年度4月份自結合併損益
6.因應措施:不適用
7.其他應敘明事項(若事件發生或決議之主體係屬公開發行以上公司，本則重大訊息同時
  符合證券交易法施行細則第7條第9款所定對股東權益或證券價格有重大影響之事項):
                                                單位:新台幣仟元
                                4月損益           累計1~4月損益
---------------------------------------------------------------
合併稅前                         335,903              1,700,044
稅後基本EPS(元)                                            0.35


",1.0,144088
1683712920660_PTT02R,2023-05-10,"30
可
局



今天漲停53，減碼了一些拿去加碼邁達特，越來越靠近辭職之日了...

--
",1.0,144087
1683712916355_PTT02R,2023-05-10,"1.提報董事會或經董事會決議日期:112/05/10
2.審計委員會通過日期:112/05/10
3.財務報告或年度自結財務資訊報導期間
起訖日期(XXX/XX/XX~XXX/XX/XX):112/01/01~112/03/31
4.1月1日累計至本期止營業收入(仟元):4,255,908
5.1月1日累計至本期止營業毛利(毛損) (仟元):1,075,184
6.1月1日累計至本期止營業利益(損失) (仟元):156,311
7.1月1日累計至本期止稅前淨利(淨損) (仟元):184,807
8.1月1日累計至本期止本期淨利(淨損) (仟元):174,951
9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):139,132
10.1月1日累計至本期止基本每股盈餘(損失) (元):0.23
11.期末總資產(仟元):15,457,907
12.期末總負債(仟元):5,833,218
13.期末歸屬於母公司業主之權益(仟元):8,938,071
14.其他應敘明事項:無

https://mops.twse.com.tw/mops/web/t146sb05
",1.0,144086
1683712329365_PTT02R,2023-05-10,"1. 標題：

   8446 華研 4月營收

2. 來源：                               (公司名、網站名)

   8446 華研

3. 網址：                               (請善用縮網址工具)

https://mops.twse.com.tw/mops/web/t05st10_ifrs 公司代號輸入8446

4. 內文：

民國112年04月   單位：新台幣仟元

項目    營業收入淨額
本月      141,894
去年同期          63,628
增減金額          78,266
增減百分比        123.01
本年累計          386,659
去年累計          284,378
增減金額          102,281
增減百分比        35.97
備註 / 營收變化原因說明 主要係本月較去年增加演唱會收入所致


",1.0,144085
