id,post_time,content,rise,post_id
1667313410863_F02_dcard,2022-11-01,"外資
多單增259
空單增2951
累積
34117多單
27940空單

選擇權
賣權
增1467
總38531
買權
增1569
總44907

自營商
賣權
增5193
總57060
買權
平倉1745
總82409

美股收盤AMD財報



我等大哥砸盤
大哥回來阿
別在衝了啊
在壓力底下台積玩了三方換手🙄
A給大哥 大哥給外資 外資最後還給大哥🙂
讓利期貨多單😳

還好我周一到週三固定空倉...
不然選擇權被雙殺就笑死了",1.0,28678
1667326465171_F0DCU,2022-11-01,有便宜的貨可以買，不開心嗎？,1.0,28677
1667325961194_F0DCU,2022-11-01,"真棒
https://i.imgur.com/qltVLC2.jpg",1.0,28676
1667331346024_F0DCU,2022-11-01,00692/006208今年變7月大配 11月小配了😂,1.0,28675
1667328739964_F0DCU,2022-11-01,看標的，大型股零股不會很難買賣,1.0,28674
1667331353914_F0DCU,2022-11-01,可口可樂,1.0,28673
1667313418277_F02_dcard,2022-11-01,"看到ig 說可樂起飛
但想不出來是哪一個股票
有沒有人知道～",1.0,28672
1667313425844_F02_dcard,2022-11-01,"半年配006208 全年度配2.21元 
半年配00692 全年度配2.03元 => 換算今年年度殖利率7%↑
季配00900 今年度配1.35元 

00692確定不是高股息?

https://i.imgur.com/KqeSWa0.jpg
富邦台50(006208)、富邦公司治理(00692)、富邦特選高股息30(00900)及富邦台灣半導體ETF(00892)，預計配息金額分別為每單位新台幣0.97、0.55、0.15、0.34元，將於11/16除息，投資人最晚只要在11/15前持有或買進，皆可參與本次配息。

新聞原文：https://ynews.page.link/4JGUj",1.0,28671
1667324013656_F0DCU,2022-11-01,"滿好奇第四季會不會彈一下的

https://sticker-assets.dcard.tw/images/4e0685b1-2ced-4363-a8fd-accee79613e2/orig.png",1.0,28670
1667325961184_F0DCU,2022-11-01,我都單筆投入，而且台股只佔 15%。繼續看戲到明年中。,1.0,28669
1667323653626_F0DCU,2022-11-01,請問006208配息今年多少,1.0,28668
1667330067152_F0DCU,2022-11-01,00893或00895跟電動車關聯性比較高吧，可以兩個都扣阿，說不定直接抽中一台特斯拉😏,1.0,28667
1667329112393_F0DCU,2022-11-01,ㄏㄏ 不會反手做空嗎 還要人教？,1.0,28666
1667330996002_F0DCU,2022-11-01,差不多了 準備抄底一波 ㄏㄏ,1.0,28665
1667329112360_F0DCU,2022-11-01,"是3874股還是張？
單位是股的話賠不到三萬還好吧…",1.0,28664
1667325961172_F0DCU,2022-11-01,"定期定額沒有停扣耶? 
我是買00692，除了沒有停扣，如果有閒錢還會自己手動加碼",1.0,28663
1667329112322_F0DCU,2022-11-01,新興4000股 均價29.3左右,1.0,28662
1667328739950_F0DCU,2022-11-01,不想等7分後交易 就賣整張,1.0,28661
1667329112313_F0DCU,2022-11-01,航運今年的表現讓我想到一首歌（對摺），送給您細細品味,1.0,28659
1667260630537_PTT02R,2022-11-01,"原文標題：
四大名師看行情 台股11月有望挑戰萬四


原文連結：
https://bityl.co/FO67


發布時間：

2022/11/01 02:58:00

記者署名：
經濟日報 記者高瑜君／台北報導


原文內容：

美股反彈引領短多信心，在外資轉買超45億元、

護國神山台積電（2330）甩尾上漲10.5元收最高390元，

帶動台股昨（31）日上漲161點收12,949點，站回5日與10日線，

今日挑戰萬三關卡；10月全月下跌至474點或3.5%，月線連二黑。

展望11月，綜合華南投顧董事長儲祥生、兆豐投顧董事長李秀利、群益投顧董事長蔡明彥、

與台新投顧副總經理黃文清等四名師看法，台股有機會啟動落後補漲，

加上美、台選舉效應加持，加權指數可望挑戰萬四關卡。

上周五美股大漲，帶動台股昨日開盤即反彈，

在外資以買超金額第一31億元回補台積電、第二11億元回補聯發科領盤下，

加權指數最高上漲189點至12,977點，可惜因觀望本周將開會的聯準會決議，

量能不足下未能一舉攻下萬三，

不過台積電氣勢強，終場以最高價390元收盤，

領加權指數上漲161點收12,949點，成交量則下滑至近六日最低1,722億元。

三大法人同步買超共75.1億元，其中外資轉買超45.5億元，投信買超11.01億元、

連三買，自營商轉買超18.4億 ，八大公股行庫則轉賣超換銀彈15.4億元。

昨日同步收月線，加權指數全月下跌474點或3.5%，櫃買市場下跌9.04點或5.2%收164.38點。

展望11月，四名師認為台股有機會補漲，指數大區間落在12,500點至14,000間，

中位數介於12,629點至13,500點，收復萬三與月線 13,100非難事，

10月低點的12,629點短期再無新利空衝擊下，跌破機率不大；

不過，反彈至13,400點至13,700點，會遇到缺口壓力，

需關注美股彈力能否延續、短多停利等狀況。

https://i.imgur.com/p8uvcMR.jpg

心得/評論：

投顧四大名師看台股指數11月有望落在12,500~14000之間

收復萬三輕輕鬆鬆

須小心13,400~13,700有壓力

但仍有望挑戰萬四

光輝11月看來真的要來了

--
",1.0,140701
1667261665306_PTT02R,2022-11-01,"1. 標題：
 2498宏達電 22Q3 EPS虧損1.18元

2. 來源：                               (公司名、網站名)
公開資訊觀測站

3. 網址：                               (請善用縮網址工具)
https://mops.twse.com.tw/mops/web/t05sr01_1

4. 內文：

公告本公司董事會通過111年第3季合併財務報告

1.提報董事會或經董事會決議日期:111/10/31
2.審計委員會通過日期:111/10/28
3.財務報告或年度自結財務資訊報導期間
起訖日期(XXX/XX/XX~XXX/XX/XX):111/01/01~111/09/30
4.1月1日累計至本期止營業收入(仟元):3,193,332
5.1月1日累計至本期止營業毛利(毛損) (仟元):1,237,834
6.1月1日累計至本期止營業利益(損失) (仟元):-3,300,290
7.1月1日累計至本期止稅前淨利(淨損) (仟元):-2,488,038
8.1月1日累計至本期止本期淨利(淨損) (仟元):-2,486,421
9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):-2,486,421

10.1月1日累計至本期止基本每股盈餘(損失) (元):-3.01

11.期末總資產(仟元):48,099,764
12.期末總負債(仟元):21,303,992
13.期末歸屬於母公司業主之權益(仟元):26,795,772
14.其他應敘明事項:無

-0.92   -0.91   -1.18

FU糗!!!

--
",1.0,140702
1667262689368_PTT02R,2022-11-01,"加權指數：      12949.75  (+161.33 / +1.26%)
最高：  12977.61  (+189.19 / +1.48%)
最低：  12826.34  (+37.92 / +0.30%)
昨日收盤：      12788.42
連續漲跌：      首日上漲
成交金額：      1722.33 億元
成交張數：      4,529,502 張
成交筆數：      1,244,154 筆

櫃買指數：      164.38  (+2.14 / +1.32%)
最高：  164.68  (+2.44 / +1.50%)
最低：  162.70  (+0.46 / +0.28%)
昨日收盤：      162.24
連續漲跌：      首日上漲
成交金額：      378.01 億元
成交張數：      443,357 張
成交筆數：      320,650 筆

昨天美股又小跌
台積電ADR也小跌
今天怎麼開

--
",1.0,140703
1667295210459_PTT02R,2022-11-01,"外資

排行  股票名稱     百萬   收盤價   漲跌

1     3481群創      495    12.4    +0.55
2     6269台郡      309    97      +5.4
3     3035智原      282    146.5   +4.5
4     3529力旺      249    1125    +50
5     2891中信金    219    21.1    +0.7
6     5871中租-KY   213    154.5   +5.5
7     1605華新      189    37.05   +1.3
8     3289宜特      179    81.7    +3.2
9     3661世芯-KY   163    676     +27
10    2890永豐金    153    16.3    +0.2

資料來源：https://tinyurl.com/57bdwj9z

投信

排行  股票名稱     百萬   收盤價   漲跌

1     2454聯發科    510    599     +9
2     8358金居      122    46.5    +2.9
3     2383台光電    91.1   148     +1.5
4     8916光隆      88.9   61      +0.8
5     4743合一      68.2   239.5   +11.5
6     6472保瑞      65.5   302.5   +27.5
7     5274信驊      63.9   1735    +55
8     2327國巨      53.7   379     +12
9     8478東哥遊艇  47.9   248     +15.5
10    2731雄獅      47.7   84.5    +2.7

資料來源：https://tinyurl.com/2a4ur4ap

以上 謝謝

",1.0,140738
1667295215357_PTT02R,2022-11-01,"-------------------------------------------------------------------------
1.發標的文未充實內文，多空理由不充實者，板規1-1-5或4-4處份
2.進退場機制若非長期投資，請輸入停損價，否則依板規1-1-6處份
3.請依格式輸入內容，未依格式者板規1-1-2砍文處份。

標題請使用以下格式：股號.市場碼+股名+分類 (市場碼：TW US HK CN JP KR...)
                 ex [標的] 2330.TW 台積電 長期不停損多
                 ex [標的] TSLA.US 特斯拉 馬斯克火星多

---------------------按ctrl+y 可刪除以上內容。----------------------------

1. 標的：00878.TW 國泰永續高股息

2. 分類：討論

3. 分析/正文：

本肥魯一直都有在關注00878這檔ETF

查了一下資料

發現配息真的很穩定耶

每季都有配息

而且全年的股利搭配現在15.79的股價

殖利率有七趴以上耶

00878我知道是金融股為主

雖然金融股目前獲利普遍比較沒有成長

但是00878的季配息

目前還是相當穩健的

大家覺得現在00878的15.79的股價

是好的買點嗎

除息前買進或是除息後再接

哪個會比較有利呢

目前整年是配1.18元

感覺買進當定存股

好像是不錯的選擇

大家覺得目前00878的股價是合適的買點嗎

大家怎麼看呢

--
",1.0,140739
1667295652608_PTT02R,2022-11-01,"原文連結：

https://companiesmarketcap.com/automakers/largest-automakers-by-revenue/

原文內容：
和泰在車廠的營收世界排名第31
贏過
33  中國    蔚來汽車
35  義大利  法拉利
36  中國    小鵬汽車
38  英國    奧斯頓馬丁

這些比較有名的車廠



心得：
雖然大家都罵關稅保護裕隆，但真正惦惦吃三碗公的其實是和泰
一間無關鍵技術的組裝公司股價卻那
麼高 你就知道多好賺
台灣車進歩不了就是某間代理商賺飽飽？










--
",1.0,140740
1667297851750_PTT02R,2022-11-01,"排行   股票名稱    成交    漲跌   投信買   外資買

1      2409友達    17.5    +0.6    1994    6322
2      1802台玻    21      +0.6    1923    1322
3      8916光隆    61      +0.8    1470    321
4      2891中信金  21.1    +0.7     862    10447
5      2383台光電  148     +1.5     611    611
6      2890永豐金  16.3    +0.2     229    9426
7      6472保瑞    302.5   +27.5    223    187
8      2883開發金  11.95   +0.2     220    3732
9      8478東哥遊艇248     +15.5    200    11
10     3587閎康    139     +1.5     169    35
11     2885元大金  20.05   +0.35    165    4474
12     2892第一金  24.9    +0.15    142    2413
13     9910豐泰    165.5   +5       141    82
14     4977眾達-KY 93.3    +4.6     138    231
15     2353宏碁    22.25   +0.15    131    1396

資料來源：https://tinyurl.com/xratrhts

以上 謝謝

",1.0,140741
1667298145669_PTT02R,2022-11-01,"https://mops.twse.com.tw/mops/web/t05sr01_1

1.提報董事會或經董事會決議日期:111/11/01
2.審計委員會通過日期:不適用
3.財務報告或年度自結財務資訊報導期間
起訖日期(XXX/XX/XX~XXX/XX/XX):111/01/01~111/09/30
4.1月1日累計至本期止營業收入(仟元):7815146
5.1月1日累計至本期止營業毛利(毛損) (仟元):4693454
6.1月1日累計至本期止營業利益(損失) (仟元):3655370
7.1月1日累計至本期止稅前淨利(淨損) (仟元):3880794
8.1月1日累計至本期止本期淨利(淨損) (仟元):3061029
9.1月1日累計至本期止歸屬於母公司業主淨利(損) (仟元):2987575
10.1月1日累計至本期止基本每股盈餘(損失) (元):31.95
11.期末總資產(仟元):12666256
12.期末總負債(仟元):3185281
13.期末歸屬於母公司業主之權益(仟元):9170512
14.其他應敘明事項:有關泰博科技股份有限公司報表詳細資訊，將於主管機關規定
期限內完成上網傳輸作業，屆時相關之財務資訊請逕向公開資訊觀測站查詢。

前年賺17元配11元
去年賺21元配15元
今年賺38元左右不知道會配多少

--
",1.0,140742
1667300200677_PTT02R,2022-11-01,"原文標題：

「6高富帥網紅」慘了！涉違法代操台股　最重恐罰5千萬

原文連結：

https://reurl.cc/OEq523

發布時間：

2022-11-01 17:07

記者署名：

記者陳依旻／台北報導

原文內容：

網路投資詐騙猖狂！繼上半年巨乳網紅「大萌妹子」、「貓系顏主理人」等人利用IG高人
氣吸民眾加入台股Line群組，這一波又有網紅捲入違法代操爭議，「路易斯」等6人均被
檢舉，金管會證期局官員今（1）日表示，一旦違法，最高將罰5,000萬。

金管會收到很多檢舉案，有很多沒證照卻自稱「分析師」四處報明牌、收會員導致投資詐
騙層出不窮，金管會也公布，今年上半年接獲民眾陳請的投資詐騙案已超過去年一整年，
去年1到12年累計439件，但今年上半年1到6月就接獲民眾投訴323件，下半年又接獲183件
，累計506件，顯見投資詐騙層出不窮。

[廣告]請繼續往下閱讀...

新一波多名網紅被列入追查的行列，除了「路易斯」，包括緋哥、陳Chen、哲瀚、smile_
16_qvk、_small0511等人均入列。

金管會證期局主秘高晶萍表示，金管會有收到檢舉就會按照行政程序處理，金管會有接獲
民眾檢舉網紅違法代操的檢舉函，有人檢舉就會按照行政程序處理，違反投信投顧法第6
條的話，相對應的刑責最重處5年以下有期徒刑，或併科100萬到5,000萬罰金。

今年8月，「大萌妹子」違法推薦台股已遭金管會移送檢調後，但相關檢舉案還是居高不
下。

證交所多次宣導，騙徒最常使用3途徑，包括冒充名人、金融（證券）機構人員、政府機
構人員、網購賣家、公益團體人員、知名資產管理公司、旅館人員、台電客服人員等身分
，讓 受害人卸下心防。

另外，網路上也有不肖人士採用實名，但實際上卻是非法金融業者、別有居心的網紅、 Y
outuber等，與被害人聯繫上之後，騙徒就會開始用三寸不爛之舌，取得受害人信任、或
用利益誘惑、或給予被害人壓力，以進行金融詐騙，證交所呼籲民眾當心。



心得/評論：

又有無牌老輸出事了
這年頭應該沒人在跟這種了吧==

之前版上那些什麼鴿的怎麼還沒被抓


--
",1.0,140743
1667300786896_PTT02R,2022-11-01,"https://i.imgur.com/NwaFXMO.jpg

為什麼beta小？很簡單啊，四大基金又不是只買台股

平常新聞在報的四大基金進場應該就是資產配置裡面的
「國內委託投資」券商代操，只佔13.6%，可能再加上一
點「自行運用」裡面的股票投資佔6.5%，其他很大部分
是放在固定收益跟國外商品上面，連存款都佔了16%

所以你投資組合很多錢放在定存跟債券那你beta當然低
阿


--
",1.0,140744
